nosDETairsNOUN_count,nosDETserresNOUN_count
23.000000367816483,423.0000199307436
16.000000602921162,312.0000093527914
56.99999847092905,289.999994848733
46.000000848168156,412.0000066934792
42.00000043360364,237.00000607695912
34.00000106965484,422.0000041448628
50.999999760827386,391.9999893474667
61.999997597033996,325.999986021636
91.0000024136648,444.00002821302553
72.99999824837487,309.99998747824384
35.99999718621833,362.99998869604445
66.99999945642432,278.99999233693853
21.00000110135027,253.00001625544485
58.000004123542425,294.99999887302965
41.99999899343763,306.00000073874776
42.00000012157019,219.99999722472162
42.999998434271326,307.9999831518605
35.999998662539895,309.9999909014263
36.99999945767929,190.99999422853492
69.00000126482672,305.99999525420776
27.000000061192985,271.9999998134463
30.0000011688251,230.9999917741506
29.000000270186447,169.00000115923987
46.999999769641285,296.00000345891135
66.9999990384719,375.9999974228869
47.999999040243,242.00000366198174
49.000002886823744,332.0000214347015
36.00000027299739,307.0000032225414
22.000001430348576,317.0000095776968
15.999999802061637,283.0000061398424
30.0000017678004,286.00001971892084
43.99999809625216,256.9999870654106
48.000003513467064,383.00000060087774
39.00000283002626,320.0000130994493
35.00000041704229,186.99998844129098
49.00000005414883,217.9999886415646
38.999997762302456,155.99999795548155
30.999997971873746,195.99999616028816
64.00000283296191,148.0000057883032
34.000000254972875,153.00000276195897
27.999999469794346,143.00000161030155
32.000001932892275,154.00000837605376
44.99999719757309,154.99999148382716
35.99999790360355,133.9999997103703
70.99999919201068,131.99999576119444
18.000000799133606,27.000000444777655
21.000000949357506,28.00000180471423
40.999998153986546,32.99999760550815
22.000000301124413,29.000001170181832
37.00000008209375,43.99999915910651
39.00000049653955,35.00000038546158
50.000003335675224,58.00000352632126
49.999997706215794,63.99999764179486
24.999999318920317,50.99999819227477
39.99999935839206,57.99999780370871
26.999999149658056,26.999999149658056
9.000000227460298,31.999999746282995
17.000001158120035,31.000000143726247
20.00000059609076,24.000000054579917
15.999999830170005,26.99999911546798
25.000001696652795,28.00000137598283
31.000000723372096,23.00000189320678
14.00000027368857,70.00000298927495
20.99999919262326,20.999998805471076
22.000000486958662,20.00000044268969
20.000001577799505,40.000001671378804
23.999998931041457,45.9999972186273
12.999999215226694,10.999999824315394
9.999999434648236,10.99999957506413
15.0000001734075,15.0000001734075
4.000000014045457,11.999999691878305
37.00000050859374,14.000000550296633
14.999999474106787,5.999999789642714
8.999999713075342,6.999999912803989
9.99999973101131,13.999999623415833
12.00000044478536,8.000000024722862
15.999999701632277,15.999999701632277
13.999999425378848,24.999998747711366
16.99999935883929,31.000000260486296
10.999999759442732,15.999999156607103
17.000000212812818,19.00000044662918
20.000000897566217,23.0000005375608
21.999999191377768,39.999999754927
13.000000144556369,21.999999103177394
26.999999818798173,13.999999098175515
8.000000145823671,25.00000092885876
26.999999807230875,12.00000014064037
29.9999987246756,7.999999760442593
17.00000026368105,9.999999902474718
30.999999466708253,11.000000309799788
23.999999735878596,45.99999585763666
15.000000723415667,11.000000099080884
25.999998930166498,21.999999640135556
29.999999037989582,17.999999972234573
11.000000115111243,14.999999816887243
39.000001710291066,22.000001110444217
39.000001534904186,41.00000303721791
63.00000004581648,67.00000260436296
72.99999782793655,25.000000383725176
42.000001081312455,25.00000042974649
53.000001010092255,22.999999591095257
61.99999696405237,24.999999169621734
59.00000050090358,30.000001344090492
67.0000007628257,25.00000014637879
26.99999953555887,19.99999882270166
21.000001477675855,12.00000040007884
28.999998453379483,18.99999946913371
31.000000301613653,24.000000038496424
47.99999737319074,17.99999885141986
35.999999700510756,28.000001558842413
36.000001283769905,30.000000939618435
22.99999993925453,12.000000456693726
32.00000144542313,19.00000061229874
34.99999906279327,8.999999980007795
37.000000538404464,30.00000085049117
28.000000353926453,31.999999560790904
29.999999798327472,26.999998633167426
26.00000013793618,19.999998764456024
28.999999164610173,36.99999975134293
24.99999923188016,22.000000262706166
41.00000054685587,29.00000121923907
34.00000118071081,22.000000095481727
22.999999227398405,24.999998949960617
26.9999996555838,44.999999592997945
21.000001371318213,2.0000000804894116
36.99999903180658,14.000000441571657
36.00000225835911,12.00000047547804
24.0000002424733,30.000001345034
45.99999618453491,16.99999980476707
38.00000165167697,51.00000056897936
44.00000187752596,25.000000244360685
25.00000018828445,28.000000616327327
30.000000589136995,13.999999962397876
21.999999795154398,19.99999903868688
105.00000268207918,22.000000199489044
38.999999721408884,18.999999605123712
38.999999465083775,32.999999028898415
54.00000310795853,18.000000804370043
61.99999950897766,19.000000425748425
53.99999680871092,11.999999497792984
50.000001399264015,19.99999943157182
61.99999916827225,41.00000058321946
77.00000143316291,33.00000135964872
94.00000545748651,37.000002118517244
132.00000101956678,66.00000127883291
141.0000014754723,80.99999734149996
148.00000035987352,111.00000308386655
87.99999932155166,33.99999744093316
137.00000568168574,39.000001033517385
148.00000620045205,49.00000314088491
