sesDETyeuxNOUN_count,sesDETcieuxNOUN_count
41144.00090360716,21.000000434087276
39663.0012809941,10.000000520123614
40002.00036248335,8.999999784308063
39320.001347934,8.0000001010762
38777.9970514336,27.99999846835095
39752.99954611146,24.0000000152764
40106.998257577405,12.999999790525473
39731.00060954785,20.999999179172544
36693.000226800825,16.000000218195908
36488.998817898326,10.00000033155039
38038.001858296666,29.000000270186447
39021.00018305016,11.000000082253196
38900.999228544075,8.999999870839508
41922.00077155114,10.999999864602092
42781.00020086861,8.000000271523334
41809.00176906532,7.0000003124291865
43203.00233359765,9.000000344340013
44449.99868525956,2.999999962886557
49091.000313446944,18.000000247965065
43414.99849012895,11.999999498855457
41823.00117202274,13.00000034862638
42531.0002801279,13.000000120988174
40234.99931508733,33.99999879980207
41132.99729936574,15.999999561083364
44847.99826472356,37.999998970724604
44093.99987562812,6.999999893707046
48949.00390452925,22.000002033443455
45462.99888050015,27.999998470741414
48174.99817325193,28.99999839729222
43419.001433289544,11.000000240562915
45965.000050661685,12.99999975872547
44504.99781207668,17.99999937051765
34542.9997374814,27.999998872276386
17235.000094933097,2.0000000678503245
20494.001201747087,1.0000000355842107
21756.99869362936,3.999999970524075
20827.999873716293,3.00000004106242
26370.999954022267,15.000000201106603
33248.001129717835,15.000001003013136
35196.00064313586,9.00000022363976
41064.997782413215,38.99999878868696
27689.999755153185,13.999999618595378
22150.999400488196,10.999999423101153
26674.99924770927,17.999999365807984
25226.99910204408,4.999999860750651
30269.001822609793,17.000000859384546
23866.00053129561,11.000000381291239
24920.99914849757,9.999999694541618
23073.00146478826,8.000000378038058
20426.001181314736,9.00000043609648
21842.999860995107,10.00000005077469
19563.9986623846,1.9999999415427965
18427.000459762203,6.000000132806906
19431.00037035853,12.999999801088013
18758.999461518426,12.999999420980792
17939.999300750835,6.999999543516262
18129.99993348392,9.999999862802738
15022.999288324167,4.999999864224307
6859.000049565722,8.99999976890873
8354.999929297755,2.000000035624639
7732.000147315888,0.9999999893338939
9367.999573533758,3.999999906469833
8629.999974622471,1.9999999462022624
13674.999745250416,3.0000000092710732
21261.999614990742,5.999999888112104
25281.999628374804,8.999999936608159
25473.99838282057,7.999999494039925
24693.998981284127,17.99999905118299
26062.999704312784,18.000000642890342
24113.000130228374,9.000000065466667
23484.99878050706,3.999999785977428
21935.999005061447,3.999999949357511
27058.00007369521,16.999999456730098
24698.999582910477,21.000000382787142
29247.00106916375,9.000000105480279
26746.999854582322,9.999999574891866
29450.000341967487,11.000000241669836
29544.000556210238,13.000000053601715
36921.997537974064,16.99999927818891
36684.00056330752,20.00000024551433
40532.999645979326,7.999999980542032
39504.99863200393,20.99999973867332
40557.00098491282,18.999999701146606
43120.001332448126,23.000001658921768
46511.0021969417,14.000000895327874
52362.0000003138,11.000000224245952
58187.99774051512,37.0000004863413
48182.998833877275,12.999999693016296
46161.000058096055,20.00000022173875
44984.99989865268,23.9999991941943
41124.00159871328,18.000000092296172
35690.00041453426,20.99999950272228
29885.999541239875,6.999999627416164
28943.000354589578,10.000000333399033
30876.999776357177,6.999999599875761
30133.99975261766,18.999999432239708
33382.99824925391,16.999999642015055
34894.00136309114,13.000000561133069
34869.00252378985,10.000000248111242
33136.00056277157,12.999999851199895
33959.9995485213,17.000000387820933
33218.99966532381,20.99999971895354
36244.99898182278,23.000000109600176
34553.997880581104,10.999999479904659
36857.99968229082,19.999999371665275
34865.998560012195,13.999999752836652
35500.9984090887,11.999999861809862
38953.00108777425,12.000000124903764
37584.00022390006,18.99999935140549
34153.0000378176,5.000000073357799
38035.998137809496,25.999998911988932
39938.999430324984,12.999999548371736
40978.000842830246,16.000000222971778
41389.00058380299,19.000000277532717
39331.002305071575,28.00000194137375
44643.999681469824,22.000001109847734
46929.99605507746,33.99999960953414
47142.0006265379,23.000000387588326
48661.9997771676,31.000001368492118
50585.99814371609,46.99999906160687
53435.999402086854,16.00000062673912
57270.99939620718,18.00000001406074
54213.00198160812,16.99999986773136
53699.000328477254,18.000000573027226
65653.99781111418,27.99999897995525
88998.00520778909,39.00000118692304
90722.99936094695,30.000000342837566
90828.99356906531,23.999999461264725
120005.99826115466,31.00000102266208
162808.9976286962,33.999999796761394
222982.99670675452,48.99999994845196
313005.0036476148,64.00000243264574
429295.01783756464,81.00000231522174
427700.001654014,64.99999775842244
471379.0105755114,88.99999820643804
394668.98436760565,67.99999708853268
425135.00470240344,49.00000081882333
408759.01036063815,50.000002094747316
