certainesDETailesNOUN_count,certainesDETsellesNOUN_count
6.999999677829775,3.9999998775819483
1.0000000513291152,1.0000000513291152
1.9999999556388053,8.999999497640669
10.000000077742131,10.000000077742131
5.000000204198541,48.00000196030599
3.9999998929742535,4.9999999727769655
4.99999992982276,9.99999985964552
1.9999999608946881,3.0000000242347826
4.000000135700649,0.0
6.000000213505265,9.000000118168815
3.0000000032026497,6.000000006405299
0.0,10.000000136874736
0.0,5.000000167513498
1.0000000277694943,14.000000388772918
16.000000527899747,20.000001026393928
13.999999935579067,9.999999405812225
1.9999999455136255,0.0
2.999999827005821,0.9999999710418446
2.999999927950025,0.9999999759833418
0.9999999920713438,4.000000067891443
3.00000018094389,8.000000216974382
6.000000013644978,1.0000000346628397
2.999999968156876,4.999999946928126
3.0000001021270513,3.0000001021270513
5.000000242275822,5.000000242275822
3.000000015232407,3.000000116534412
0.9999999707713982,0.0
4.000000088537939,0.0
5.0000002089223505,0.0
0.0,0.9999999554600607
0.9999999599809204,0.9999999599809204
0.9999999691540938,2.99999982183138
2.9999999185345843,0.0
1.0000000035113643,1.0000000035113643
0.0,2.000000035624639
0.0,0.0
0.0,0.0
2.9999999193033933,0.0
2.0000000061807155,3.0000000092710732
0.9999999813520173,2.999999944056052
2.9999999167809146,1.9999999445206096
3.999999849138656,5.000000015660707
6.999999404832042,0.0
4.000000050073605,1.0000000125184012
6.00000032133727,1.0000000188446085
10.999999595688886,0.9999999728159226
3.999999949357511,0.0
3.999999872171787,0.9999999680429468
5.000000091139795,2.000000036455918
11.000000383525322,3.0000000351600926
11.999999891986642,1.9999999401106483
11.000000107459202,1.000000003668535
19.00000043093362,2.0000000302834584
11.999999306477946,0.0
2.9999999689178263,1.0000000162703824
1.9999999513705036,0.9999999756852518
0.0,0.0
5.9999997807682055,3.999999975501046
6.000000450404813,9.00000067560722
2.000000099270446,7.000000147011809
10.000000316450977,5.99999989713393
5.999999835018773,3.9999999724084354
8.999999895593993,0.0
2.000000022173875,2.000000022173875
2.9999999262822947,0.9999999754274316
2.000000046323722,1.000000023161861
11.00000020939688,1.0000000098826576
4.999999705675415,1.9999999217407494
5.0000001666995155,1.0000000333399033
1.9999999134380493,0.0
1.9999999402357584,0.0
2.99999987086585,0.9999999569552831
7.000000389710603,5.000000142852058
1.0000000248111243,0.0
7.000000237152325,0.0
3.0000000684389887,2.000000045625992
2.9999999347364357,0.0
3.000000085049117,0.9999999964412905
1.9999999725494306,0.0
3.000000053915704,0.999999987104003
4.999999691114006,0.0
1.999999961539685,0.0
8.999999739660508,0.0
3.0000001120756914,0.0
2.999999987191531,0.9999999957305106
4.999999709394357,0.0
1.9999999151010417,0.0
1.0000000402447056,2.0000000804894116
8.99999958188254,3.999999950667093
6.00000023773902,0.0
4.0000001175931335,0.0
2.9999998422775893,0.0
15.000000110187692,2.0000000389843438
6.000000118957028,5.999999867663428
2.9999999212319466,1.9999999897222087
1.0000000154144846,0.0
12.999999588296182,3.00000006895274
9.99999990736851,0.0
7.000000373489428,2.0000000362795993
8.999999845448984,0.0
11.000000445236246,5.000000107628058
2.9999999299747717,0.9999999983892959
7.999999665195324,0.9999999581494154
9.00000007324634,6.000000205516142
4.999999918876838,4.99999977371063
6.000000143440772,9.00000013362909
23.00000034867606,5.00000000657232
7.000000030763406,8.000000236575907
23.000000073722173,5.999999874958638
19.999999512638915,6.999999883022884
14.99999990943115,2.99999998188623
17.000000946747416,4.000000172167095
16.00000067031914,7.000000293264623
