moinsADVeuVERB_count,moinsADVsuVERB_count
286.0000110738465,40.99999909244024
262.9999963251597,46.00000146928103
342.99999758136073,41.99999883384129
292.99999688261903,45.999998767338504
302.0000138595877,43.000000040478916
334.9999989654373,43.000001283662236
424.00001746504006,45.99999946151169
319.00000594030377,36.00000124587695
309.9999786441012,47.99999799117194
337.0000043356352,29.999999147357734
504.9999870160757,39.99999818968504
529.00000930388,59.99999915150984
723.0000052493433,77.0000021710958
985.9999937496593,95.00000109499936
932.0000010709664,106.9999999509807
1179.9999669577546,141.9999995412951
904.9999545214629,75.99999718734038
929.000062994795,88.0000055079742
956.000077479888,99.00000741169728
