autresADJyeuxNOUN_count,autresADJcieuxNOUN_count
126.00001011747179,60.00000457999904
137.00001113979843,60.00000294340896
154.99998855680326,45.9999995091693
154.0000036543611,112.00000385273235
121.99999714229254,125.99999761390927
295.00000995141295,107.00000414427733
271.0000072553134,118.00000814488385
214.00000039108636,121.9999980628113
200.99999661573284,113.00000235971481
137.99999135331007,84.99999641900054
196.99999547061051,100.9999989875627
177.00000048914313,104.99999837064257
182.00001071171997,89.0000025134185
137.00001028727272,103.00000561075912
152.99999817668603,68.9999984703496
167.00000536797475,51.00000289885167
143.0000077078265,83.00000246430263
166.99999527632704,92.00000107493916
152.00000020307874,59.999997471979505
140.99999867324294,69.00000300985255
124.00000814971473,90.0000022763821
140.99999115599434,82.99999520438179
105.99999099652268,43.999999297261574
122.99999543527542,83.99999595321857
117.99999795716282,74.99999796336462
39.00000004937869,53.00000193739263
56.999999661143505,43.99999897819711
65.00000084348993,37.999999448327316
68.9999980041957,45.000000400939456
74.99999521841758,40.99999889714638
72.99999798324026,54.00000037072985
195.99999379296108,85.99999456822198
222.99998394198087,86.99999628278859
191.99999275865542,120.99999073898442
231.99999229447428,106.99999730019634
245.00001287964756,98.00000394093757
237.00000394549812,97.00000443129726
177.00000076859024,89.99999671114293
173.99999470560715,106.00000113112975
211.9999904985503,137.99999422664945
207.00000140738862,132.99999674640117
231.0000100908716,103.99999918204338
230.9999974180974,127.99999616708146
258.99999725935817,120.00000292312092
238.99999745952044,139.00000625868253
284.9999888426819,128.9999989011825
299.0000060632442,208.9999935736314
355.9999895933495,152.99999251605317
377.9999884281096,136.99999854861682
354.0000009340599,167.99999933601075
377.0000174796338,186.00000747006806
326.0000125732571,170.0000042288581
412.0000151544915,206.00001072979438
417.999989330267,221.00000199799163
351.0000129172927,220.9999937423736
401.9999903338936,212.00000911018375
413.9999971731346,204.99999236985485
341.00000973769284,189.00000015756643
301.9999967419284,166.0000070776541
239.99999218771327,130.99999783431284
211.99999773760482,188.00000238021238
283.9999779924618,171.99998711485713
293.00000324075734,193.99999174694986
253.9999984110229,220.99999590685857
308.00000196984865,221.999998374487
257.0000140902053,220.99999503552598
235.00000321012539,209.99999482858385
250.00001679206153,201.00000494311584
252.000002252994,210.00000000231114
273.9999965360572,206.9999943813597
287.00000731891834,190.00000163704388
285.0000010474293,268.99998680758875
241.99998272439342,237.99999234627268
312.9999992575506,237.9999936643592
282.9999951404081,258.99998659648065
243.99999227123993,313.0000135950006
255.9999989070107,262.00000816250804
235.99998338189405,295.99999682015726
273.9999953838904,260.99998160499337
254.00001001168343,306.000017471438
281.0000060550342,342.99999392699266
295.0000146005726,345.00002282116856
311.00001307909287,389.00000310039314
266.9999861955479,432.9999809608782
299.999990543281,463.9999939829238
293.00000857329786,475.00001092519307
302.99999052399386,457.9999989767644
319.00001644714405,504.0000061217684
435.99997733817645,467.99998944165674
289.99999328090354,455.99999780499815
306.0000050577571,457.9999949964436
379.9999864646609,528.9999870064943
430.0000210684356,484.00000374785157
326.99998767334586,577.999993462405
334.9999985533806,480.9999649681486
362.99999833205425,538.9999835997323
418.00000639919534,578.9999805749528
594.0000349097816,659.0000145315972
837.0000413832961,812.0000296078343
1083.0000157642708,1090.000029317488
1120.9999895251535,975.9999984844195
1269.9999411809533,1083.999981732117
754.9999695498159,731.9999814575756
855.0000499179897,828.000037573924
820.0000352242818,695.0000545769491
