petitesADJantennesNOUN_count,petitesADJcentainesNOUN_count
30.000000342837566,60.999998402305394
25.99999937756356,9.000000089023494
40.99999921076684,24.00000082206456
43.99999832801919,14.99999990179672
60.999999175416626,19.000000861889454
76.00000073678605,25.000000828970094
80.00000005861054,33.000000639416456
76.00000146312082,38.00000073156042
77.9999993856741,26.999999127665472
87.99999711488532,23.99999985508984
78.00000421740741,20.00000000068642
71.0000003632631,21.00000109740038
