nosDETâgesNOUN_count,nosDETsagesNOUN_count
155.0000014042069,114.99999496032355
157.00000440508578,113.00000780100467
135.9999999759433,123.00000579140178
111.99999731583368,214.99998946584358
85.00000026654016,108.00000011575861
104.99999270799923,133.99999818738002
60.99999592936225,98.9999963219847
69.99999838717608,91.99999744004454
103.00000026496579,127.9999982372088
93.00000216812825,68.00000401863197
80.9999993414185,75.0000010932364
145.0000006424879,63.99999854422782
143.00000350303583,69.00000209747593
122.9999943587844,50.99999821099357
149.99999446436726,97.0000010196152
140.00000889355886,161.00000762949145
132.00000589152182,81.00000342471186
117.00000094464892,142.00000582533923
117.99999211295311,122.99999847834884
153.00000167995825,181.0000100027246
93.99999475001056,112.9999966549095
110.00000288904201,128.00000318913496
162.0000021086497,82.00000171202606
102.99999801664643,119.99999906908761
120.00000036529865,147.00000231372496
169.00000123824086,111.99999878946562
148.99999932571845,137.99999340192724
133.00000275785916,89.00000230778396
101.99999703119984,113.99999424224973
156.0000005479918,135.99999706858034
177.0000091066932,112.00000582609054
139.99999817216354,113.9999963104113
100.99999385093037,142.99999301021205
106.99999732761657,60.99999822703873
64.00000509266106,51.00000257834637
58.000000851349725,45.00000038875499
48.99999708265094,53.99999722297319
66.00000244986346,31.000001197556784
119.00000022492631,29.999999317051206
108.00000182616391,89.00000305795571
97.00000554611535,64.00000269802979
130.99999148631792,79.99999487030077
86.99999553822923,76.99999832059727
104.9999977344711,43.9999988980806
81.99999742495751,48.00000046233776
97.99999633441575,46.999999328534955
122.00000271138832,68.0000026409102
88.00000343899403,66.00000199624932
87.00000047175185,53.000000434011305
71.00000040872105,43.00000178091883
57.000002761944366,50.000001644020216
58.000002624439304,67.00000084670044
51.99999615719957,53.99999803450331
65.00000143874148,38.000000841110406
68.00000358345407,19.00000079390493
51.00000029233735,28.99999907460951
65.99999471348804,38.99999976188226
41.999997505639335,28.99999919109962
35.99999960314959,36.999998414525294
15.00000066562208,19.00000067966754
27.000001383705104,15.000000417646875
25.999999869041893,23.00000004740086
30.999999351622986,21.999999409102298
14.999999043683514,17.999999515820363
24.999999465707344,52.000000160698605
83.99999715755229,20.999999608392365
66.00000021809969,37.00000027748918
65.99999751078781,32.999998346919135
82.99999822601033,86.9999962056936
104.99999964419564,47.00000163226265
87.99999999216857,48.00000132108044
75.99999751286506,32.99999815534908
80.00000104811328,38.99999796051343
56.99999636074501,59.999998991428285
79.9999990924378,55.00000005621818
82.0000037616973,163.00000114655012
104.00000040427221,61.99999801776871
75.00000087908799,53.00000066416957
115.00000474935491,89.0000029232623
154.9999974386558,79.99999778278257
140.999999817431,121.00000260786285
138.99999644518996,185.99999617769691
135.0000011653613,108.99999449007913
150.0000009061229,120.99999679538124
155.0000073071369,147.00000616555707
139.00000790146976,113.00000661095393
171.00000967851147,255.00000778802243
168.00000576241152,157.00000015296987
153.9999937591138,440.00000130567264
185.00000899190124,127.00000026129729
162.99999793924783,132.9999952194
125.99999729169409,124.00000449515743
123.00000695476275,92.00000312433274
116.00000000008056,118.9999948501923
114.00000535582473,137.00000301249096
105.9999928861239,105.99999385769803
102.99999862239305,101.00000009903351
92.99999880015564,103.99999739222568
110.99999899752578,98.00000469707754
176.00000163277178,107.00000558406104
101.99999931853048,82.00000282821699
102.0000023269256,138.99999941511834
118.00000200372712,107.9999990568996
91.00000053768467,96.00000042416586
109.99999387625358,105.99999614585796
122.99999924722559,191.99999307899117
114.9999998903637,471.9999656087321
99.99999511468812,126.99999857605924
138.9999980920664,188.9999912961409
126.99999768082002,159.00000492120623
108.0000038953365,159.99999704395574
126.99999144994905,144.9999968112912
141.9999973794828,157.99999188997276
151.00000807643224,111.00000478286995
132.0000012384526,247.99998793255278
131.00000519063528,218.00000447822615
129.00000379237852,177.00000589812436
142.99999271474087,194.99999184362548
165.00000339840327,242.00000605320142
155.00000985798383,136.00000420412093
149.00000183171065,168.00000268434212
150.99999535895216,208.9999987870414
191.99999748560987,217.99999506357943
176.99999674730932,347.0000072709238
172.00000016191564,297.00000711309644
212.99999593787808,261.99999846655476
212.00000539724778,277.00001367541154
223.99999149006283,297.0000040199458
191.9999975528328,405.999970901015
267.9999859903043,272.00000242258085
437.00001645579454,172.9999980351026
392.9999903983989,180.00000397709493
586.0000316592854,239.00000763835502
879.0000147944942,384.00001135564355
685.0000073350323,469.99999122770924
906.0000276626599,591.0000021070533
622.9999862348195,196.9999910136413
730.0000137874391,334.0000199669213
602.0000465461953,295.00001823438487
