nosDEThommesNOUN_count,nosDETsommesNOUN_count
1091.9999320339907,8.999999186316149
879.0000036963901,7.000000087628809
1051.0000261579066,18.000001068146624
1018.9999898822311,9.999999728159226
856.9999791541759,2.999999962018134
976.9999853644986,5.99999980825768
837.0000043741269,6.000000109367755
1025.0000188873662,5.999999815715206
884.9999503144381,7.99999988610397
872.9999770986631,15.00000012213334
888.000019175486,5.999999947609612
1246.9999151582542,43.99999737687704
1179.999997148495,9.99999992302386
1431.9999714834414,13.999999922183552
1270.9999791142682,6.999999683957432
1467.9999964833853,32.99999979788364
1516.000105145641,19.000000276571708
1381.0000911953698,31.0000007369529
1829.0000477569508,40.00000171616801
1923.0000076845179,13.999999656241764
2095.999930272019,12.999999631904329
2199.0000797256534,21.000000172470752
1681.000003418772,6.999999827992021
1735.000063882894,12.99999986828109
1283.000008349881,12.000000521342479
1448.999928203675,8.999999943862749
1208.0000464949062,6.00000020003942
1168.9999914736998,23.99999964135849
989.9999698499502,11.999999735872969
1062.999939479344,11.9999994834634
1209.0000275220718,16.000000457126585
1393.0000313396981,48.000000409795085
1084.000023937277,7.000000237152325
1065.0000477254287,9.000000205316965
1142.0000169963762,14.999999497883692
1215.0000482293276,23.000000109600176
1114.9999464926766,7.999999705639118
1133.9999603729416,22.99999942558098
1202.9999570766104,15.999999393096173
1146.9999774801504,6.999999680245389
1413.9999945219815,19.000000079758518
1304.999970101147,14.000000455099531
1255.9999575130641,21.999999337839743
1390.9999690435275,16.99999965672294
1344.999944007815,25.999998695883605
1433.0000333611754,14.000000773897638
1441.0000089471225,9.999999569549312
1320.0001088734837,18.000001129179555
1464.0000448914288,22.00000018367673
1601.9999320752052,8.9999992939903
1525.0000840803705,12.000000112442805
1750.0000050431552,12.00000048920766
1657.9999743748422,19.999999643816622
1733.999965658133,37.00000120384821
1894.999902521091,25.999999176592365
1741.0000576727914,39.99999962947405
1449.000022093886,22.99999992419374
1873.9999993633776,23.99999999227849
2209.0000577643477,26.000000768120422
1957.0000542829864,31.999999622491888
1796.9998693787275,27.99999882818363
2076.9999774450594,26.999999984711152
2685.0000207454923,35.99999906751433
3548.000032966914,36.000001839029444
4737.000132489422,35.00000084211473
6582.999827018668,46.99999941919408
6268.000026188482,31.999999667028142
7690.00025212363,48.00000011671574
4539.999906682059,28.99999831701155
5154.000302261239,34.00000103334578
4780.000220277641,23.00000161640329
