avonsVERBôtéVERB_count,avonsVERBsautéVERB_count
12.999999768672051,10.000000077742131
14.00000015440817,11.000000240562915
20.999998692200776,8.999999439514621
11.999999999060975,30.99999818313873
6.999999614453159,23.000000627894664
4.000000135700649,30.000000829274175
4.99999997583197,19.999999903327883
7.9999997385713995,6.99999946753485
3.00000004106242,9.00000012318726
8.999999915688917,5.000000167513498
7.00000019438646,7.00000019438646
11.00000014301953,11.00000014301953
1.9999999263060895,5.999999628439454
6.999999809297689,3.999999891027251
6.999999711173199,0.0
2.999999927950025,8.999999985742246
9.999999721501302,6.999999645681205
5.000000036030491,13.000000651318858
10.000000540960457,8.000000277302718
4.999999747613492,11.999999872627503
1.0000000340423503,13.0000003368513
3.000000145365493,7.00000033918615
12.000000466137648,7.000000136844285
1.9999999415427965,3.999999883085593
2.0000000442689694,8.000000177075876
8.000000334275759,16.99999996822589
5.999999732760364,11.999999465520728
5.999999583535342,13.999999263382705
0.0,2.99999982183138
9.999999728448612,7.999999782758891
4.000000014045457,2.0000000070227286
3.000000203899038,8.000000142498555
0.9999999893338939,7.000000144878231
0.9999999766174582,3.999999906469833
0.9999999731011312,4.9999998655056554
4.000000012361431,4.000000012361431
4.999999906760087,23.000000209104982
3.999999889041219,11.999999667123655
7.999999698277312,15.999999396554625
9.999999699063002,20.999998553771476
8.00000010014721,7.000000296408368
21.000000708141204,19.999999960352927
10.999999595688886,9.99999993873175
3.000000065066286,19.999999334594946
3.999999872171787,25.999999623542358
8.000000145823671,21.999999454695534
4.000000046880123,24.00000028128074
7.999999760442593,13.999999203790413
8.00000002934828,19.999999804949436
4.999999932467882,19.99999972987153
6.999999816019571,23.999999735878596
15.000000483735702,22.000000198161768
18.999998925309725,26.00000059323667
15.999999670074716,38.00000024662899
27.999999463540597,13.999999731770298
12.000000900809626,26.000000869674
20.00000179444347,43.00000193387983
25.000000622240915,39.00000248391916
15.999999889633742,38.00000010866177
34.99999903717871,31.0000007675556
17.00000036954275,47.000002271379245
28.000000176224304,39.99999728858483
16.000000370589778,19.000001197515797
9.99999989745128,30.999999601548847
9.99999941135083,29.99999902346416
18.999999855920272,29.000001744395085
8.999999707628636,36.99999888439098
7.999999760943037,28.999999794627406
4.999999597888797,15.999999311284537
12.000000342844938,19.00000073255554
10.999999979995287,26.999999595834396
8.000000070443706,38.00000121217802
9.999999870426333,39.0000003531514
13.999999343839729,28.99999954491736
12.000000340196468,29.0000013326761
11.999999835296586,22.99999913064264
17.999999582664657,39.00000033048937
14.999999073342018,23.999999680109465
18.999999912342265,24.999998871243783
22.000000262706166,29.99999859274673
17.000000770936307,44.99999964352453
19.00000001358495,38.0000000271699
10.999999280069819,36.999997285333876
12.999999347941802,44.999999592997945
10.000000612918814,42.00000274263642
15.999999802668372,28.99999810674433
17.000001089556388,24.00000095095608
23.000000907703267,55.000001848448335
12.999999083693755,40.99999668024806
16.00000031187475,44.000001100582075
19.99999939134902,30.000001097372348
23.000000578670434,46.99999994852601
23.999999356327994,45.00000082035427
24.999998798358604,40.99999845560752
19.000000630556823,52.99999910577478
15.000000518607825,48.00000087071039
23.999998509425218,67.99999721462311
17.000000574389915,76.0000041374007
23.999999439798174,60.999998402305394
15.999999330390647,69.99999613910157
20.999999779195008,101.99999785310548
25.99999952009307,119.99999921437379
51.999999612512006,144.00000213806544
51.000003092249926,220.00000984248396
86.99999944849935,310.0000104811093
63.999999334056284,272.0000001749779
77.00000005323334,281.00000108526785
63.999997259795464,297.99997466292433
71.00000585145037,306.0000213421988
56.00000060526494,255.00000959517877
