cesDETâgesNOUN_count,cesDETsagesNOUN_count
381.9999990099879,92.00000176137642
327.9999964356116,72.99999909223199
278.0000053729216,94.00000260399759
386.00000714561367,78.99999675206398
312.99998618621044,68.99999583031797
303.00001621439475,55.00000205499113
244.00001889307657,75.00000544339763
375.0000239617668,83.00000454904672
394.9999983270224,73.99999908453508
356.0000107975711,109.00000088371259
302.0000009294148,67.99999898117208
299.00000349637463,69.00000290264363
310.0000233806924,131.0000041290562
374.99999006760316,106.99999787544668
431.9999847072052,95.99999736650018
427.99999688092237,63.999997335045585
312.9999965732897,101.99999493544425
400.00003138208115,91.00000241044219
318.99999080525174,72.99999605985607
358.9999826811829,84.99999754462635
311.00000748430244,80.00000201513343
439.00000136069974,88.99999506125754
323.00000178916,89.99999465432991
240.99999354706222,78.99999596855768
163.00000845125209,25.000001130850087
123.00000882281773,21.000001353535673
141.9999963720261,47.99999782399815
113.00000154668449,17.00000023268705
151.99999386701228,66.00000006496889
168.00000349233358,53.999999153669805
250.00000516967194,93.00000152903647
191.99999217299052,37.99999927697036
129.9999952034176,32.99999951929751
119.00000120444399,30.999999274536606
150.9999971810533,60.99999752552301
218.99999836323036,35.99999951535624
171.00000712728982,33.00000099459782
152.00000760073635,32.00000178937308
153.99999816607166,34.99999823329444
162.00001037702646,24.00000081701641
137.00000352340552,29.000002183937767
146.99999720081775,33.00000006625447
100.99999569287857,29.999999510294128
136.00000004514362,17.000000376286238
124.00001111815511,23.00000096104281
132.9999951749913,19.999998742933467
81.99999936368818,25.99999940037938
114.99999414068648,30.999998701253304
104.99999424503756,22.999999375431813
51.00000079203121,5.000000017556822
104.9999993124382,11.999999912823679
55.00000124287229,9.999999893338938
89.00000120767037,27.999999039361697
71.99999806328145,9.99999973101131
62.00000141470538,12.000000240934824
147.99999787810714,38.99999991073726
149.9999947214532,36.99999915989669
190.99998973281004,30.999998013875043
151.9999910830332,46.99999695707445
178.00000849166221,27.000000129217273
164.00000683936892,46.0000010751216
151.00000021194109,20.999999429134373
131.99999297029393,37.99999993108896
208.99999354818874,52.00000061036193
178.00000797617457,40.00000120227815
167.00000323027007,53.00000189418654
240.9999909612432,32.999998948995014
246.00000318404037,48.000000645826894
226.0000042814754,44.00000152568067
238.99998271832342,58.99999777326252
326.00001409240997,72.00000077200094
390.99999933346436,50.999999722777936
332.9999994863395,61.99999769133799
266.000008042438,108.99999723384482
391.0000109560171,63.00000442491549
335.00001402214787,80.00000557429586
312.0000072611587,154.0000051660817
492.999998391451,103.99999952980706
444.00001326437643,83.99999880146672
432.9999933935608,96.0000025128645
453.99998409064483,116.99999474830489
520.0000371479078,113.00000294190762
414.0000059037979,67.0000015683269
445.9999859031868,62.99999664674547
458.00001060444833,74.00000402222862
378.9999862197607,61.99999663647766
496.9999884546306,57.99999977817164
384.99998473599743,44.99999899742585
423.0000160693563,41.00000155082232
499.00001208782396,67.0000009788488
402.00001178895815,43.00000029087788
409.0000012821837,58.00000150200559
409.9999914322433,45.9999979445011
376.99999281912653,54.99999970854574
378.00000330153836,53.00000001079434
375.0000004424117,54.0000002296531
379.9999765246645,53.99999710006711
527.9999854030326,41.99999817404409
318.9999973357799,69.99999752559148
401.0000069661814,64.00000225510736
369.99998989681666,62.00000143998609
466.9999714872709,66.9999965491721
475.9999785914684,58.999997996555564
419.00003064843173,65.000003352557
385.9999897112429,50.00000102130354
403.000020543725,78.00000350656977
398.0000010495501,52.00000129716797
460.9999848441791,61.99999557619119
399.0000007932393,71.00000265930844
370.0000148744915,72.00000193007153
509.9999835685653,77.99999972586889
399.00001970754215,67.00000115947293
462.99998755048784,92.99999920672646
401.9999946631007,86.00000142139999
514.9999987420314,96.99999954096313
420.99998643461936,73.0000004988825
339.000021263635,71.00000083347005
344.9999851670148,71.00000099392295
333.9999888159773,88.99999627529797
294.000006309845,70.99999882818031
342.0000068193367,56.000000339849976
371.00000927708146,92.00000383006655
416.0000234747416,124.00000828330016
556.0000036886211,146.9999984670579
650.00002516717,197.99999831539148
604.0000170124597,215.99999355731646
388.99999117835983,95.99999809635956
427.0000134329803,158.00000723067478
618.0000367714022,110.00000504365713
