leursDETombresNOUN_count,leursDETsombresADJ_count
297.9999970609996,47.99999713258899
297.00000674902776,79.00000418053044
325.0000029792346,82.00000033454972
262.9999923496212,73.99999858564807
264.9999867770377,36.00000103259863
329.00000674209423,57.99999989759391
456.00003407142316,80.00000052197635
351.00000106806107,70.000001500943
357.9999923575034,75.99999584616704
466.00001107720595,86.00000023417792
291.99999700976537,71.99999739043992
289.00001783784273,80.00000103227751
320.00001638886494,59.00000529344966
356.99998739792176,85.99999696420524
406.0000028458006,61.00000080060061
447.9999783238252,72.99999638701186
389.99999475643534,90.99999969757795
487.00003449140974,66.00000610033035
412.0000017600162,64.99999906281775
524.9999583774628,95.99999675761183
383.0000187717163,78.00000276814947
543.9999854444985,38.99999874338067
395.9999966192852,91.99999646860886
363.9999905618363,58.99999693986007
214.00000330189027,36.00000159826721
276.00001224631114,23.00000102052593
248.99999459647094,43.999998967096204
269.9999920969411,41.000001334431516
294.9999925207043,41.00000133743862
406.00002652265357,81.00000224932903
359.9999972169746,79.0000056119628
379.9999724550637,51.999998384915955
319.9999912821801,33.999999910377
236.99999287855803,47.999999901804216
326.000004687884,35.000000572662145
317.99998731886853,39.00000018881275
282.00000346605,32.000002062839485
231.00000713262176,24.000001512070362
280.0000081895946,18.999999200382977
274.00001841773985,24.000000499918645
237.00001070513594,19.00000169938612
248.99999062757925,14.00000027368857
212.99999009636198,38.99999866650843
241.00000978213015,29.00000212447317
189.00001234992547,40.00000315559901
203.99999384399442,21.99999828758584
209.99998753993913,31.000000082034887
188.99999699594346,31.999999012931
163.999993223619,28.999998631766406
71.00000191303269,8.000000028090914
100.00000479047355,14.000000550296633
92.99999527585558,3.9999999573355756
113.99999871106229,15.99999962587933
92.00000028947133,16.99999954271923
159.9999972328487,18.000000463327506
259.9999925994902,32.99999938461657
281.99999105981334,27.000000554886135
313.9999901997584,40.00000012528565
244.99999398414502,15.999999156607103
310.0000076387364,30.00000121067027
200.00000293584316,17.000000320358346
237.9999874235864,27.999998817700785
253.99999204398694,24.00000052053029
312.9999847715463,28.999998391606848
275.0000007542507,21.999999454695534
301.0000144757434,22.999999505745773
253.99999804881426,39.99999911636641
296.99999645928807,55.00000214782361
317.0000000729829,35.9999999721392
399.9999861868149,31.99999879227797
349.99999850423495,40.99999978825916
435.99998904864975,36.99999901282431
426.9999779741992,35.999999944469145
394.0000014190038,50.00000097114663
428.0000180618342,49.00000364449096
437.00001868407105,65.00000442889801
498.0000247890588,61.000000005044484
602.0000231617169,69.99999883738128
484.00000769410536,71.99999714805702
457.9999933689596,63.000002267705426
471.99998321621035,43.99999978306321
402.0000000053714,59.00000212399026
442.0000049722606,51.000001410204355
284.99999230173285,33.99999847223982
312.0000181774288,44.000001466955744
299.999989736115,33.999998722761674
323.9999914516939,33.99999775604851
303.99998990460807,48.999999199022234
330.00001663750936,36.000000269663914
327.99999798324325,37.000000527442154
351.00000809286894,46.0000005805654
332.0000068585074,25.00000092802853
365.9999902798603,34.000000139338695
401.9999899541268,36.00000102058941
382.00000250840276,48.99999932746107
377.00000023141223,35.000000752488134
340.9999748643073,38.99999702747629
322.99999850981857,43.0000001913925
382.999990449564,42.999999318087994
334.0000111193531,44.99999964352453
387.00000601883255,31.000000341172065
358.99999614064353,42.99999725899817
339.99999478695406,36.999997527434566
404.000028466223,50.000000538932994
403.00000147919627,17.99999916376508
393.0000076686185,50.000000317308526
524.0000255925814,57.0000014441594
529.9999847092006,41.99999895609858
495.00002015519686,52.000000284813396
496.000009833781,43.000002360286985
467.9999836576962,30.999999017126466
515.9999983244875,61.000002460713034
512.9999894101993,58.99999993507251
438.000003605029,38.00000006388112
446.9999945503949,75.00000062095252
640.9999864312413,75.99999640322021
540.0000263546162,53.00000308643291
574.0000015527942,79.00000319760322
596.9999494028694,58.99999846217303
615.9999809882339,61.99999828487822
833.9999894300472,76.00000074118837
1193.0000284392747,107.000003617944
1520.0000784244005,157.00000028598163
1873.0000758162116,195.999999835976
1960.00001917445,220.99999914042334
2106.999982745642,300.99999202202446
1551.9999670913685,140.9999872326545
1746.0000489163908,193.00000551157794
1483.0001019521962,170.00000668692783
