chèresADJheuresNOUN_count,chèresADJsoeursNOUN_count
5.999999740162654,0.9999999862281939
13.000000230217383,6.000000230036447
5.000000165775195,4.999999817427313
5.000000107656659,14.9999999687478
2.0000000477328275,6.000000143198482
0.9999999856488342,9.000000223205163
7.999999901528794,1.9999999753821989
15.000001168044971,3.00000010182125
8.000000357061928,3.000000133898223
1.0000000382600014,8.000000306080011
0.9999999876288521,24.99999969072131
9.000000123982533,3.0000001126183156
4.9999997746353095,5.99999984875452
0.0,3.0000002195916915
8.000000327486232,6.000000245614675
0.0,5.999999788200366
0.0,15.000000126335278
14.999999139347096,8.999999807339748
1.9999999387909742,7.999999755163897
16.000000821265843,7.000000359303805
7.999999822555221,7.999999923466539
11.999999594701478,12.999999768672051
5.000000412872411,16.00000065343533
2.9999998131715397,22.999998851806204
0.9999999650287585,7.999999824909035
12.999999662922724,6.9999997802386575
0.0,2.0000000678503245
0.0,9.000000522346978
1.9999999346428499,40.99999977380055
1.0000000136874736,5.000000068437367
3.0000000522786765,3.0000000522786765
12.000000333233931,4.000000111077977
3.0000001722850507,41.00000259890853
0.9999999631530447,4.999999891004632
2.999999918270438,29.999999182704382
7.999999768334757,7.999999768334757
3.999999903933367,0.9999999759833418
6.000000151640197,4.999999960356719
3.00000018094389,5.000000235187485
5.000000270480228,5.000000270480228
0.9999999893856253,5.999999936313752
1.0000000340423503,2.0000000680847005
5.000000242275822,9.00000043609648
1.000000005077469,6.000000131766818
0.0,3.999999883085593
1.0000000221344847,10.000000221344845
3.0000001253534103,1.0000000417844699
0.0,3.999999821840243
0.0,4.999999799904601
1.9999999383081877,0.9999999691540938
1.9999999456897228,4.999999864224307
0.0,0.0
1.0000000178123194,2.000000035624639
0.9999999893338939,5.000000019849794
0.9999999766174582,7.999999812939665
0.9999999731011312,11.999999677213571
0.0,3.0000000092710732
0.0,0.9999999813520173
2.9999999167809146,0.9999999722603048
0.0,5.999999773707984
0.0,2.9999998418638323
4.000000050073605,5.000000062592006
7.000000236047068,1.0000000188446085
0.9999999728159226,3.9999998912636903
0.0,0.9999999873393776
0.9999999680429468,7.999999517130704
2.000000036455918,3.0000000546838774
1.0000000117200307,2.0000000234400614
0.9999999700553241,0.9999999700553241
1.000000003668535,2.00000000733707
4.999999932467882,4.999999932467882
1.999999924517373,8.999999740536945
1.0000000162703824,11.000000099080884
0.9999999756852518,5.999999766581502
0.9999999793796698,8.999999642716771
0.0,21.000000236347226
3.0000002252024065,26.000000768228986
0.0,17.000001044233546
2.0000000407719916,8.000000163087966
2.9999999175093865,3.9999999724084354
0.0,8.999999773370057
0.0,13.999999913797378
0.0,14.999999199283364
4.000000092647444,9.999999907001284
0.0,13.00000043053749
0.0,1.9999999217407494
1.0000000333399033,10.000000333399033
0.0,11.999999091998648
0.9999999701178797,8.99999944768567
0.0,3.999999827821134
0.0,22.000001007984498
4.000000099244497,8.000000393773712
1.0000000088054632,12.99999967568581
0.0,9.00000002646515
1.9999999564909574,16.999999630173136
4.999999886481207,12.000000053020733
0.0,22.999999684318457
0.999999987104003,63.99999935986358
3.9999998255638434,27.99999886978771
0.9999999807698425,9.999999807698421
0.9999999935506795,11.999999922608154
0.0,21.999999463481174
0.0,14.999999841252409
0.0,21.999998660886842
2.99999997286653,22.999999224091912
3.0000000154982382,27.00000129707881
0.9999999876667732,17.999999266137884
0.0,46.00000223862832
0.0,167.00000699339807
3.9999997897034523,75.9999964700505
3.0000001192081447,37.000000660478726
0.0,18.000000608164687
3.9999999794444183,51.00000037142999
0.0,25.00000025865966
0.0,12.000000142592395
0.0,11.000000036732287
2.0000000362795993,4.999999844188171
1.99999996565533,2.9999998136781523
1.0000000215256117,11.00000023678173
3.9999999935571835,12.999999718288384
0.0,3.999999832597662
0.0,1.9999999901627565
1.9999999965839768,11.999999544005236
0.0,6.000000061908705
1.0000000411198886,8.00000052798623
81.00000231522174,12.000000418951318
6.000000062786055,8.999999906351665
12.999999897612353,19.999999512638915
0.9999999571843041,0.0
3.000000129125321,7.00000051632968
75.00000118366239,10.00000085416248
