desDETîlesNOUN_count,desDETcilsNOUN_count
2822.0001673290653,505.00000463666714
2532.9998296107874,649.0000002259018
2565.99984205171,561.9999869494595
2605.00004448441,534.9999655624827
2258.999825408359,514.9999634065192
2527.000160903675,425.00001322494626
2186.9998924579127,544.9999690411581
2464.999893685184,451.99997143804694
2727.0001812756304,424.0000106384723
2155.9999998550634,390.9999804807056
2396.999991019396,631.999955706234
2089.9998939812476,350.0000019432019
1332.0000591358869,157.0000079649801
1152.0000377595854,239.00000830253722
1270.999960591537,157.99999230582577
1125.0000563803983,152.0000051734764
1423.0000314692556,252.9999961294509
1625.0001137425024,278.000017103451
1610.999983734161,315.0000136916995
1773.999923046633,350.9999975249963
1181.9999502289998,200.99999912566895
946.9999742129012,195.0000052903632
1455.9999618014708,270.9999989425741
1182.9999520728518,246.9999937585611
1340.9999992275511,216.0000002819124
1309.9999954649807,210.0000066962001
1350.9999954263967,259.0000046255185
1478.0000978792584,215.0000137667598
1221.0000365803537,196.0000094972122
1596.000050650482,194.000002808465
1196.9999381062864,214.99998384346978
1414.9999823953824,181.00000252376856
1556.0000383006716,176.00000958039703
1246.9999162560794,164.99998825569705
1099.9999655019221,228.999989160304
1084.0000004728743,160.999996832058
790.9999976845266,135.99999456469743
561.0000209713756,104.00000229160126
600.0000046689086,97.00000428565035
544.9999968946443,84.00000173853878
604.999989754133,111.9999986048638
503.9999930769714,116.99999629999888
738.999990664294,132.99999653785744
916.9999439812761,144.9999985720597
983.9999265103163,170.99999264879622
1282.9999603934316,494.99997785887314
1294.999957862089,217.99998421128407
1403.0000678791907,265.99999957186265
1401.0000146340628,196.0000095250926
1466.0000142652814,251.99999525533775
1363.0000244780738,240.0000035565324
1369.9999475847483,261.9999868557818
1675.9999756635243,283.9999914551067
1574.000039324937,371.00000052905676
1465.9999006844387,264.99998973992547
1672.0000055969483,283.00000056845823
1737.0000611086896,219.9999958826607
1606.9999137631132,369.99997432523446
1966.000059311088,415.99998759408203
1873.9999675636632,330.99998433670766
1765.999928901045,341.9999939780486
2150.9999524275736,264.9999926287183
1966.0000480312665,615.0000104578471
2588.0001597237783,401.00002892328826
2344.0000955233677,350.00001411574186
2831.999957723898,439.9999846055399
2823.999986904188,370.9999944874935
2639.000148821559,316.99998848617986
2103.9999845980774,384.99997822391
2465.00001348706,305.99999691618655
2270.0000564660572,252.00001255919443
2285.9998586458596,229.99998892798055
1988.0000320680601,224.00000280291098
2038.9998331497447,238.99999655402326
1991.9998520617398,231.99999986835385
2092.9999448553926,198.9999961062919
1793.000024476549,201.0000102958781
2231.0000359227884,255.00001775099273
1877.9999317633574,251.0000124777452
2235.000035426938,232.00000100017152
1957.000018076879,181.9999985018559
2406.0000130716508,242.99999387034512
2191.9998842789832,247.9999921667229
2268.000045205249,298.99999882960395
2273.999854867601,226.9999836510514
2333.999922346411,208.99999088945063
2185.0000625782704,276.99999962960743
2687.000112743966,218.99999758594913
2274.9999282549747,198.9999937521725
2713.999866922173,242.99999973938156
2453.999997046095,206.9999893088734
2674.0001061410408,302.0000161528645
2667.9999961688272,234.99999126644167
2734.000100842422,226.00000937079892
2891.0000620677047,223.00000123033394
2699.999955843666,231.99998966553997
2911.9999654208345,205.00001146588562
3334.0000243857176,211.00000845531343
3175.999988240166,264.9999938868401
3247.0000190087308,216.00000180909922
3252.999810817367,266.9999880190687
3173.999890749657,242.99999280889529
2946.999960030386,298.99999778196445
3410.0000592617703,369.00000835713627
3311.000055498242,785.9999917656194
3510.000096438846,777.9999957479888
2955.9999340338377,852.9999368264049
2902.9999336625674,1142.0000058992996
3558.9998550697087,1654.000019675711
4246.000171462767,2168.9999735015217
4783.000300369558,2680.000041735971
6219.999861001061,4463.999950770021
6631.000095601414,3966.0000845766695
6862.000015881498,4578.999880485987
4768.999592246975,3862.9998660479623
5175.999997425169,4328.000022856477
5075.000247216287,3925.0003091459917
