cesDETilesNOUN_count,cesDETcilsNOUN_count
385.00001107881354,50.00000150263398
431.0000221693873,92.00000652182892
391.0000088667329,85.00000351820394
370.0000094786958,134.00000401422298
420.0000115249757,199.0000075924724
287.00000200050863,119.00000297219302
292.9999774505655,188.99999672710595
269.99999740023003,185.99999885570554
207.00000640825863,91.99999837335565
106.00000344557445,44.000000246889144
201.0000056040087,120.0000011097311
421.9999932176099,123.00000217116101
153.00000539557539,281.0000012839075
227.0000052239164,190.99999852116142
222.999995648886,361.00000014332204
197.99999024140453,212.9999931575495
226.99999918045455,96.00000256244545
165.9999961637268,84.99999572246887
206.99999420015314,131.9999906054137
171.9999921688624,180.99999769498982
165.00000870112808,188.00000820743693
184.00001007976562,225.00000533414277
272.9999880758289,134.99999541924203
241.00000589771426,101.00000193276783
454.9999916260826,145.99999122709758
207.9999984886094,150.99999318087592
364.9999898893325,250.9999902446724
307.9999938090121,186.99999237428673
311.00001405499984,100.00000343870619
285.99999046254675,120.999997880837
417.00000295678836,104.00000223925849
339.00000529641517,167.000006239158
174.0000003218224,111.99999557374419
487.9999777603469,89.00000222487571
307.00000373618667,147.00000753086204
305.00002218729435,123.00000568036735
336.00001285536047,195.00001001142397
495.0000003035334,236.00000350766067
343.0000028240239,175.0000007948466
341.00000282679605,234.9999898051667
379.00002713881275,114.00000653567143
340.0000163852267,91.00000660339462
224.99999371005381,179.99999364601098
302.99998727789523,100.9999988427976
339.999987973662,102.99999811884192
245.99999743646705,137.9999959924545
237.00000583557988,64.00000328506337
223.9999977561518,119.99999653103774
198.99999556399945,123.99999830486064
268.0000115710634,93.00000484146221
207.99999336906964,122.99999574992593
297.999986124164,137.99999747690597
165.99999227805063,91.99999985901063
96.00000174897006,31.000000580478304
91.00000485487585,71.0000019202117
73.99999920159944,29.99999780478225
99.00000058181476,48.99999989744109
108.99999729756787,67.00000108717475
225.0000085940191,67.0000036199683
218.00000733924176,59.00000407244193
121.99999610658674,89.99999924191388
92.99999537477012,30.99999873713851
74.99999791425806,37.99999872735067
74.99999799685847,28.999998697840404
86.00000081222657,36.99999801333658
113.00000575338254,32.99999999881285
90.00000137066704,36.00000163652635
86.00000127962477,49.999999070652
101.00000586936025,22.000000960330215
75.00000519161333,33.00000082028242
98.00000313144409,31.00000025870354
113.999995893635,45.99999749402774
119.00000115143055,44.00000245649044
76.00000243350962,33.99999993645178
106.99999120528126,12.999999420980792
76.99999577225469,20.999998895074054
70.99999858061877,29.999998218313795
60.999997762801975,22.99999995616639
25.00000008778411,10.999999951060492
25.00000044530799,11.000000346397595
20.99999970283145,11.999999872006729
53.99999957864232,11.999999719409498
24.99999932752828,15.999999016784649
39.00000032437448,28.999999885769842
107.99999415796638,22.000000227752963
90.99999766195313,21.99999976225753
60.999998312076656,66.99999971968376
63.999997191887324,33.9999975292394
57.00000217500578,26.999999711658155
71.00000102556277,19.000000045643127
107.99999790640973,37.99999875643253
89.99999741786985,35.99999913202499
97.99999914033747,40.99999891697369
95.00000173165613,26.000000473926935
137.0000033878791,45.00000027279641
73.9999971557871,27.999999224379767
103.00000299496645,51.99999992234257
141.0000002728539,36.00000111806531
109.99999681096071,42.999998778167345
88.00000063286045,28.000000775143995
130.9999959394679,11.999999533163004
125.99999705843788,46.99999885914422
118.99999699011407,33.9999992443088
135.00000526474744,44.00000323533861
151.0000064927449,32.00000018528387
115.00000268216255,43.000001214370876
202.000002685224,28.99999912019482
184.9999974600438,35.0000007483138
426.0000074993626,36.000000157710005
133.9999949787634,37.999999498370514
137.00000241573454,39.00000101151835
124.00000525295542,26.99999956201822
186.9999902158486,29.99999823405249
121.00000481166619,26.000000866837482
113.99999526028364,24.99999901513304
101.99999638527322,24.99999953632223
123.99999690510654,16.999999268239815
103.00000085585741,26.000001122266138
99.99999935655693,37.00000121093867
74.00000161693173,44.99999855334796
112.00000076653738,19.999999740852665
95.99999791156597,18.999999938261066
80.99999971174454,27.00000019109058
88.99999859389108,27.999999246574824
158.99999730131054,32.9999994818284
65.99999657675863,8.999999880041049
83.99999940295605,15.99999969231748
91.99999859748007,14.999999700964583
92.0000011276956,26.999999378592555
76.99999806126011,12.999999849791388
57.999998200631,15.99999979544184
41.99999771604704,13.999999205277359
49.000002498169955,14.000000352954125
50.99999824490457,18.999999663295878
51.00000202078168,16.00000021800823
48.000001411117594,18.000000992254595
35.999997175961205,13.99999879827715
56.00000066644023,19.000000431082896
53.000000548199885,24.99999923918628
56.999998503406985,24.000000573531548
47.0000000909685,38.99999971424771
50.9999986410438,38.99999983063708
113.99999874236185,13.000000106423123
55.00000149071065,17.00000055488743
49.99999981540746,35.99999992101531
52.000001119331806,28.00000032477778
28.99999988809646,22.99999963698823
29.999998744482465,27.99999882818363
17.99999991146481,34.99999900525069
20.999999601216235,55.00000041414109
19.999999825879364,65.00000016789654
13.000000534558552,95.00000490152503
45.000000289318265,126.0000054243882
26.999999906882408,152.99999609144018
53.00000160285341,161.00000400943438
38.999998440521175,131.99999567232794
24.000001463077094,110.00000688496776
37.00000155011301,119.00000737917019
