tesDEThommesNOUN_count,tesDETsommesNOUN_count
203.00000026824551,0.9999999931021089
179.00000518901442,2.999999924456686
197.99999652184957,4.999999995079752
160.99999928477732,1.9999999508548632
149.00000875320035,2.000000046323722
123.00000574651102,0.0
156.99999652091321,0.0
117.0000031232308,0.0
112.99999287462931,3.9999998268760986
87.99999963737535,1.9999999402357584
120.99999310960071,1.9999999139105662
154.0000040204079,0.0
115.00000646604659,0.0
114.0000022324214,1.0000000088054632
149.00000751272816,0.0
116.9999962241316,0.9999999782454786
131.00000116113824,0.0
136.0000025627679,0.9999999862747153
119.00000263254262,0.999999987104003
115.99999748489387,0.9999999563909611
132.99999716467374,0.0
166.9999983160766,0.0
144.00000619467752,1.0000000033983831
149.00000305735065,1.9999999914610211
171.99999225990337,0.0
146.99999706702047,1.9999999151010417
158.0000078319658,3.0000000154982382
179.99999818951034,0.0
174.0000060625066,2.00000007924634
183.00000653759957,1.0000000293982834
215.99998305576725,0.9999999474258631
238.00000330304107,1.0000000194921719
177.00000325793874,3.000000059478514
201.00000232470447,2.9999999212319466
283.0000082900753,1.0000000154144846
255.99998758861724,0.0
255.99999984666465,0.0
242.00000882702648,4.0000000725591995
311.000009083522,1.99999996565533
402.99999151206634,0.0
319.99999531221533,1.9999999967785917
331.99998796832097,0.0
516.0000026326045,0.0
684.0000159613328,0.0
882.0000130956507,0.0
1410.0000543965548,0.0
1868.9999847578194,0.0
1773.000021057645,0.0
1888.999982483554,1.0000000024315778
1831.9999701083048,0.0
1814.0000613048715,0.0
1752.0000298786447,0.0
