deuxDETeauxNOUN_count,deuxDETsautsNOUN_count
254.99998567463564,20.99999897038378
252.9999933543879,33.999999056850356
274.9999959596416,15.999999396554625
279.9999815085955,32.999997468859675
206.00000612804314,21.000000471665988
279.999996112627,46.00000034617793
231.99998948184353,23.999998505292037
274.0000071449493,27.00000027645212
342.00000088575706,17.999999879198782
321.0000157875303,48.00000040178225
341.0000037419256,36.00000067652609
333.99999314001263,27.999998407580826
290.9999993228055,26.000001034856336
354.00001137628425,19.000000001211326
380.9999789632322,37.99999936791774
427.0000177330518,38.00000173678104
371.9999857031132,39.999997801989956
400.00000342748535,49.000000534906135
407.9999843623045,48.99999824002091
512.0000296426425,55.00000084865522
524.0000095732072,81.00000662610485
597.0000244428606,83.00000067871845
611.9999831101179,89.99999777246936
565.0000052877641,57.00000015358819
502.00000882480936,47.000002271379245
447.9999768919023,92.99999857900737
530.0000068654975,73.00000179902165
457.0000024019339,48.9999991753108
426.0000046448947,31.999997267705112
367.0000114582066,21.000001477675855
328.9999955734579,33.999998528446845
393.99997745818524,29.999999764745287
404.9999891079564,32.99999895329958
469.0000054313786,40.000000953098734
424.0000198935831,35.00000213774001
458.0000256211346,25.00000030789362
452.0000162135841,38.00000015148659
409.9999731492006,37.99999882173121
495.00000072729523,52.000001346551045
467.0000100160081,31.0000003127506
344.99998804998165,21.999999345873277
353.99998874107695,26.999998913396748
389.99998083619755,49.999997742487565
391.0000033448884,29.99999859274673
387.0000144577641,56.000000292189995
375.9999991523138,33.999998907784885
478.9999851362198,33.9999993134459
477.9999871250565,37.99999858734972
464.0000134117496,44.000003033597594
420.0000034193604,42.999998036451956
391.0000171565095,39.00000071337865
486.0000091936252,51.000001730855196
498.99997586108793,34.99999653000795
475.00001126292545,36.99999950657778
547.9999942793644,53.0000007994935
629.999967240759,52.999998777368035
622.9999816019813,52.99999942324068
592.999978104707,40.99999805595183
560.0000149765528,70.00000136797121
569.0000100750352,43.000002259076375
711.0000108420979,40.99999862191005
583.0000169269766,34.00000114877983
645.9999717087628,61.99999872666026
661.9999746233069,50.999996468583916
615.0000022631748,94.0000016529004
878.9999827481242,88.00000362401639
1140.0000451908018,166.00000543610528
1307.0000730493255,150.0000071631189
1919.9999880764615,229.00000662778854
1741.9999794946973,190.0000052856397
1727.000054180649,235.0000017774043
1329.9999304771259,112.99999461015976
1520.0000292972354,198.0000149733891
1402.0000748395962,202.00000976841818
