troisDETheuresNOUN_count,troisDETsoeursNOUN_count
5275.9996502480935,3.9999997517485912
4850.999999621169,9.999999862802738
3961.999891249872,8.999999755603753
2050.000031190974,18.000000676156176
2151.999993795336,6.000000407798076
2262.000014366119,7.999999914671151
2290.000006262732,3.0000000063341554
2107.0000113225974,11.999999124380123
3004.9999034880984,9.999999827053044
5088.99989425427,8.999999832168154
5820.999981765337,7.999999591817021
5865.999705644855,16.999998950364514
6051.9996090602635,15.99999904351532
5784.99993107519,8.999999903886053
6024.0002126562595,16.00000050978335
5640.999709887763,17.99999951068661
5512.999803143617,20.00000026202832
6058.99997064712,16.999999456730098
6500.000112803817,8.000000145823671
7230.000022102998,9.000000360085258
6088.999621320969,12.999999862041966
7105.999816028971,19.999999804949436
7190.000019773279,15.000000083885178
8947.999896821155,25.99999789580315
8384.999981514007,20.999999862318106
10045.999909261674,18.999999625549794
8988.999785283107,17.99999980053431
9218.999748187594,15.999999537037457
9769.000263711301,10.000000716859681
11007.000540522291,24.000001792549607
11876.000437111734,27.99999955748867
13647.999720961137,18.999999930737008
13500.999675756053,29.999999000118994
11650.999767587482,45.00000249062513
10329.000051920577,31.99999921367781
10092.000385670413,32.00000020015067
9865.000303600029,36.99999885534363
8950.99987641055,36.999999242939076
8330.000434784048,34.00000113355671
8743.999600565154,50.99999643246649
7209.999872018404,47.99999951024237
7536.999458595444,41.99999837900952
7533.000395642463,53.00000265253814
7872.000176565834,60.0000020745216
7469.00034895998,57.00000216929521
7296.000235122716,36.00000171552693
6991.000010176143,41.99999943790708
7555.999946690223,47.99999877620425
7568.9997933141785,54.99999850687493
7419.000241124236,77.0000013221006
7156.000027678308,59.999997746820874
7491.999483048635,67.99999758148822
10152.000191846513,56.99999922779751
8566.000113263877,71.99999820707274
7993.999774754511,71.99999931377576
8349.999784691096,86.99999528600233
9320.999546905228,53.99999790815807
8794.000363383171,81.00000378600053
8666.999680889096,101.99999997048452
8408.000635972308,83.00000370468562
9288.000152649025,99.00000592048582
9614.999259095941,73.99999284971936
9668.999845396838,68.00000071815141
10493.000606838963,58.00000064733075
10831.99978316961,70.99999950843569
11116.999863349158,67.0000003992582
11247.999650339641,28.999999245545105
11413.999959601506,52.99999860167688
10432.000047244153,67.00000244792074
12653.999535469191,58.99999885202739
14103.99997951994,36.00000174770977
13663.99977563191,46.00000109938369
12139.999832810754,24.999998488056626
14831.999740904927,35.99999982292962
20303.000242807448,20.99999916571761
29405.001953599713,14.000000171631003
36929.00085754729,21.000000664490532
51065.999997627085,31.999999920904276
49886.998994872534,13.000000115166737
54974.99978273481,14.999999902475508
37334.998778926274,14.99999990943115
41441.00041670226,18.00000012964014
42158.00072996496,18.000000101289512
