plusADVeuVERB_count,plusADVsuVERB_count
639.9999812879933,56.000002371266945
783.000039018739,86.99999841130183
723.9999571557502,41.99999738426108
720.9999817004059,39.99999866918989
719.9999951679512,52.99999762463757
652.9999896643475,39.00000213036975
795.0000319772678,84.99999870475783
758.9999846231814,38.99999914631109
943.9999873578212,47.000001044790274
801.000006828617,72.99999924321631
865.9999581722235,62.99999834417615
878.0000416089117,81.00000107822102
1073.9999393991372,81.99999993185084
1033.999977648377,91.99999741612861
1005.9999513198891,55.999998927081194
1078.000033311203,111.99999975091501
1130.0000564886716,99.0000031099743
1414.9999836971838,111.00000485243902
1359.999995562623,146.000006037759
1369.9999421978564,102.99999895451607
1360.9999785745852,99.999999901595
1110.9999608163535,88.9999993254898
1132.9999787400525,104.00000327447975
969.0000288076358,88.99999916786652
886.999926709527,69.99999982651416
851.0000680266901,71.00000158959526
927.9999505081432,61.0000001774255
828.9999819342695,79.00000037860649
867.0000024872938,74.9999992011853
938.0000689163803,86.00000283649085
1014.000048006792,103.000003434327
830.9999814290123,56.999999010041684
934.0000044952677,62.99999946984879
895.9999580057428,70.99999617004866
925.999988472264,69.00000042452577
884.0000284697419,85.99999918874275
1015.0000336754289,105.0000022574644
906.999935828745,81.99999842255639
896.9999472955667,48.99999766914596
1068.9999621544482,74.99999971859657
959.999957619965,64.00000021749652
885.9999585245437,62.00000068234413
964.99992013677,78.99999629500628
1004.9999428071033,77.99999929452977
995.000010051257,81.0000050488311
1031.9999651595836,75.99999865318352
1019.0000782285972,83.0000045366106
1097.0000875886344,88.00000443939093
1165.9999633798577,105.99999396145657
1291.0000329987743,96.00000381466066
1267.0000484900643,77.99999802833095
1217.0000209237005,79.00000181132508
1349.0000117982654,83.00000115269975
1383.9999437083184,83.99999766768258
1316.0000313637552,77.99999685780443
1447.0000422714943,100.99999862747902
1515.9999561725008,117.00000028251912
1781.000097190773,111.99999907559628
1763.999977600783,121.99999680461079
1794.999939314242,120.99999353904299
2143.000045513541,138.0000028466483
2522.9999581652214,173.99999839631008
3325.000054296686,249.99999733429968
4546.000126028714,360.00000684207487
6141.99994748762,447.99999376566313
5665.999721034658,407.9999842345273
6082.999832687788,388.99999759592976
5330.999960750498,326.9999909642668
5349.000359037769,341.0000230636981
5340.000017428044,343.00002546789847
