dixDETâgesNOUN_count,dixDETsagesNOUN_count
1.9999999712976684,7.9999998851906735
0.9999999876910992,2.9999999630732974
3.000000007687148,0.0
1.000000044632741,0.0
4.000000153040006,0.0
5.999999925773114,1.9999999752577051
1.0000000375394387,0.0
0.0,0.0
13.00000034862638,12.000000426163552
0.0,5.000000204678897
0.0,6.999999752900427
0.9999999725677104,0.0
0.9999999785933051,0.9999999785933051
0.0,3.9999997696433134
0.0,0.0
0.0,1.9999999556388053
0.0,8.99999990377156
0.0,1.0000000408397083
0.0,0.0
3.999999860115034,0.0
0.0,9.000000072704347
1.0000000339251622,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.9999999893225313,0.0
4.000000111077977,3.0000000833084832
10.000000769760433,2.0000000659874684
0.0,2.999999814219727
2.999999918270438,0.0
1.9999999420836891,1.9999999420836891
0.0,0.9999999759833418
0.0,0.0
2.0000000542435954,0.0
0.0,0.0
0.0,0.0
1.0000000340423503,1.0000000340423503
0.0,5.000000242275822
1.000000005077469,0.0
2.9999999123141943,1.9999999415427965
0.0,0.0
1.0000000417844699,3.0000001253534103
0.9999999554600607,0.9999999554600607
0.0,0.9999999599809204
0.0,0.0
1.9999999456897228,0.0
0.0,1.0000000035113643
0.0,0.0
0.9999999893338939,0.0
0.0,0.0
0.9999999731011312,0.0
5.000000219302322,0.0
0.0,0.0
0.0,0.0
0.0,0.999999962284664
0.0,0.0
1.0000000125184012,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.999999872171787
0.0,0.0
0.0,3.0000000351600926
0.0,0.9999999700553241
1.000000003668535,2.00000000733707
0.0,0.0
0.0,0.0
2.0000000325407647,4.0000000650815295
3.0000000145857637,1.9999999513705036
3.999999917518679,0.9999999793796698
0.999999993875262,1.999999987750524
3.0000002252024065,3.0000002252024065
0.0,3.0000001489056687
1.0000000203859956,2.0000000407719916
0.9999999931021089,2.9999999175093865
8.999999528922189,2.999999924456686
1.0000000110869376,1.0000000110869376
0.9999999754274316,5.9999998525645895
2.000000046323722,5.000000007603529
3.0000001303356196,1.0000000098826576
4.999999705675415,1.9999999217407494
1.0000000333399033,5.0000001666995155
0.0,3.9999998268760986
1.9999999402357584,4.999999850589396
0.0,7.999999655642265
0.0,2.0000000571408227
0.0,1.0000000248111243
0.0,6.000000052832779
1.000000022812996,5.00000011406498
0.0,2.9999997589379497
0.0,0.9999999964412905
7.000000088481613,4.999999931373578
0.0,1.9999999742080055
1.9999999127819221,5.999999738345766
2.9999998497377733,0.0
0.0,0.0
0.0,2.0000000067967663
1.9999999914610211,8.999999961574593
7.999999696226504,4.999999709394357
5.99999994573306,5.99999994573306
2.0000000804894116,8.000000111485889
1.9999999753335465,0.0
1.00000003962317,3.00000011886951
3.0000000881948496,2.0000000587965667
0.0,13.999999263962083
0.0,7.000000257908462
0.0,3.000000059478514
7.000000154081832,1.9999999897222087
6.999999981198938,2.9999999195409988
6.000000137905481,5.0000000261088555
1.0000000033392986,4.999999953684255
7.000000373489428,4.0000000725591995
0.9999999828276649,7.999999997426162
3.000000134061674,6.9999999422247665
0.0,9.000000050696777
0.9999999581494154,5.999999748896492
3.000000102758071,7.000000083083584
5.999999844585722,5.999999844585722
1.0000000239067954,12.000000042285343
0.0,4.000000164479554
4.000000054200494,10.999999828614063
3.9999999583785177,12.999999551684489
8.000000019452623,11.999999761182613
0.0,3.999999939070533
4.000000172167095,4.000000172167095
5.00000042708124,12.000000285132849
