mesDETheuresNOUN_count,mesDETsoeursNOUN_count
362.0000117996178,44.00000361478545
424.99997927117846,76.0000001306783
525.9999624985969,34.99999881787931
382.0000204002675,48.00000237765373
363.999988768829,45.9999998347954
427.9999791702864,60.99999650592767
313.00000208640097,48.99999813009961
161.00000480226865,28.000000195981787
138.0000014751067,45.000002813823976
159.99999760610248,45.99999728192505
180.00000401023544,24.999999568941725
245.9999961481364,35.99999990390278
282.0000025527609,58.00000219710139
261.00000597242604,69.00000103040223
288.9999969504101,46.99999909582658
225.9999992812347,72.00000096674935
202.99999601612816,20.999999391878735
265.9999831131762,42.00000040454554
237.99998755473672,38.000000097135334
276.0000194350358,45.000000324274424
241.99999847747216,32.000000623380714
204.0000032161627,35.9999996178825
225.0000020574684,26.00000056800335
168.00000814046763,35.00000169593075
188.00000034675216,33.00000097797252
224.99999652078202,29.99999912314194
154.00000044356437,32.000002190876636
147.00000614231712,38.00000232991997
220.9999872265315,19.99999947546896
141.99998876226,17.999999367831656
162.99999034804864,20.999998752819668
123.99999837496655,108.99999587862072
52.99999992340876,14.999999877541434
69.99999914039327,32.99999953457199
68.99999926403869,13.000000373602896
68.99999831012283,17.99999973207781
62.999999411038175,18.99999948892149
124.00000262556023,14.999999842504833
218.00000550486854,31.999998765255967
270.9999813066176,31.999998367268084
243.9999973330544,43.99999915747477
201.99998686414548,37.99999867549257
233.00000938895386,43.00000095585037
246.00000276134708,15.999999572570063
211.9999873933685,20.999999850279423
200.99999611558897,21.99999889708109
234.9999868097708,34.00000050395029
217.99999734945814,34.00000014659083
214.00000123506175,88.00000103136273
193.99999004390753,31.99999828780212
262.000000290103,34.00000106420462
261.00001011134424,45.99999955059343
335.9999873189187,99.99999847171406
311.00000434104913,46.9999997260948
343.99999102301655,78.9999953657046
316.999997927562,61.99999666113646
419.9999929567675,64.00000143285041
367.00002305236524,101.00000649973414
374.00002638052877,58.000002477973425
523.9999998735235,123.0000037459787
547.0000035806894,77.99999927657366
465.00000271321073,88.9999981662948
409.0000140102826,115.00000036967378
456.99998077596626,108.9999984019103
391.00002063430577,80.00000444988753
342.0000162678877,153.99999910542576
291.9999930145901,94.9999936184212
266.0000197539448,277.00000379238804
378.9999733949822,135.9999898388612
256.99999987696816,119.99999990910685
340.9999918628183,122.99999059397221
278.0000075631389,116.00000179642598
293.9999958703145,160.99999960068484
286.99999498006235,146.99999681879396
244.99999611003784,148.999998927841
238.00000255755734,132.99999974362595
328.99999806338263,222.99999451587075
277.99999452334345,220.99999419833304
258.99998786258567,197.99999615014082
272.999995089474,173.9999955006144
262.99999475732506,249.99999130444692
288.00000441375954,239.99999359706845
298.99999205062886,251.00000421505203
284.00000844740015,279.0000009870331
299.9999911271741,236.99998979174367
320.9999884782315,253.9999934268609
313.00001627984864,303.0000095632489
284.9999837908024,298.9999878154223
329.00002468297276,421.00002708041694
302.00000795211054,647.0000266616
413.9999922048553,413.99998801369094
413.00000179490917,359.00000790866414
423.00001115070023,315.00000348101435
426.0000143455372,326.0000068138032
407.0000155229744,255.00000266366908
423.00000412715644,299.9999937066358
429.9999871951325,317.99999261825695
390.9999915624795,388.00000432662324
492.00000691896327,274.99999136826744
602.000030746537,200.0000059727585
639.9999995558873,311.9999851549749
579.9999971478837,178.99998831763656
807.9999715828551,81.99999665882463
890.9999767758137,94.0000031782697
1209.9999898733622,107.99999801613811
1622.0001059048025,161.000009804736
2196.000009760784,442.0000161149731
2266.000084484804,356.99999584701874
2671.0001021694316,154.00000439440785
1876.999950859268,142.99998736768973
2289.000053579832,289.00000104209767
2116.0000281550974,287.0000098477845
