dixDETyeuxNOUN_count,dixDETcieuxNOUN_count
6.0000001637935565,1.9999999914610211
3.999999848113252,2.9999999868321474
4.999999687537638,2.99999997286653
7.000000386948819,5.000000306459407
2.9999998606275127,1.9999999753335465
4.00000015849268,5.000000198115851
2.0000000587965667,0.0
4.99999950428685,1.9999998948517261
2.0000000389843438,0.0
9.999999946968114,3.000000059478514
11.000000260228983,1.9999999897222087
5.000000077072423,5.999999839081998
4.99999975967172,4.99999975967172
3.000000073030135,4.999999953684255
8.000000145118399,24.000000435355194
11.99999979393198,0.0
6.000000268123348,4.000000086102447
13.99999984706391,3.9999999935571835
16.99999928854006,5.999999748896492
4.999999857892956,3.000000102758071
8.99999991204479,0.9999999982919884
25.00000019000955,2.000000047813591
21.000000664490532,7.000000486866342
27.000000429940798,3.00000010473783
20.99999971887808,9.999999770728019
34.00000088666261,4.000000009726311
12.999999774395908,4.999999675588203
18.00000077475193,0.0
22.000001139295325,0.0
