auxADPentiersADJ_count,auxADPsentiersNOUN_count
0.0,24.99999988748204
0.0,90.00000062117128
0.0,84.00000039852164
0.0,92.99999911656224
0.0,62.00000205364116
0.0,63.99999823172816
0.9999999722953768,66.00000012703352
2.9999998708456985,74.99999502017188
1.9999999724563877,108.9999971698243
2.000000048447772,85.00000400697235
0.0,127.00000361849854
0.0,73.0000005091207
1.0000000238664137,89.00000059175332
1.9999999712976684,99.99999926961473
0.9999999876910992,75.99999906452354
0.0,68.0000045671668
0.0,81.00000056660907
0.0,67.00000511414379
0.0,82.99999897319475
0.0,88.00000030925679
0.0,71.99999897966858
1.0000000355136294,94.9999998692199
0.0,79.0000057009883
0.0,121.99999238832713
0.0,98.99999481023306
0.0,113.99999529351638
0.0,86.99999420718697
0.0,99.0000064378868
0.0,89.00000125508899
1.9999999324502462,85.9999991728151
3.000000122519124,106.0000074591171
0.0,94.99999436792316
2.999999999765244,108.99999786299816
0.0,70.99999612497892
0.0,32.00000070864382
1.0000000355842107,38.00000195846726
0.0,45.999998294308796
0.0,32.00000043799915
0.0,61.99999814646945
5.000000138847472,59.99999990675747
0.0,57.00000298020058
1.9999999263060895,79.99999750368004
0.0,57.999998419895135
0.9999999710418446,42.99999935763731
0.0,28.99999950540908
0.0,51.00000049209314
0.0,56.00000072219269
1.0000000346628397,28.00000038756334
1.9999999787712501,38.00000059322693
0.0,36.99999967407815
0.0,53.00000256812371
1.000000005077469,30.000000760136096
0.0,27.99999802014258
0.0,40.00000236795251
1.0000000417844699,32.00000059499294
1.9999999109201214,50.999998094730856
0.9999999599809204,47.99999702098309
0.0,25.99999851295923
0.0,27.99999865892154
0.0,18.00000023833359
0.0,11.9999997623616
0.0,20.000000079399175
0.0,22.000000326883672
0.0,30.999998613301614
0.0,38.00000032128413
0.0,42.999999836145335
0.0,49.99999861301523
0.0,46.99999884009137
0.0,45.99999734906186
0.0,32.00000123570708
0.0,67.00000272047609
1.9999999456318451,51.999997322992826
0.9999999873393776,22.999999090516773
1.9999999360858935,34.99999729101304
0.0,59.00000012913002
0.0,59.0000022191117
0.0,40.999997452823855
0.0,41.000000754357785
1.0000000151417292,52.000002506259094
0.0,57.99999773079506
0.0,59.00000215835239
0.0,62.99999741781076
0.0,58.999996379596936
1.999999987750524,104.00000210027771
3.0000002252024065,88.00000444177687
0.0,53.000002831101575
1.0000000203859956,98.0000026733737
0.9999999931021089,88.99999895350909
2.999999924456686,89.9999980392604
0.0,103.00000464254092
1.9999999508548632,121.99999397724989
0.0,80.00000055447958
0.0,76.00000065039433
0.9999999608703749,76.99999491481323
0.0,82.00000428894786
0.9999999567190246,74.9999939363619
0.9999999701178797,63.999995820542324
0.9999999569552831,85.9999938686153
0.0,118.00000413017945
0.0,88.00000218337891
0.0,97.00000252151374
0.0,98.00000152026635
0.9999999782454786,101.99999742944185
0.0,86.99999729726115
0.0,96.99999996055766
0.999999987104003,91.99999992481258
0.0,119.99999258673614
0.0,133.99999751573066
0.0,123.99999313141599
0.0,80.99999721885274
0.0,89.99999781634625
0.0,109.99999723357534
0.0,171.99998848966095
0.0,149.00000694358405
0.9999999876667732,167.00000398034666
0.0,111.00000273432191
0.0,145.00000680972133
0.0,182.9999955014672
0.0,250.0000016542666
0.0,181.00000534759224
0.0,167.99999748953002
0.0,157.00000812168457
0.0,182.99999847771872
0.0,154.99999402733073
0.0,119.0000048702553
0.0,272.9999989516834
0.0,289.9999987380649
0.0,208.99999914181788
0.0,172.99999182849135
0.9999999950813783,204.00000651749306
0.9999999982919884,321.00000155663827
0.0,327.00001091574075
0.0,333.0000121007059
0.0,383.9999977691022
0.0,379.99998627893353
0.0,536.0000050552743
0.0,283.99999589467456
0.0,347.00001149489924
0.0,359.00000481277993
