auraisVERBeuVERB_count,auraisVERBsuVERB_count
177.00000215315995,39.00000082242086
137.99999552808606,40.9999980725481
150.00000193552034,36.0000026351003
125.00000552814936,24.0000009824587
154.99998957088903,31.999998870401953
132.99999452291874,36.00000030320466
102.99999811884192,36.999998452578815
92.99999726171895,11.999999200991306
144.00000015776928,33.000003050165176
138.9999960086951,31.999999290220885
232.99998402838114,32.99999909317451
152.00001121580857,21.000000231612255
172.99999718264203,36.99999996904419
131.99999831480721,46.99999929846236
116.00000270545691,25.999999325845447
56.00000114588632,7.00000014323579
48.00000170804212,14.000000902357115
55.000000328684244,31.000000303063047
42.999999815316244,8.000000109499785
102.99999689157664,16.999999412039756
128.00000355449527,12.000000333233931
126.00000313095666,47.000002210440144
141.9999952191688,22.000000242718684
116.99999723086978,20.999999846215754
75.99999883261675,9.999999882657871
66.99999980412909,20.000000327235515
103.99999837857123,24.00000060656079
119.00000651358428,14.999999709777486
76.00000380036818,15.000000422776566
124.99999767662999,35.00000062507006
102.00000368371823,20.000000258049994
72.00000348877182,15.000001505565464
66.0000033741731,16.000000081239506
63.99999812936947,26.99999979155603
49.00000256716287,8.000000177075876
76.00000614406014,15.000001368877154
68.99999729301194,11.999999465520728
62.000000164069775,26.999999889410844
51.999998738536476,9.999999862802738
44.00000112811222,11.000000282028054
20.000000420485357,6.999999937015033
19.999999754398075,6.000000407798076
23.99999915857086,1.9999999786677878
25.999999850944594,7.999999812939665
15.999999569618096,8.999999757910178
37.00000031819377,15.000000657906966
78.99999916481796,23.000000209104982
77.99999895389625,47.999998668494605
66.99999971968376,18.999999896120777
78.99999843685858,18.999998433012028
91.00000134795407,17.000000839151497
99.00000072013333,24.00000128534908
55.99999763540157,22.999999690625007
79.99999733837979,21.999999103177394
111.99999278540415,24.99999942828654
70.00000032963757,18.99999987317144
107.00000354548811,45.00000027279641
69.99999702424309,22.99999862013489
106.00000454939433,32.00000011739312
117.00000048241547,29.9999995948073
107.0000008544141,36.999997560857466
125.00000147454458,40.000001289961865
133.00000228052903,42.999997641515705
111.99999494331891,33.99999964230929
177.00000046702993,36.00000014447616
117.00000229041272,46.000001288943196
109.00001042110813,39.00000093359993
167.0000050933266,40.00000171616801
180.00000592682457,52.999997965894394
180.9999974792856,38.9999992623848
155.00000757290422,33.00000151261275
100.99999643785031,36.999998010494686
135.00000604840722,47.9999993804769
134.00000555315728,34.9999992383289
106.00000118078852,22.999998409283407
82.00000428894786,18.00000060011826
73.99999776878195,33.999998722761674
94.99999838915794,31.000000301613653
84.99999391166003,31.999998622569066
127.00000609477263,41.00000022279826
105.00000016410907,42.00000006564362
105.00000645326728,30.999999658670063
99.00000243733842,39.0000003531514
92.99999815262801,40.00000053620703
77.00000269346197,26.999999233838125
90.00000134854488,33.000000100741424
83.00000161513938,39.00000033048937
101.99999137320123,26.999998913396748
134.999998051931,26.999999017926974
104.99999831134332,33.00000039405925
95.00000286985996,32.00000010874826
105.0000013511033,22.000000095481727
97.99999768923558,34.999999174726995
100.99999801754684,36.999997527434566
69.00000330306409,35.00000172427233
127.00000119774593,30.999999105805934
132.00000689410842,37.000000218169816
140.0000087466147,23.000000907703267
120.99999619979656,58.999997130968396
134.0000075919446,44.000001100582075
166.99999753121784,57.000002889146984
155.0000072490948,56.000001232654654
157.00000051953725,54.99999920066474
159.99999230949504,49.99999759671721
172.9999979941969,65.00000141428696
143.0000087567621,46.00000132745245
215.99999521233693,65.99999805779683
279.00000746482726,86.00000421368712
300.00001594545375,97.00000382054172
223.999990625469,102.99999708642606
314.0000038611938,184.000003795531
344.0000057997572,228.00000686888376
551.0000276038203,303.0000053685215
813.0000579108055,462.00002576431075
1081.0000112510484,535.9999954707736
1068.0000171863949,507.999997969747
1150.9999691652079,523.000011053581
903.9999568812781,558.9999801483588
1046.0000420111737,598.0000089660741
983.000052280664,497.00000450130017
