aviezVERBeuVERB_count,aviezVERBsuVERB_count
198.00000101663642,64.00000240252407
204.9999935411978,39.999998197082476
177.00000662506483,79.00000246642432
214.00001451673415,59.00000529344966
307.9999825174582,78.00000055168505
244.9999862874339,43.99999922323495
281.0000074735307,69.00000122070044
194.99999737821767,40.99999842139907
234.00001834043337,58.000002072885756
197.9999921772569,56.00000117975817
227.99999977816427,52.99999924865878
270.00000393180954,61.00000019580959
270.00000364479536,71.99999551611697
203.9999949594461,68.99999455129424
127.99999749726004,25.999999325845447
100.00000075378658,26.000000316612148
118.99999796975953,25.00000068751618
102.99999390067065,36.00000003843179
75.00000025331538,14.000000191624627
105.99999814959084,14.999999537952045
157.0000049462813,33.00000150286404
98.00000660536297,27.000000670919274
179.9999936685057,44.99999841712643
101.99999638454953,19.99999945513625
114.00000100475592,33.99999918766214
133.99999960825818,28.99999789027172
118.99999636712607,44.0000000495634
131.000002457592,32.000000867897526
118.99999858641425,36.00000163652635
127.99999864136001,33.99999924048199
121.00000105384602,41.000000021646066
119.00000031499856,22.000001066013617
115.99999532128214,27.00000064360168
142.99999407812507,20.000000189732337
81.00000327546637,19.000000420555207
114.0000092160902,24.000001002827283
83.9999977237161,20.999999430929023
96.99999197392003,14.999999311538714
78.9999998752077,22.999999547436857
70.99999632978144,15.999999565517783
32.00000011236366,13.00000048347032
31.000000702643987,6.000000407798076
51.99999973808379,14.999999474106787
42.00000070053242,11.000000125200945
46.99999818291971,3.999999892404524
65.00000285093019,10.000000438604644
97.99999689648054,40.99999859742412
148.99999456292747,25.99999965129875
133.00000090674456,27.999998127021044
98.99999602551605,28.999999036809285
129.00000558168537,30.999999761731754
154.00000852534941,27.000000196399995
104.99999851439325,31.999999130109522
98.99999926183918,19.999999334594946
146.99999416624883,35.999999758397564
150.00000935843087,21.999999454695534
159.0000031365098,38.99999969326626
158.99999404501347,21.000000313622124
188.0000041791611,34.00000052736209
182.00000075042402,34.00000137426338
201.99999029082682,42.99999813649724
194.00000523368055,64.00000104130449
223.9999861506156,67.00000055916209
175.00000034054813,42.99999962842657
280.0000004748737,51.00000142123032
229.00001502628996,42.000003152833685
207.00000766883934,42.00000248554886
281.00001124542484,53.00000254414105
292.000012075518,96.9999964264484
255.9999987685251,74.00000221072942
228.00000904615496,86.9999983693013
264.99998462964305,43.00000002369983
187.00001114823198,38.00000239503159
195.99999831224554,37.000000667721274
163.99999634568226,38.99999936203274
160.00000533438453,27.0000001226395
174.99999388319057,45.999999369278925
164.99999497499167,34.99999829291688
177.99999794466902,42.99999758841433
217.00001739312486,36.000000269663914
210.00000032821814,25.000001303774617
188.00000481468055,35.999999965968506
137.9999999288608,29.00000048272507
161.99999823375242,34.99999906279327
176.00000090527104,37.000000538404464
151.9999993902256,30.999999020840356
166.00000323027876,37.00000054148875
157.99999256472705,31.99999860451076
216.9999922167574,26.999999017926974
228.00000743056177,31.999999793621743
178.99999785753593,24.99999998307904
159.99999628631377,22.999999617686
140.9999893063901,28.99999839508503
189.99999614362758,32.99999970153182
182.00001300727385,35.00000172427233
179.00000096590935,28.99999810674433
170.00001089556386,36.000003090284096
178.00000476980892,36.00000013216719
150.99998577455878,35.999997175961205
214.0000081796123,29.000000018688326
179.00001083639916,34.00000017150263
198.0000039239053,44.99999831166826
160.00000652079612,42.999999522500744
162.00000159195088,51.99999835318473
203.00000174908573,42.999999198406265
201.99999725495803,25.000000206984165
258.9999878684892,71.99999984203062
316.000023756394,49.000001263209484
294.99999398342743,49.99999848521625
303.9999798265622,59.9999956262499
334.00001081365747,75.99999633579455
465.00000276234675,102.00000258394078
611.0000319733823,152.00000689511563
840.0000329484894,199.00000519745097
1140.0000787655506,263.00000285872045
1228.9999646099004,283.00000713535144
1333.0000191870745,311.0000153620203
911.9999380027555,184.99998711409694
1005.0000258389645,223.00001411409806
1017.0000906981987,212.00000278874637
