quelquesDEThommesNOUN_count,quelquesDETsommesNOUN_count
4485.000305716526,145.00000799157277
4735.999991463343,153.9999978688897
4723.999949146656,118.99999727337715
4414.999994731422,142.9999912195864
4484.999967331299,118.99999322784254
4911.000341141271,191.00000935175956
4128.999828191816,155.9999993653437
4656.999743200328,178.99999707047877
4497.00011208103,146.00000116309832
4545.999787363724,137.99999737320323
4222.99974439243,106.9999951066085
3271.000004761353,96.00000077551304
2201.0000197271606,56.00000039196357
2738.000025890034,38.00000013966551
2975.9999254259565,60.99999679174642
2506.999984053564,33.00000122493173
2709.999886299565,44.00000181172475
2876.00018073803,42.000002339260206
2593.0000555714787,41.00000215908543
2866.9998774309133,69.99999817310719
1880.9999039950374,72.00000138507204
1636.999986096068,40.99999958779305
1851.999957943855,73.99999983790465
1830.0000223448042,43.999999451926996
1766.00009987707,41.00000101241521
1506.0000710524464,51.00000205930291
1589.0000220001123,35.99999882062397
1938.0000294021334,25.000001168156526
1668.0000527886464,31.000003059586092
1642.9999893988063,30.999998637871464
1708.9999448217643,29.99999873598976
1491.0000374502356,31.999999225730377
1404.0000972551213,27.000001128180692
1379.9999693013747,23.999998564773705
1305.9999697788548,21.999999648630787
1456.9999582258579,21.99999915012826
1178.9999639189493,37.99999838737016
635.9999990809051,11.000000301318558
655.0000021879583,15.000000417646875
679.0000058569922,17.000000184577825
814.0000166071209,17.999999426150683
790.9999825928288,6.999999811707918
1174.00002279003,21.999999660286804
1678.9999693280456,16.99999904497571
1849.9999132911344,27.999999223288526
1800.9999584213028,33.999999126153355
1626.999900101012,20.999998553771476
1719.0000392653942,23.999999465323395
1747.0000800945995,28.000000944188272
1518.9999295430919,14.999999697525102
1616.9999571663245,33.99999956953885
1563.9999636519408,31.999998977374297
1654.000006491055,29.999999600519203
1891.0000346382226,35.99999991271115
1471.9999438579455,24.999998937229666
1931.9999665559985,23.00000021858694
2026.9999907281122,34.00000137426338
2456.9998789558995,18.999999844376397
2558.999966456294,38.00000109763447
2921.9998979666825,57.000000977369595
2802.9999743091626,56.99999968314247
3129.0000064746064,23.000000315339438
3138.0001966068307,81.00000608046497
3284.000266426405,59.00000593499945
4031.0001081844753,94.00000146591951
4900.999805336001,85.00000064961806
4754.999740684114,143.00000120657677
3928.9999698671995,86.9999983693013
3397.0000329855106,50.99999809860685
3415.000125301622,66.00000152868282
2808.9999777186245,67.0000007628257
2895.9998535253153,49.999999424989156
2400.000154659406,45.99999997855978
2553.999919967817,54.99999985416686
2348.9999077980883,47.99999951024237
2516.999925109332,67.99999501719545
2763.0001732297555,69.99999934388069
2543.0001319325515,49.00000277802283
2179.000068769833,26.999999360177085
2266.0000913993517,50.0000022137607
2135.9999633770576,40.99999858066916
2460.0000758666915,30.00000085049117
2177.999912154928,30.999998467164538
1957.9999445608323,43.99999832133177
2107.999906982056,35.999999520164195
2301.9999081502956,31.9999992920632
2776.0000613965653,47.99999908354579
2399.0000628625726,24.000000896605528
2164.9999383845534,48.999999317268774
2432.999874469054,33.999998708962636
2530.9999054880996,41.99999962013141
2708.0000167960334,55.000001266335914
2540.000050162357,37.99999881472773
2201.999991578847,52.00000330829232
2866.0001578860747,47.00000068709105
2863.9997637416445,51.99999633477502
2792.000018954873,71.00000460272055
2942.000002541417,54.00000006543885
2954.000094417567,50.0000003765689
3101.0000783356086,47.99999871265599
3289.9998717049507,52.99999793210708
3103.0000474760523,54.999999112453374
3041.9999481955715,39.99999875350536
3307.9998218695578,67.99999721462311
3071.9999949742046,35.00000165669932
3014.999991688491,66.9999998268897
2832.9998837656876,48.99999655228509
2867.00002644062,25.999999637087964
3498.9999530142136,30.99999972930233
4467.000112417367,52.00000059089681
5852.000394282527,75.00000009858478
9002.000363844283,56.99999891382073
8679.999768936043,111.99999983634474
10859.999816833812,138.0000028815228
5646.999892936746,40.99999945822296
6266.000172932986,64.00000490504615
6302.000101687496,58.00000112426785
