pouvezVERBavoirVERB_count,pouvezVERBsavoirVERB_count
440.0000152441504,61.99999849898864
565.0000053386224,112.99999865789144
559.0000487672254,91.00000425211962
555.0000033792351,89.00000163925449
463.0000167675387,101.99999873814292
675.0000084432004,102.00000425676757
505.99997512709604,70.99999751497428
546.9999969288456,97.00000559278732
486.00000591477215,79.00000117804177
533.9999712345917,80.9999954881648
685.0000060561481,92.99999648072173
404.99998884834724,120.99999363292258
479.9999680396522,150.99999570253448
660.0000176015634,96.00000492759507
463.00001021538094,76.99999839300531
602.999961975386,127.99999567681576
512.9999994573615,91.00000434243506
638.9999977143588,114.99999852139702
482.99997525796766,81.99999692300027
387.9999907557145,69.9999961445316
221.00001927750395,27.000000444777655
240.00001177363583,38.00000013966551
311.9999938538196,65.9999952110163
200.00000892345557,21.000001060682052
266.00000351002274,59.0000015908239
377.0000087096871,94.0000061291568
322.00000695879,127.00000367707732
335.99999845389766,103.99999676983191
288.9999908717508,47.99999869232701
180.9999910554262,55.999997689385594
333.0000002800317,78.99999870836051
274.00000320627584,53.99999658367055
240.99999926712294,66.00000318413758
209.00000734169953,77.00000237754057
264.0000083594246,70.0000012501401
184.00000372701038,79.00000152665388
219.00001450537093,48.00000232584789
251.99999520140187,95.00000220449363
232.0000009620081,68.9999974024982
238.0000023028611,56.00000123953113
213.99999855233517,62.000004074857365
166.99999659077537,53.99999686230778
202.99999425685425,38.99999764568008
163.00000036686401,53.99999679296485
140.99999559039088,30.999999738925283
64.00000022472732,18.999999628893338
70.0000003440899,30.00000083529375
89.99999684464072,23.99999915857086
96.00000020269297,31.99999925175866
68.99999648547771,35.999999031640726
125.99999508927124,55.00000241232554
163.99999438969647,77.00000047813108
259.99998459200094,75.99999714672147
225.99998208141432,90.9999971806166
253.99998819442277,99.99999518116151
279.999991813497,76.99999908490086
326.0000038523765,78.99999909362343
269.9999865536959,72.99999601512336
205.99999100292635,63.99999918972018
209.99999374344458,91.99999615109962
247.00000592178523,75.00000467921544
285.00000715928354,152.0000038182845
224.99998641390295,72.99999448401219
325.00000219885374,109.99999677985177
329.00000770320344,120.9999976781671
354.9999972695994,110.99999781593334
397.0000122915543,115.99999965035138
451.0000024261398,133.00000228052903
362.99999028271685,139.000000396079
488.00001817919826,129.99999354679971
501.0000441012829,162.00001216092994
418.00001313100256,112.00000235218894
503.9999877563373,174.99999895131734
579.0000130002794,164.0000050484398
666.9999720410837,128.9999984627726
578.0000087017376,116.00000297602298
502.0000036533106,98.99999691912356
437.0000084986466,112.00000086283603
443.99998223661754,84.000002038395
449.9999664060823,85.99999762161683
379.00000874813384,78.00000104543666
363.99998230257677,73.99999776878195
308.99998311529316,74.999999364634
377.9999878406248,75.9999944859501
397.000015705961,66.0000030239535
482.0000305110101,93.00000103808387
365.0000111998849,79.99999930032438
369.0000132469945,98.00000044715546
311.99999743175294,83.99999887581416
348.9999940674734,86.99999787161263
305.00000522627715,56.00000070785292
375.9999958919347,93.99999897298368
323.9999753331386,76.99999873144239
355.0000023378976,103.99999577834151
376.99998684693895,95.99999938086525
277.99999055293523,75.00000157932578
454.00001946503755,91.00000197910762
317.9999961862746,78.99999629500628
359.9999967439835,79.9999950006022
399.0000041659833,86.00000577623402
388.99999448576506,90.9999963183562
339.0000080247422,71.00000572498253
407.00002331069606,90.00000033041798
351.9999889448627,71.99999435192241
427.0000142141255,84.00000139441593
388.00002277017063,88.0000037550519
484.99999757098703,92.00000231468175
467.9999955573529,80.99999985484625
523.999976518794,92.99999680879225
531.9999934588914,86.99999959738436
569.0000021866889,103.99999991445256
697.9999947539523,120.00000117463601
829.000047236819,138.00000283156476
906.0000007572677,148.9999935666591
906.9999354978307,150.999995077598
1072.0000116492445,153.00000054010414
1822.9999364245691,238.00000293231602
2276.0000488676856,334.00001597501233
2571.0001083065863,415.00002204043176
3113.999939526975,634.9999891858284
3430.000089653075,513.0000098760656
3613.0000065073227,513.0000177291734
2668.999915625236,315.99998867690647
3011.000177982165,429.00001480928745
2992.0000383070765,384.0000160876593
