vastesADJairsNOUN_count,vastesADJserresNOUN_count
0.0,24.99999975986185
0.0,1.0000000339251622
0.0,3.0000001067526316
0.0,3.0000000032026497
0.0,3.00000004106242
0.0,20.000000670053993
0.0,6.000000166616966
0.0,10.000000769760433
0.0,12.999999596228989
0.0,13.999999618595378
0.0,3.9999998841673783
0.0,5.99999985590005
0.0,6.999999645681205
0.0,1.0000000271217977
0.0,7.000000145473848
0.9999999893856253,4.999999747613492
0.0,6.000000415652611
0.0,7.00000033918615
0.0,9.999999848170681
0.0,6.99999960182369
0.0,3.000000066403453
0.0,4.0000001671378795
0.0,4.999999777300303
0.0,0.0
1.9999999383081877,3.999999876616375
0.0,4.999999864224307
0.0,0.0
0.0,8.000000142498555
0.0,1.9999999786677878
0.0,3.0000000063341554
0.0,1.9999999462022624
0.0,2.0000000061807155
0.0,5.999999888112104
1.9999999445206096,1.9999999445206096
0.0,0.999999962284664
0.0,7.999999578303552
0.0,1.0000000125184012
0.0,3.000000160668635
0.0,2.9999998131615047
0.0,3.000000065066286
3.999999872171787,8.999999939599391
0.0,13.00000071012325
0.0,8.000000093760246
0.0,2.999999972996661
0.0,2.00000000733707
2.0000000302834584,7.000000249232869
0.9999999622586866,3.9999998490347464
0.0,1.0000000162703824
0.0,6.000000029171528
0.9999999793796698,6.999999683957432
0.999999993875262,2.9999998903841014
0.0,6.99999998443219
0.0,3.0000001489056687
2.0000000407719916,5.000000214521001
0.9999999931021089,12.999999724936595
1.999999990379102,10.999999641525225
2.000000022173875,4.00000004434775
0.0,1.9999999508548632
1.000000023161861,5.000000224015083
0.0,6.00000026067124
0.0,5.999999962575166
0.0,9.00000030005913
0.0,0.0
0.0,0.0
0.0,0.9999999569552831
0.0,2.0000000571408227
0.0,5.00000002641326
0.0,2.0000000176109265
1.000000022812996,7.000000338542787
0.0,3.9999999129819144
0.0,4.999999886481207
0.0,8.999999691913834
0.0,7.000000002331714
0.0,3.9999998255638434
0.0,0.0
0.0,0.9999999935506795
0.0,4.999999915111374
0.9999999957305106,1.9999999914610211
1.999999924056626,0.999999962028313
0.9999999575505208,2.99999997286653
1.0000000402447056,3.0000000154982382
0.9999999876667732,3.999999950667093
0.0,3.00000011886951
1.0000000293982834,2.0000000587965667
0.0,4.99999950428685
3.0000001192081447,1.0000000194921719
1.0000000198261714,4.0000000793046855
0.9999999948611046,0.9999999948611046
0.0,4.000000061657938
0.9999999785780576,12.999999588296182
0.0,4.999999953684255
1.0000000181397999,3.000000054419399
0.0,2.9999998136781523
0.0,5.00000003814322
0.0,5.000000057139594
1.999999916298831,9.000000089023494
0.0,12.999999818543982
0.0,7.999999986335907
0.0,10.00000007600382
3.0000001233596656,5.00000000657232
2.000000027100247,18.999999808840137
3.0000000313930273,24.999999426820043
3.000000141292895,28.000000604076824
0.9999999571843041,11.99999992754492
1.0000000430417737,11.000000688496774
0.0,22.000000486475805
