petitesADJortiesNOUN_count,petitesADJsortiesNOUN_count
0.0,25.99999982312897
0.0,48.00000214498679
0.0,31.00000014564752
0.0,49.999997907470764
0.9999999950813783,28.9999999748739
1.9999999965839768,61.99999974893707
0.0,61.00000235516727
0.0,100.00000689836858
1.0000000135501237,104.00000499811058
0.9999999895946298,108.99999830233234
0.0,143.99999887616744
0.0,94.99999935284174
2.0000000860835474,141.00000929444906
0.0,110.00000591408315
