jeunesADJheuresNOUN_count,jeunesADJsoeursNOUN_count
1.999999990379102,5.999999787801404
4.000000104702687,7.000000198318438
5.9999998525645895,13.999999439919987
0.0,17.00000006913431
1.0000000098826576,8.00000007906126
0.9999999608703749,7.999999785639458
2.0000000666798066,9.00000030005913
0.9999999567190246,15.999999307504394
3.9999998804715187,20.999999278017057
1.9999999139105662,7.999999655642265
4.000000114281646,2.0000000571408227
9.000000125657758,10.999999979995287
0.0,15.000000307596032
7.000000159690973,11.00000042979477
0.0,7.999999825963829
0.0,19.000000028109767
0.0,14.999999240444915
0.999999987104003,14.000000004663429
3.9999998255638434,17.9999992150373
1.999999961539685,1.999999961539685
0.9999999935506795,8.999999739660508
0.0,22.99999977252119
0.9999999957305106,18.000000491380668
0.999999962028313,22.999999227398405
0.9999999575505208,29.999997523936024
0.0,39.000002095722905
1.9999999753335465,43.999999047846785
1.00000003962317,28.000000693486268
1.0000000293982834,30.0000018081195
1.9999998948517261,20.99999912878559
0.0,27.99999981700127
4.0000000793046855,30.000001097372348
7.000000154081832,31.000000220802434
1.0000000154144846,11.000000042856879
3.00000006895274,29.00000031129364
2.0000000066785972,25.00000058758038
2.0000000362795993,18.999999605123712
0.9999999828276649,6.999999744988811
4.000000086102447,13.999999884449533
1.9999999967785917,26.99999904380737
1.999999916298831,14.999998906562475
0.0,3.000000102758071
7.999999986335907,2.999999922292861
2.000000047813591,4.000000095627182
3.0000001233596656,8.000000328959109
6.00000020947566,55.99999922070789
14.999999656092026,6.999999739334991
14.000000570034734,12.999999897612353
1.9999999143686082,4.999999675588203
3.000000129125321,6.000000258250642
5.00000042708124,58.000002865119896
