auxADPeauxNOUN_count,auxADPsotsNOUN_count
6243.999854487697,211.99998196822602
5147.999749860388,203.9999932813685
5704.000031293546,185.00000050488782
5446.000227787377,142.00000285582072
6076.00011830943,111.99999795462566
5142.999775840622,126.99999157483141
5730.000059499045,111.00000681735779
5325.999597769493,132.999992724667
5710.999717389635,93.99999722571857
5296.999691061713,86.99999590433114
5541.999846946231,97.99999953639553
5605.0002068324175,107.00000199910387
4927.000149699639,105.99999929942476
5628.0001934396605,98.00000211007053
5601.000211465462,78.00000141088687
5572.99975476146,70.00000005251536
5461.999964496743,123.0000025442326
5738.000257443424,105.00000629363277
5433.000058618404,57.000001591365326
5764.000122425891,88.0000057213943
6101.999876306871,91.99999886185442
6094.00013851118,107.00000230574061
5480.999914977086,124.99999079011829
5752.000049620899,132.00000174847824
6349.000280048933,83.00000339766969
6113.999602396757,85.9999953116651
5858.999895315019,98.9999976068951
6531.999793266962,103.99999863698768
5599.999811344546,104.99999646271023
6300.000448153429,143.00000598375908
5471.999998106771,108.99999990327517
6344.000000125486,100.99999741971921
5553.000215305836,146.00000471055412
5771.999773527861,206.99998881378264
5261.000013126795,154.99999604496307
4029.9999379471324,114.99999385548533
1884.9999878969725,14.00000028647158
2018.0001134392883,35.00000124544738
1889.0000341429127,49.99999937845499
1797.0000021722815,26.00000112911942
2394.000020015144,40.000001340107985
2995.0001388843534,98.00000565376405
3168.0001561300587,73.00000416783497
3735.999760616096,81.99999532328272
2242.0000066890498,66.99999817470643
1987.0000129921896,26.999998529172096
2335.999979430108,75.99999595392012
1972.0000572763315,89.99999799154207
2385.000159384638,93.00000282106267
2036.9999902518978,39.00000193484692
2139.000016560836,95.99999619061515
2392.0001533047953,65.00000337544458
1916.0000118513428,54.000003395316874
2068.0000214408224,39.99999939268272
2152.9998970005686,22.999998747013873
2033.0000286911022,32.0000007083035
1806.0001125682581,58.00000242349927
1863.999881815849,36.99999981709325
1680.9998717989397,33.000000001996725
1669.9999332450361,31.999999012931
1448.0000042344527,27.99999923965612
957.0000209608435,20.9999998110451
773.0000274609723,24.00000042749567
799.999962780428,18.999999724163658
840.9999799528733,18.999999632213488
539.9999965312797,22.999998828492565
852.9999987629152,24.000000685720185
1328.999954162548,31.00000005992112
1511.9999960557254,90.9999961718298
1835.999962615676,83.99999581072485
1882.9999137487532,79.9999926164656
1908.000088189213,74.00000050880259
1946.9999422401797,63.00000045826664
1992.999958982917,62.99999618167786
1742.9999838062802,61.99999900894512
2116.99991348825,64.99999724115294
2014.9999775843644,44.99999892761902
2090.9999677296746,73.99999933965242
2329.999991425995,48.99999721326644
2489.0000678481356,89.00000086334215
2486.000082619939,97.00000204171081
2691.999839045899,70.99999740057552
2836.9999810460185,98.9999983351417
2730.9998706623464,111.99999657650814
2828.9999796108427,87.00000060983486
3081.9999119623612,99.00000185717634
3179.000203471877,136.00001210281604
3069.000218273533,124.00000515259389
3182.000174531894,175.99999908429433
3835.0000375064196,205.00000396226608
3442.999960153965,103.00000256012214
3733.00003456743,119.00000162112025
3265.9999469700624,91.99999881964396
3204.9999860460566,89.99999981224619
2796.9999852522938,72.9999986069934
2614.9998654088276,97.99999498117923
2798.000188144672,53.99999946774112
2527.9998672679158,93.99999865199591
2333.0000095356227,60.99999524897978
2437.999918604821,53.99999991823673
2951.0000602171335,81.00000174505016
2735.0000578012614,78.00000369283015
2179.9999317898955,65.99999944031902
2488.000002387782,60.000000832224316
2127.9999705830332,40.00000053620703
2381.999967974744,57.000001041581754
2675.9999817269995,62.99999931986569
2648.9998998120686,72.99999637308504
2364.9999033143195,53.99999555577351
2101.9999023688647,52.99999759222533
2506.000088627128,60.00000183829246
2619.0001096602214,56.000000292189995
2348.9998959286586,45.00000018669395
2592.9999699467694,64.99999662511547
2286.999961142937,107.99999571610115
2717.00006861858,97.00000569274638
2279.999946491786,63.00000198707246
2350.0001721473236,79.00000105041796
2455.000031652804,53.00000271582276
2370.999909108879,89.99999713106742
2776.0000720868316,106.00000546714143
2657.0000805717273,92.99999907960434
2659.0000313784985,75.00000328896209
2688.00005359757,96.00000084627825
2860.999850121475,61.99999973758811
2704.9999104186495,75.00000132165546
2575.000165281693,86.00000451815275
2842.9999014360646,106.99999411841488
2801.999929544297,85.00000078740442
3159.000109325702,79.0000039799206
2779.9997681670434,68.99999431823713
2752.99998305113,58.00000100737323
3627.9999993196498,68.99999777723718
4341.999951990595,89.00000220923685
4434.000309304892,161.00001159598014
6383.000040155206,175.9999944379768
6925.999880474677,245.99999443504018
8717.999891756272,286.9999934619621
5220.999867263573,102.99999227998379
5378.000432323463,164.00000619870184
5900.00021497442,206.00000340780275
