maisCONJenPRON_count,maisCONJcentDET_count
2888.0000861711674,63.00000172336739
2930.999895623258,25.99999914594934
2849.0000526795357,23.000000929864285
2924.0002101551495,25.00000061221752
2772.9998013083205,30.999998905701894
2810.9998421073255,32.99999855691482
3038.000027122024,56.99999845608691
3031.9999547001166,42.9999994395764
3180.0002373712255,44.00000225848107
2779.0000165663914,37.99999976260521
2753.999940638752,49.99999706478345
2945.0000720692756,50.00000329402863
3208.0000275442862,59.99999967332361
2762.999797544023,25.999999300105653
2414.99997308906,30.999999808331417
1242.0000445853002,26.0000010705349
1467.00005159577,13.000000058416573
1239.9999602884739,21.999999483548102
1319.00000181563,16.000000218999578
1541.0000211466652,23.999999453640964
1932.0000513047803,27.000001922717797
2047.0000388763692,27.000001257350064
2130.999935849865,33.99999829576708
1561.9999248169718,26.999998846111254
1263.9999840656224,15.999999536669513
1366.999924166196,10.999999937708928
1523.9999588317567,14.000000287423083
1409.000054844222,17.000000361492063
1357.0000405273497,14.000000679611816
1484.0000265029705,24.999999535326
1611.0000490287675,32.00000108935521
1465.0000515183658,21.000001796296452
1403.0000254593517,6.000000030464814
1196.999959786809,17.999999086732977
1304.0000170027827,31.999999225730377
1207.0000957025718,25.000001786721853
1239.999988722605,13.999999742708598
1133.9999219935803,10.999999471615036
1299.9999629830343,5.999999643662761
965.9999749296052,13.99999961982806
605.000008166327,5.999999845939152
590.9999866036104,5.000000089061598
556.9999882777333,6.999999998517581
577.9999814370932,11.999999719409498
479.99997824320764,12.999999650314704
778.0000028119994,12.000000240934824
1240.9999506995014,19.000000283696913
1587.9999209314656,21.999999389726696
1632.9999565879841,16.999999563076678
1796.9998868424748,40.99999795189749
1587.0000618313939,22.99999966158455
1724.000062895469,23.000000954100038
1776.9999370591042,18.999999378216266
1680.9999233806361,24.99999875605107
1914.9999758379406,44.99999969799695
1895.0000889553578,29.000000055451032
2027.0000749321034,27.00000057104582
2120.999892945676,23.99999928132778
2310.000086987536,35.99999932680347
2388.000012666964,36.00000226399142
2839.99989602302,38.99999860829754
2748.999957244095,51.00000011074962
3177.9999141497897,39.99999832717001
3012.0000319833066,24.999999656192006
3329.9999973055083,30.000000363707954
3671.000173857141,28.000001560849036
3587.0001441680715,46.000001882350745
4274.000112575315,37.99999964875761
4638.999891805057,50.99999983359838
4128.000013387378,40.999999374987816
4369.0000003359455,47.00000034002125
3831.99990756643,56.999996654787104
3748.000179001977,40.99999975937277
3442.000101476831,30.00000049785502
3413.9998421370506,45.99999839739016
3434.0000476209693,28.0000001559794
3322.999902327091,27.999999176762348
3337.9999302912574,25.000000291989547
3533.999937959804,36.99999747290738
3472.000181154525,26.000001122266138
3520.000143577156,40.000000211306094
3297.0000745775164,21.99999966717794
3184.0000640516923,28.000001354171147
3108.9999058196217,34.99999906279327
3344.0000049473183,28.999999801072182
3244.9999626592376,29.999999219124255
3225.999911540043,22.999999795995755
3142.9998488564665,21.999998677237947
3297.999957500156,34.99999960465974
3578.9998767815564,34.99999835820452
3473.9999594393844,30.000000305712575
3340.9999826103626,22.000000095481727
3584.9998952038836,41.999997397717074
3570.999930288537,33.999999158007505
3649.000126752879,25.00000111135352
3608.999912595178,35.99999996549505
3792.0002367712605,35.00000097084847
3988.0001052001307,32.00000094074507
4247.999763625888,27.999998527924166
4428.000170120987,31.000000422062442
4536.00001152791,51.000002267602746
4692.00003695902,36.00000057521617
4695.000034233566,34.000000777497384
4978.999892407619,24.999999864107142
4486.000094753588,43.0000012147979
4384.999998440961,43.000000040478916
5080.999909107635,30.999999872072145
4888.999971480403,35.00000137875996
4706.000135975266,42.99999882245676
4165.999765112228,35.99999849337895
4389.999946678488,30.999999494980923
4968.00003622579,44.99999970539016
5571.0001427240095,58.99999986139164
6970.000138131389,87.00000536867442
9211.000047969324,115.9999992646658
8864.999760687524,86.99999840603223
9355.000255502215,141.9999995412951
7907.999528572163,126.9999968794063
7726.000496399139,73.00000034656506
7381.000373855732,95.00000289198735
