suisVERBavantADV_count,suisVERBsavantADJ_count
0.9999999948611046,7.000000154081832
0.0,8.999999758622998
0.9999999785780576,6.000000137905481
4.0000000133571945,4.0000000133571945
1.0000000181397999,8.000000145118399
0.9999999828276649,7.99999986262132
4.000000086102447,6.000000268123348
0.0,11.999999719899087
0.0,9.000000089023494
3.999999980325512,9.999999715785911
6.999999915460815,5.999999844585722
16.000000382508727,11.000000018378547
1.0000000411198886,23.00000114478456
10.000000007326317,35.99999920605527
6.000000062786055,29.000000136508227
7.000000151019206,28.000000604076824
9.999999351176406,18.999999296835096
15.000000000514817,15.000000000514817
12.000000502739352,17.000000059394566
