puissionsVERBavoirVERB_count,puissionsVERBsavoirVERB_count
96.99999634234442,24.999999303753253
96.00000579020448,10.999999999604281
107.0000032230937,17.00000068643431
98.99999994575006,28.99999869560996
130.00000336851303,29.000002572716976
101.00000723018557,24.000001162923944
120.00000141971233,27.00000064360168
89.99999930518678,23.99999929851355
96.0000021249105,15.00000033201727
77.00000247529408,20.000000835689402
74.99999629323682,22.99999860931365
76.99999665400559,25.999998430453385
65.99999608029036,25.999999369268238
82.99999832685808,7.999999782758891
30.00000133124416,13.999999874030069
36.99999990674544,13.000000682946391
34.99999955350597,11.000000394935107
40.99999835297975,8.999999713075342
35.999999031640726,15.999999569618096
72.99999798324026,18.999999854866267
85.99999456822198,28.999998821199913
99.99999499084547,21.999999017195865
112.9999910407071,26.99999959439809
139.99999759635057,38.999999640606546
110.00000346481971,39.00000153211544
104.00000445907469,16.000000301513737
108.000000012135,21.999999191377768
97.00000114202717,19.000000274688944
98.99999933559332,41.999997294526544
128.00000233317874,51.00000045646613
120.00000344324357,24.00000028128074
104.99999955752864,33.99999935886515
109.99999677985177,30.999999912408633
116.00000118347754,43.00000194026124
145.99999176267025,24.999998976258404
171.00000398063528,46.00000250609067
126.9999980499171,58.99999865295987
147.0000016047184,40.999999326266725
199.9999936655181,55.999998927081194
208.000006957392,55.99999987545752
166.00001104553354,44.0000013822108
236.00000616218725,62.00000284020604
243.99999362034714,50.00000076745035
227.99999328091667,50.000000859492964
243.9999966697191,52.000002266459006
175.9999991322528,50.99999809860685
173.99999948552122,57.00000186125497
134.00000555315728,77.99999775021789
151.99999168406197,57.000000039169905
163.0000077670179,33.0000018777547
157.9999898582539,50.9999965296239
138.00000173268907,44.99999780517884
167.99999725379044,61.99999471480088
131.00000848566694,48.00000137137975
194.00000149351786,43.99999991998115
133.00000143439775,46.0000005805654
154.99999942242263,48.00000109502381
117.99999426859372,60.00000080431056
178.99999639550842,65.99999880787271
114.0000024956069,39.99999797451977
130.0000011016312,61.999996422337325
148.9999919579596,27.99999768885731
145.99999885868854,47.000000484758885
191.9999987617305,60.99999778593097
177.99999714097376,38.999998604328816
181.00000140544304,42.000001146554894
147.9999891413355,50.999996955224674
214.99999057271705,33.99999755456804
194.00000128284847,39.00000230619467
167.99999219514075,23.9999988850201
177.00000077386372,48.00000190191216
165.00000184066099,41.00000097378686
153.99999516337743,41.999997326201324
203.00000013081825,42.99999895548289
200.99999770272044,51.00000025725395
204.99999546220124,44.99999831166826
193.00000766298638,45.00000082035427
175.0000022459956,48.00000110324384
184.99999626992584,35.999998859969985
198.00000605678864,46.00000132745245
246.00000413350588,50.99999791096732
232.00000888509294,49.000001263209484
173.00000552353544,32.99999975126741
219.99999638101647,45.9999971435156
188.99999801275504,33.00000019022728
217.0000037665984,27.99999966184326
272.00001563423996,32.000000765017454
361.00002101412053,45.000000855259366
469.00000834171914,53.999998809082896
521.0000032814723,68.00000004374448
529.0000070482256,76.00000072079257
459.99998780744545,35.99999978263476
406.0000144644385,62.00000481896261
435.0000180066951,57.00000173519241
