leursDETeauxNOUN_count,leursDETseauxNOUN_count
1116.0000198096698,41.00000133057078
1042.9999889305745,34.0000007390855
940.9999602402811,37.999997769858076
978.999976688007,28.999999914253532
901.9999889780029,29.00000139416119
835.9999826811609,37.99999792101549
750.0000436658369,29.000001744395085
850.9999836681044,15.999999307504394
725.9999679151549,36.00000005774463
766.9999836177004,50.999999112932784
669.0000325835634,28.000001558842413
765.0000302093812,25.000001303774617
557.9999966642865,37.00000058907327
672.0000110378897,35.00000187156575
606.9999690393585,18.999999410865605
698.0000003877783,41.99999860610601
659.9999665795762,36.99999930760587
552.000010661319,46.99999967169922
627.999960622538,22.999999178673704
526.9999897731351,46.00000031884554
675.9999835025229,41.99999932453731
766.0000174777206,58.00000172531435
531.9999791664033,32.999999385580615
692.9999820476392,30.999999729602575
570.9999622323268,40.99999745785162
662.0000407436029,54.000001120855316
577.9999807914037,42.00000081285094
646.0000081261431,45.00000303093013
688.0000128166508,47.000001844804814
661.9999898772227,54.99999827263479
799.9999942162041,48.000001907330315
707.9999999644878,58.99999941068891
697.000025116359,43.00000072929799
768.9999962693367,88.00000034285503
802.9999925231357,54.999999487886015
648.9999766472482,49.99999953684255
653.0000303336016,54.000000486527526
843.000013428324,61.00000057014568
782.0000219749064,86.00000066996036
775.000001555008,65.00000178590457
680.9999626518554,50.99999739994142
662.9999822847396,78.99999737866409
927.9999682203941,107.00000061565692
1133.0000031975037,140.00000179784206
997.9999984458444,174.00000337334527
1435.9999838253502,268.99999999199804
1693.999921892874,258.9999948632526
2060.000039848572,255.0000026300248
1127.000000845037,219.99998925654708
1239.0000217182799,213.0000037919662
1345.0000644001436,174.0000112066378
