sixDETantennesNOUN_count,sixDETcentainesNOUN_count
0.0,5.000000047566939
0.0,0.0
0.0,1.9999998945758874
2.0000000250368024,0.0
1.0000000188446085,0.0
0.0,2.9999998131615047
0.0,1.9999999746787551
3.999999872171787,0.0
0.0,0.0
0.0,0.0
8.99999941634448,0.0
3.0000000110056053,0.0
0.0,3.000000188665952
4.999999731084669,0.9999999622586866
2.0000000325407647,2.0000000325407647
0.0,1.9999999513705036
1.9999999587593396,1.9999999587593396
5.9999997807682055,1.999999987750524
4.000000165009851,2.0000000825049256
4.000000198540892,0.0
2.0000000407719916,2.0000000407719916
1.9999999862042173,6.999999889917822
3.999999980758204,7.9999999615164095
3.00000009361575,6.0000001872315
4.999999877137158,7.000000044056076
5.000000224015083,4.000000092647444
3.0000001303356196,1.0000000098826576
4.999999705675415,0.9999999608703749
6.00000020003942,4.000000133359613
7.999999653752197,0.0
0.9999999701178797,6.000000009624106
3.999999827821134,0.0
7.000000389710603,0.0
2.0000000496222485,0.0
2.0000000176109265,3.0000001141734325
7.000000159690973,3.0000000684389887
12.999999892989708,0.9999999782454786
4.999999886481207,1.999999992882581
2.9999999588241466,4.999999746814972
0.999999987104003,0.999999987104003
1.9999999127819221,2.999999960013682
0.9999999807698425,4.999999996420965
7.999999948405436,4.999999765457788
2.0000000067967663,2.0000000067967663
3.0000000818967782,3.9999999829220423
8.999999557507609,0.999999962028313
6.9999999032835785,1.9999999151010417
2.0000000804894116,2.0000000804894116
8.999999889000957,3.999999950667093
4.00000015849268,0.0
4.999999915448665,2.0000000587965667
8.999999526832768,5.999999684555179
2.0000000389843438,8.000000155937375
4.0000000793046855,6.000000118957028
15.999999917777673,1.9999999897222087
5.00000020377488,5.999999839081998
3.00000006895274,1.9999999571561151
0.0,6.00000014606027
8.000000145118399,1.0000000181397999
11.000000080714,1.99999996565533
9.000000402185021,6.9999999422247665
5.999999859949543,2.9999999299747717
1.999999916298831,4.9999997907470775
1.9999999901627565,3.999999980325512
14.999999611464306,0.0
10.000000157535888,6.0000003065049095
9.000000370078999,15.000000815825455
12.000000034426565,11.00000021313882
3.0000000313930273,7.9999999167570355
4.000000009726311,7.000000151019206
4.999999675588203,1.9999999143686082
6.000000258250642,3.000000129125321
5.00000042708124,5.00000042708124
