leursDETeauxNOUN_count,leursDETsautsNOUN_count
2643.999800995969,53.99999768429735
2726.9998948096086,33.999998133440364
2452.9999548103724,36.999999817227206
1051.9999916109039,12.000000295397088
1896.0000392706513,25.99999945713003
2036.000105277455,20.00000077599592
2218.0001216547685,25.9999996003414
2231.0000347582413,35.99999894102979
2380.99990105931,27.999998399658388
2389.999909361494,26.99999893038475
1992.0000881002484,82.99999827821837
2157.999957215761,35.99999914614244
1940.999886578717,29.999999500408205
1961.9999308665142,21.999999213116403
1787.0000449776903,36.00000098245783
2025.9999716971251,24.00000131857131
1765.9999173150811,40.999999017403404
2041.0000566295334,29.000000936959978
1694.9999576131165,24.999999025679536
1757.9999963576847,20.999999673273177
1657.9999209164519,46.99999727619438
1791.9999469678814,63.99999911860439
1699.0001022201309,25.00000085967655
1548.9999167555338,29.000000125461213
1950.000035610098,42.000001612760286
1801.0000710165402,40.00000023354713
1876.9998839143516,29.00000064091315
1703.999893433928,34.0000003193569
1894.000135636799,51.000001260290745
1569.0000858436063,17.00000133037715
1920.0000342173,29.0000018943781
1725.000017223279,57.99999928247344
2083.000013391309,72.00000056411545
1829.9999564526254,46.99999732534188
1706.0000567425243,34.999999773316596
1835.0000582588991,34.00000221417041
1764.999952568469,31.999998870401953
2060.999902910451,18.999998725839024
1956.9998882890077,35.00000032987064
2003.0000163070395,37.99999862115124
2161.0001014280874,17.0000004204935
1556.9999437688766,20.99999882782823
2043.0000064095248,22.99999901543238
1844.9999778985634,18.000001152462488
1671.9999458860325,21.999999198240094
1593.9999532582324,38.99999706593706
1371.9999854418832,17.999999233588447
722.0000050804559,12.00000003014057
737.0000058145658,27.00000035450644
751.9999770455255,14.99999920610625
657.0000128588956,17.00000100593216
741.9999928346666,25.000000837567487
867.0000328732124,42.000002339260206
970.0000465180842,57.00000298020058
1133.9999658899724,38.99999878868696
705.0000029646556,17.99999909129994
681.999985934439,35.999999301985255
870.9999813023044,20.999999697542346
683.000016996093,14.999999582251952
693.0000445862363,32.000000867897526
703.0000025056197,13.000000159118827
777.0000154710724,17.999999410311986
676.0000158250795,20.000000258049994
614.0000172916629,16.000000775282633
741.0000097392226,16.000000081239506
587.9999866851039,19.000000025384843
510.0000172188796,10.000000221344845
523.0000344691496,11.00000045962917
582.9999619463798,10.99999914379292
556.9999943744647,4.999999799904601
478.99998890693956,18.99999932829688
477.9999835354363,6.99999980991403
295.99999473471865,2.0000000070227286
259.0000101804877,3.000000203899038
248.99999361194307,10.000000039699588
208.9999993195467,3.0000000063341554
180.99998794446986,3.999999892404524
243.99999830784085,10.999999830143402
399.0000034056009,10.99999979487219
403.9999880481014,8.999999936608159
436.9999812717869,22.999998928309886
636.9999724162849,7.999999578303552
588.9999921324305,22.000000066625272
610.9999853762183,10.000000084311273
602.9999792912645,12.999999751893256
609.9999722856787,14.999999088753597
560.9999795727516,17.99999942477304
565.0000259130697,32.000000110134906
586.999996950064,27.99999981895091
620.9999567118961,12.999999862041966
716.9999923632264,25.00000082987186
663.0000462788798,17.00000068713169
697.9999831211975,14.99999887241895
712.0000019973138,17.000000276596502
743.9999798091071,36.999999713064376
769.0000049186971,13.999999024514349
871.9999603523556,10.000000121235983
821.0000313321466,33.00000024543608
853.000048953192,34.000000484989066
922.0000091130597,30.000000161215773
1123.9999410789044,59.000000272790764
1116.0000198096698,32.99999965791928
1042.9999889305745,41.9999991981977
940.9999602402811,30.999999454314434
978.999976688007,43.00000121237158
901.9999889780029,23.000000327988772
835.9999826811609,20.999998684895576
750.0000436658369,27.00000090017739
850.9999836681044,30.999998366817533
725.9999679151549,51.99999995746437
766.9999836177004,22.999999196859136
669.0000325835634,25.000001283413457
765.0000302093812,28.000001085280918
557.9999966642865,44.99999995746063
672.0000110378897,25.000001106880347
606.9999690393585,15.999999651927657
698.0000003877783,37.000000538404464
659.9999665795762,26.999999813975926
552.000010661319,18.999999847579748
627.999960622538,23.999998953383063
526.9999897731351,18.999999912342265
675.9999835025229,22.000000262706166
766.0000174777206,21.00000037700767
531.9999791664033,12.999999849791388
692.9999820476392,32.99999784020946
570.9999622323268,20.999999810065706
662.0000407436029,22.000001516798797
577.9999807914037,31.999998581608683
646.0000081261431,13.999999722799394
688.0000128166508,19.999999893337414
661.9999898772227,33.99999821247935
799.9999942162041,27.99999981700127
707.9999999644878,34.00000017150263
697.000025116359,34.99999975678729
768.9999962693367,40.00000163019903
802.9999925231357,47.000000725010075
648.9999766472482,46.00000040565669
653.0000303336016,29.000001265586683
843.000013428324,41.99999954837162
782.0000219749064,39.00000118692304
775.000001555008,44.99999999271142
680.9999626518554,41.99999917363296
662.9999822847396,34.99999994536218
927.9999682203941,52.00000107251306
1133.0000031975037,64.00000038858595
997.9999984458444,92.00000537524674
1435.9999838253502,111.99999767236632
1693.999921892874,125.99999781239539
2060.000039848572,177.00000512032491
1127.000000845037,88.99999475506993
1239.0000217182799,107.00000482050707
1345.0000644001436,103.00000540321199
