esVERBenADP_count,esVERBsansADP_count
25.99999932772867,14.999999537952045
53.000002058253926,6.000000166616966
41.999999479836774,5.000000384880217
34.99999983894768,19.999999564018523
31.999999128218008,20.999999846215754
21.999999879638853,10.99999993981943
26.999999149658056,15.000000245426634
58.99999803811828,9.000000227460298
19.00000101320664,6.000000361887779
27.000002004723,18.000000818263175
21.00000037504204,9.999999495226984
33.000000594901294,14.000000687991415
32.00000155056526,6.000000290730986
30.000000354928083,4.9999999240853406
20.000000189732337,3.999999883085593
40.00000088537938,10.000000221344845
24.000001002827283,9.000000376060232
23.999998931041457,22.99999860931365
21.999999648630787,17.999999456006748
29.999998218313795,5.999999643662761
17.99999951120751,1.9999999456897228
16.00000005618183,0.0
18.00000001969759,1.0000000178123194
18.999999724163658,2.9999998948213578
19.99999922642204,6.000000012668311
14.999999043683514,7.999999784809048
18.999999854866267,10.999999830143402
16.99999904497571,11.999999776224207
43.000000111050994,16.99999896962893
36.99999799182041,16.999999563076678
36.99999771037858,18.999998433012028
79.00000036261503,17.000000839151497
27.000000196399995,14.999999553725456
30.99999863086228,17.000000064302
34.000001012212984,19.999999334594946
32.99999735492715,13.999999098175515
24.00000043747102,25.00000092885876
63.000002011386854,16.00000018752049
52.00000020213611,13.999999203790413
30.999999912408633,16.00000005869656
48.00000301865523,14.000000498465738
47.000000231377385,27.000000023698476
61.000000433240075,40.000001289961865
82.99999876964598,14.999999372688753
67.0000005071407,20.999999051872294
84.00000131035564,32.99999988912532
71.00000100146954,18.00000135121444
78.00000186719986,32.00000158832714
113.0000033169367,31.00000142010302
85.99999878881198,47.999998680150185
107.00000309088804,51.99999901651306
114.99999988683427,47.000002271379245
100.99999643785031,32.999998973041194
74.00000193038927,25.000001120075407
65.00000134718628,26.999999964768804
53.99999571611816,26.99999785805908
84.00000591070345,29.99999944512132
59.999997014511855,22.999999684639462
66.99999733668902,37.999997542061614
75.9999944859501,32.99999988773769
52.0000007267905,31.000000316529587
68.000001296587,24.00000137660585
61.00000150246073,17.00000076399217
59.000002955633114,18.000000052930297
61.99999689323481,20.000000268103516
55.99999750330639,26.999999233838125
49.999997468149715,24.99999873407485
71.99999833065864,14.999999899163736
58.99999751790752,18.999998535542662
83.00000016276022,17.999999839000665
71.99999791728406,22.999999244778802
69.99999799651488,19.999999660445496
84.99999878474617,19.99999953578922
98.99999674453902,32.99999784020946
74.9999961147843,32.99999970153182
77.00000446690876,26.00000041494708
76.99999587678454,21.999999523923393
79.00000271426794,26.00000186212741
108.00000039650158,37.99999972787827
98.99999689074264,34.99999653000795
93.99999952446225,24.000000953665158
90.00000329211703,32.00000063443749
105.00000281803841,33.00000065398421
102.99999791332073,26.00000065418151
151.99998928362498,23.00000017338816
109.00000181326504,39.99999962947405
112.00000597583083,30.000001037215657
147.9999979977138,40.999997813080995
173.00000309856733,42.00000298862085
173.00000552353544,54.99999958544569
153.9999944863675,33.99999950843764
234.99999896163786,46.00000094888276
310.9999964929011,57.00000171722094
398.0000122869948,76.00000344755782
567.9999994728419,120.00000652660361
788.0000063195502,164.99999499388753
739.0000159140764,174.00000081904932
822.9999823034589,201.00000303471225
776.9999741245366,152.9999920148654
813.0000588620983,139.0000044775457
783.000049124231,151.0000034972523
