toutesDETailesNOUN_count,toutesDETsellesNOUN_count
10.999999759906878,1.9999999724563877
1.000000024223886,4.000000096895544
6.999999814067815,0.0
13.000000279907313,5.000000107656659
3.000000161737919,3.000000161737919
2.9999999569465023,8.999999518473853
26.000000417828105,5.999999926146595
9.000000399597853,0.0
6.000000267796446,1.000000044632741
17.00000045421051,1.0000000382600014
9.999999876288523,0.0
19.000000927121743,0.0
18.99999922307561,0.99999997479242
9.000000658775075,6.000000439183383
8.000000327486232,2.000000081871558
19.99999929400122,1.999999929400122
15.999999561083364,4.999999755274627
12.999999829623464,5.999999655738841
18.99999931057562,0.0
6.00000030797469,6.00000030797469
18.999999477657333,12.999999812563553
31.99999891920394,0.9999999662251231
19.0000011933022,4.000000163358832
28.999998797826734,0.0
5.999999999530488,12.999999859410764
15.000000121173912,0.0
0.0,0.0
3.0000001067526316,0.0
19.999998941475,1.9999999346428499
16.000000218999578,2.0000000273749463
6.000000104557353,1.9999999946612657
21.000001169630103,8.000000222155954
22.00000028603906,2.0000000659874684
4.999999891004632,0.9999999631530447
3.999999891027251,0.0
5.999999654011642,1.9999999420836891
7.999999807866734,2.999999927950025
11.000000012390851,0.9999999920713438
8.000000216974382,0.0
13.000000159118827,1.0000000346628397
3.9999999575425003,0.0
10.000000129024997,2.0000000680847005
9.00000043609648,0.0
6.000000233068824,0.0
5.000000047433084,0.0
14.000000309882783,0.0
14.000000584982581,0.0
7.999999643680486,0.0
4.999999888079692,0.0
5.999999643662761,0.0
4.999999864224307,0.0
9.000000119166796,0.0
1.0000000178123194,0.0
0.9999999893338939,0.0
1.9999999532349162,0.0
1.9999999462022624,0.0
4.000000012361431,0.0
8.999999832168154,0.0
23.999999893043558,0.9999999722603048
14.999999230032573,0.0
10.999999759442732,0.0
12.999999953959655,0.0
10.999999894886262,0.0
11.999999252646022,0.0
9.999999667297473,1.9999999746787551
8.999999939599391,0.9999999680429468
22.99999994608328,0.0
19.000000477285564,1.0000000117200307
6.999999601895206,0.0
13.000000517428171,2.00000000733707
13.000000769805538,1.0000000151417292
21.99999868843852,0.9999999622586866
8.999999906753478,1.0000000162703824
15.999999348374004,1.9999999513705036
16.999999821154642,1.9999999587593396
8.999999944877356,0.0
20.000001433719362,3.0000002252024065
9.00000064715176,0.0
28.000000908580947,1.0000000203859956
25.000000383725176,2.9999999175093865
16.999999979334337,0.0
22.999999591095257,0.0
17.999999341629714,0.0
7.000000053927252,2.999999961279807
13.00000043053749,0.0
9.99999941135083,0.9999999608703749
10.000000333399033,0.0
14.999999156470547,4.9999998807525365
11.999999735872969,1.9999999402357584
16.999999268239815,0.9999999569552831
17.000001054850166,2.0000000571408227
21.00000013046417,1.0000000248111243
24.00000029908816,0.0
21.99999978647865,0.0
17.99999996001559,0.0
19.99999954592483,0.0
18.999999370102383,0.0
18.99999947716497,0.999999987104003
12.999999796445689,0.9999999563909611
28.999999164610173,0.0
13.999999909709512,0.0
9.999999830222748,0.0
32.0000008104288,0.0
14.999998725194239,0.0
16.999998777284016,2.99999997286653
28.000000284964727,0.0
14.999999303137566,5.999999721255025
15.999999802045735,0.0
23.000000907703267,1.0000000293982834
20.999998663100655,0.0
24.000000953665158,0.0
33.00000040297006,0.0
24.000000573531548,0.9999999948611046
33.00000050867799,1.0000000154144846
19.99999903868688,0.9999999785780576
19.999999814737023,3.000000073030135
21.999999413032278,2.0000000362795993
40.999997813080995,0.0
31.000000250384932,0.0
31.999999948457468,0.9999999983892959
21.99999907928714,1.999999916298831
32.999999485143675,0.0
39.99999993167953,0.9999999982919884
77.999999418768,0.0
62.00000414165008,1.0000000411198886
135.00000420050267,2.000000027100247
93.00000197493009,0.9999999895946298
99.00000385867656,4.999999878159729
66.99999724168168,0.9999999571843041
67.00000481913422,0.0
65.00000555205611,1.0000000418949462
