cesDETailesNOUN_count,cesDETsellesNOUN_count
294.9999966446519,47.99999907514873
273.9999854244861,53.99999871921368
177.99999777384585,37.999997798741404
241.99999643959742,52.99999822012854
248.00000372828913,42.00000220270054
341.99999911274404,125.00000171408584
286.00000390882104,58.00000130074315
232.0000047397734,78.00000199742733
317.99999046930947,47.999997276010085
213.99999356107017,67.99999981655402
351.9999960521069,73.99999891535857
288.99999079235596,50.999997791382555
295.00000960214726,74.00000297827141
417.9999954660381,47.999999919372044
239.99999666618737,67.00000108837706
403.0000021366545,65.00000001895935
388.99999547449346,62.99999944824221
299.9999830258583,66.99999585493578
257.0000050514571,59.00000153181408
312.0000032551649,81.00000113822963
325.0000083141006,35.00000075047151
295.99999955176605,48.99999939381377
280.0000156439807,38.000002709733145
275.99999423462936,58.99999742015808
1212.0000272154066,73.00000202724094
316.00002444866107,59.000002004034016
261.99998083617515,69.99999918154441
292.99999357579793,124.99999904493406
206.99999675582967,135.99999795197346
367.99999391859365,120.9999942460199
456.0000342565116,88.00000451696214
416.00000691868235,62.999998098065774
378.9999894845216,62.999997664437316
628.0000031105585,67.00000169289109
392.9999925749357,111.99999359338626
437.9999974534304,131.99999831480721
209.99999373873072,58.000000026444454
118.0000015529202,34.000001341936205
201.0000101837626,58.00000165970606
145.99999826607927,49.999998973501505
133.00000259367908,58.000000020628356
205.00000493887657,28.999999138860233
218.99999611151694,83.00000406428019
308.0000086959932,79.0000009205165
189.9999874313624,33.99999829576708
213.99999333331255,26.999998846111254
135.99999261690235,21.99999919068115
158.9999919416158,22.99999924572469
173.0000025129791,33.99999793751648
240.00000491597547,46.000002243387655
213.0000016503891,17.000000297770185
154.0000059393424,43.000000141525796
159.00000255885385,32.00000108935521
365.000010677493,28.000001356744608
157.0000059635649,22.999999812875775
119.99999339535027,20.999998805471076
148.0000032759037,14.000000309882783
151.0000011146843,7.000000292491291
235.99999974407126,20.999998698393526
113.99999067637005,18.999999151462397
120.99999738084705,10.999999831956831
85.00000001475152,12.999999646983198
61.99999934205943,3.0000000105340927
61.00000274163437,3.000000203899038
44.99999959320556,13.999999557953215
116.99999932925068,8.999999866038905
74.99999742975137,9.99999973101131
76.00000105026932,6.000000222392679
131.99999371041474,16.999999682984292
121.00000204519394,20.999998858670146
131.999992570727,20.99999941221533
117.99999083959108,12.999998975467925
126.00000366511414,12.9999997451801
123.99999942095675,14.999999970264692
133.9999927776007,11.99999967379107
123.99999554473456,8.9999998860544
192.99998678868977,7.999999971556444
156.9999957643928,16.000000291647346
151.0000050795894,11.000000128920341
122.99999738492659,12.999999547888526
131.99999914214033,9.000000234332765
114.00000487745396,6.999999962751341
135.99998909215034,11.999999867939298
149.0000076173529,25.00000080622617
219.99999920231585,20.99999975198032
221.99998409006974,13.999999367914864
179.99999634278004,16.999999804637767
251.0000145136139,25.000001335646623
165.00000518329045,18.00000129430352
208.99999806816686,10.000000203859955
233.99999109385456,16.99999969734503
240.9999930350449,22.99999982824771
202.00000211885148,14.000000577701687
269.9999972545595,9.999999322146206
192.00000271578492,15.000000672045246
201.99999615641326,24.00000033787143
161.99999820011777,10.999999668250581
186.000006201222,15.00000050009855
216.9999868188893,2.9999998701570747
124.99999843727846,4.999999756130982
208.99998932166562,16.999999455127433
158.00000489356043,20.000000761125953
119.00000539358275,12.000000004806411
124.00000003879293,4.0000001229788955
141.00000446859514,4.999999935213166
126.00000253288489,0.9999999782454786
163.00000104725953,11.999999957295488
120.99999741644754,1.9999999725494306
196.99999403315184,8.000000082039412
125.9999925067635,5.999999647504966
239.99999094131798,4.9999999038492104
123.99999677273698,9.999999935506795
154.99999777597475,6.999999921908141
106.99999736494395,4.000000077627289
131.9999945847485,10.99999968305865
107.99999421287667,11.999999590821217
154.00000556626944,11.00000065316352
132.9999976430712,8.99999958188254
117.00000338802342,7.999999901022866
113.00000494280528,8.000000466729016
134.9999977921833,10.999999421684494
154.00000385203725,14.999999927992807
173.9999979212946,12.00000023791406
137.9999973902914,8.99999995374994
152.99999995106947,8.999999758622998
127.00000007700322,13.00000012117045
120.99999807260232,23.00000064391402
134.00000292375486,8.000000145118399
183.9999936049741,7.999999593011634
178.00000091319566,24.000000655584362
170.00000611510555,20.00000022855838
184.99998713517553,6.999999707045908
209.0000030849958,29.999999147357734
208.999991586301,27.999999371510842
258.9999948589026,30.000000880268
380.0000227905341,27.000001309264114
502.00000077794084,35.00000105104145
560.0000031887087,59.99999762262189
636.9999949830052,81.00000059895227
326.9999909642668,39.999997404705624
503.00002788609294,33.00000206549032
426.0000217641643,20.000000837898924
