pasADVôtéVERB_count,pasADVsautéVERB_count
57.000001991356314,30.000000896269768
70.9999993334329,23.00000002228884
61.99999849898864,36.00000103259863
71.00000080948986,42.000000860692886
56.00000402375497,33.000002044501
53.00000104673251,37.000000434572485
81.00000221156277,59.99999925773114
57.00000278136523,27.000001227437252
51.99999988112732,25.99999994056366
92.00000552826998,40.000000516138755
55.00000348499873,45.00000225328702
66.99999928744424,21.999999223401343
38.99999774693753,21.999999611617476
85.99999621663531,24.999999141101142
75.99999724230248,53.99999985849719
82.0000069215962,26.00000043035408
88.99999772319286,57.000001662134174
84.99999816786271,59.99999714252559
65.00000119386392,30.0000008078435
62.00000068540221,47.99999701074464
69.99999524907578,60.99999566849593
68.99999923111599,46.000001255789314
23.00000143996114,30.000000829274175
65.00000372759727,32.00000113869474
38.99999923172745,26.99999921891685
37.00000127968162,28.000000383249255
29.00000058574291,30.99999949524217
50.00000256141616,46.00000010445529
66.00000320384034,40.00000307904173
70.9999976095844,30.999998481547347
36.99999941032477,22.999998955084
26.999998787531243,7.999999768334757
35.999999942968984,20.000000327235515
42.99999975867386,24.00000060656079
72.00000115614145,34.00000231624007
41.00000074101421,17.00000068643431
35.00000062507006,22.999999955184016
53.00000085295128,13.0000003368513
44.00000213202723,28.000001356744608
47.00000033994304,17.999999888790427
31.999999064684737,16.999999696689862
20.00000044268969,30.000000664034534
51.99999920435205,24.000001002827283
30.999999718065126,12.99999978724854
29.999998623077428,26.999999889410844
29.999998218313795,15.9999995064655
32.99999852314585,11.000000282028054
16.999999446741572,20.000000420485357
18.00000001969759,29.000000967943507
17.99999936892814,32.99999884303492
25.999999850944594,26.999999751080274
19.99999946202262,13.999999623415833
16.99999944098448,35.000001535116255
39.9999992540807,64.99999814987255
46.99999776490723,48.99999957208201
51.99999885575208,45.99999785661977
40.99999795189749,36.99999771037858
39.99999883049958,45.00000202478496
43.00000216407069,57.00000263616482
54.99999713615433,49.99999800907855
43.99999820635479,28.9999991176012
64.99999633230145,53.999999637596346
42.00000171189385,39.00000213036975
63.000002011386854,67.00000103984705
57.99999914283843,53.99999850864889
69.00000125970867,51.000001864728205
59.9999991896146,45.99999983707497
65.99999606531556,75.99999873583548
103.00000383296906,51.9999986090469
91.99999951364335,79.99999665434002
101.00000289665408,68.99999806209644
124.99999604094882,63.00000244263367
92.00000257788638,75.00000563006016
108.00000455886507,84.00000497109772
87.00000166099059,128.00000260940743
107.00000290794507,118.99999961172952
104.99999711153616,97.99999573963404
99.999999901595,89.00000454767874
109.99999427212069,64.999998186719
90.00000403227146,56.000000431418016
64.00000063249009,82.00000060900263
53.00000059039423,68.9999983854969
74.00000402222862,75.00000483310642
59.999997014511855,61.0000001774255
77.99999861377874,53.99999857528232
68.9999975905774,70.99999414051082
98.00000393820667,84.00000164104367
70.00000427548002,74.99999922449062
79.00000148544497,54.999997763832155
85.99999945799226,59.000002955633114
74.9999995990003,97.99999962604176
62.9999971912197,81.00000076472223
74.99999915516227,89.00000080859435
87.00000119314063,91.00000077114186
64.99999598448207,73.99999659124953
70.99999928266108,77.99999979605226
90.99999637867771,92.9999975795527
78.9999979252198,105.00000351512703
76.0000000543398,105.0000013511033
73.99999457066775,92.99999596489707
81.99999712043252,86.99999600625041
87.0000059217146,97.00000064142424
75.00000142958251,80.99999787490775
111.99999778239516,83.0000045366106
108.00000039650158,128.00000376298024
94.99999430692958,104.9999933155033
103.00000328305794,87.00000005606499
113.00000198906376,101.00000476667296
129.9999969245916,80.99999939369536
111.00000310473482,113.00000440258833
108.99999433454411,158.00000007901585
116.00000215170134,102.00000147482875
109.0000046888573,129.00000012143676
137.99999789982746,148.99999541924944
129.0000063205307,222.00000880880646
138.0000019942887,178.99999182331698
114.99999472150402,190.99999712900464
197.9999936204719,293.9999969087301
249.99999449217987,326.9999976269026
331.99999913159274,469.0000049343178
400.0000132635214,632.0000403177224
589.0000166328298,923.9999850908816
596.0000215968569,825.9999922816919
550.0000101812465,734.9999724416125
394.9999717234684,804.999964540365
490.0000241009908,755.0000292709801
449.00000597204695,728.0000426854854
