serasVERBenADP_count,serasVERBsansADP_count
73.00000321041843,19.99999941524979
48.99999998617252,13.000000557384336
41.00000025417424,5.999999626323009
42.999999146448786,4.999999833648737
40.99999891697369,14.999999293431332
52.000002840493,10.999999727347767
44.00000153410129,24.00000028128074
56.99999998958205,7.999999760442593
61.99999982481729,28.99999950243967
49.000002317593136,8.000000121133834
76.99999797621528,28.999998504458095
95.99999900537044,8.00000013016306
89.99999623613252,16.99999984923931
91.99999741612861,26.99999995835185
88.99999881620653,20.000000242471966
97.00000511738408,33.00000136133128
109.00001042110813,19.000000341764977
74.00000083301754,37.00000041650877
109.0000010402411,23.00000027392708
132.00000352063458,31.0000007675556
116.9999983397798,24.999999975398755
86.00000004739967,23.999999410258358
71.00000456604812,21.00000059460486
119.00000127672389,31.000000004299434
72.99999783427256,10.999999273544745
88.00000293391149,29.99999944512132
77.9999979842877,32.99999847457041
73.99999759980626,12.000000019248212
95.9999958677072,19.999998391555188
79.99999925014936,27.000001340554277
68.000001296587,20.00000010565304
81.00000273165449,30.999999658670063
75.000000459012,38.00000122459749
66.00000032218645,24.000000005286946
95.00000014054883,22.99999963097395
63.99999912158181,25.999999643142605
67.9999987526574,23.9999990422702
82.99999719801696,15.999999302255377
67.99999906263628,13.999999545634285
90.00000225169967,14.000000314300731
86.99999713736254,19.999999660445496
81.99999718756543,25.000000177378503
93.9999950202005,16.999999354481325
86.99999600625041,14.999999864332647
97.00000064142424,24.000000123985906
124.99999364682472,22.000000138160228
86.0000059033676,9.000000772571024
107.00000245098806,39.000001378075794
125.99999197860393,25.999999331599838
93.99999952446225,16.999999541855747
132.00000161188024,35.99999970856777
115.99999763004986,26.999999797898454
126.00000067520051,32.00000049326351
146.99999165545034,21.999998995843
119.9999988884221,26.000000968993106
175.00000144888918,24.000000435355194
157.99998946809018,25.99999982312897
263.9999984563383,41.99999944489407
255.99999958765974,56.999999191065584
263.9999777751555,65.99999444378888
399.99998863143645,66.00000002791278
569.9999985909346,82.00000116643892
800.0000582608288,141.00000818125014
1012.0000758459926,181.00000485534724
1379.9999640966553,208.00000999622117
1466.9999928119005,190.0000044717209
1588.999985506029,228.0000035023593
1392.9999892353953,230.99999154390736
1523.000117376602,205.00001204912257
1531.0001144082662,206.0000077599329
