vosDEThommesNOUN_count,vosDETsommesNOUN_count
746.9999682719346,0.9999999581494154
1174.999994808189,3.999999980325512
1585.999931240469,0.9999999982919884
2390.0000070765514,1.0000000239067954
3353.0001599669968,4.000000164479554
4568.000004987301,4.000000054200494
4170.99984747147,4.9999998853640095
4354.999888517197,2.0000000048631557
3344.999845637832,0.9999999571843041
3753.0001759432744,2.0000000860835474
3225.000162312015,7.000000075658117
