dixDEThommesNOUN_count,dixDETsommesNOUN_count
950.0000411993009,0.0
918.0000433355227,0.0
833.9999474242887,0.0
854.9999529888929,7.999999780541684
887.9999973932503,0.0
893.999981922288,4.9999999549160705
974.0000291978913,0.0
773.9999955470437,0.0
813.9999887113954,0.9999999662251231
792.0000573859134,1.0000000408397083
783.9999739081144,11.999999252686159
733.999969515876,0.0
566.9999899912499,0.0
540.0000209583172,0.0
490.0000024816711,0.0
415.9999928849688,0.0
411.0000048523065,0.0
453.99999553262137,0.9999999973306328
561.0000208569227,0.0
441.0000156497944,0.0
502.99997085722515,0.0
354.0000012323016,0.0
309.9999998071826,0.9999999710418446
361.99999009461675,0.0
371.9999966521156,0.0
440.0000191032427,0.0
326.00001810170795,1.0000000346628397
405.9999849275736,0.0
268.0000010902066,0.0
433.00000774254016,0.0
374.0000126369859,0.0
261.00000417947666,0.0
295.00000801224604,0.0
288.00002390768907,0.0
262.99998059437326,0.0
255.99999116591707,0.0
240.9999847737246,0.0
196.99999406970312,0.0
167.00000400141397,0.0
156.99999963683052,0.0
119.9999975491821,0.0
117.999993416771,0.0
166.99999163805478,0.0
222.00000190916262,1.0000000030903577
290.99999521144565,0.0
368.0000017127786,0.0
301.9999996387874,0.0
307.99999326439644,0.0
266.99999854048326,0.0
336.00001966104406,0.0
339.99998949397855,0.0
295.99998553544793,0.0
393.999978774832,0.0
308.00001129212876,0.0
345.0000048072256,0.0
344.9999833231874,0.0
411.0000026485583,0.0
420.99999248031384,0.0
509.99998732904885,0.0
573.9999995922144,0.0
613.9999642386026,0.0
633.00000634946,0.0
550.0000117775134,0.999999993875262
534.0000368397878,1.0000000412524628
616.0000546274676,3.0000001489056687
863.0000219841639,0.0
876.0000124965292,0.9999999931021089
845.0000074853327,0.0
703.0000085787314,1.0000000110869376
643.9999591118354,0.0
619.0000263480331,0.0
568.0000225288741,3.0000001303356196
560.0000017697598,0.0
547.0000174593893,0.0
570.9999903459621,0.0
456.9999843602442,6.000000009624106
487.99998347948105,0.0
504.0000159172292,3.0000000857112346
484.99998811101716,1.0000000248111243
454.00001329992676,0.0
566.9999952286391,0.0
404.999995584381,0.9999999782454786
530.0000170674825,0.0
505.9999749682627,0.0
471.999997617237,0.0
498.99997905665674,0.9999999563909611
453.99997997575446,0.9999999807698425
636.999984360933,0.0
491.0000160337625,0.0
476.99999938403215,0.0
552.9999611694012,0.0
545.99995978604,10.999999633270697
601.0000032451284,2.0000000804894116
567.9999888998149,0.0
519.000003509963,0.0
633.0000331963066,0.0
683.9999463432629,0.0
647.0000313775087,0.0
691.000008925306,0.0
736.0000063539915,0.0
758.0000134580138,1.0000000154144846
704.999998086169,0.0
674.9999917309827,0.0
809.9999846189166,0.0
747.999986615874,0.0
855.0000109695203,0.0
765.9999824679219,0.0
625.9999784583216,1.999999916298831
735.0000223553928,0.0
982.9999976677766,0.0
1370.000047591146,0.0
1795.00007798977,0.0
2325.0000786083197,0.0
2494.000059823526,0.0
2668.999916309119,0.0
2445.999820466818,0.0
1866.0000489205095,0.0
1900.0001274738295,0.0
