vosDEThonnêtesADJ_count,vosDETsonnettesNOUN_count
1.9999999787712501,0.0
2.0000000680847005,0.0
3.000000145365493,0.0
1.000000005077469,0.0
1.9999999415427965,0.0
1.0000000221344847,0.0
2.0000000835689398,0.0
0.0,6.999999321952677
0.0,0.0
1.9999999383081877,0.9999999691540938
0.9999999728448614,0.9999999728448614
0.0,0.0
4.000000071249278,0.0
0.9999999893338939,0.0
0.0,0.9999999766174582
2.9999999193033933,0.0
1.0000000030903577,0.0
0.0,0.0
3.999999889041219,0.9999999722603048
0.999999962284664,0.0
0.9999999472879437,0.0
0.0,0.0
1.0000000188446085,1.0000000188446085
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.999999803995175,0.0
1.9999999401106483,0.0
2.00000000733707,0.0
4.000000060566917,0.0
0.0,1.999999924517373
1.0000000162703824,0.0
0.0,1.9999999513705036
2.9999997664387528,1.9999999587593396
3.999999975501046,0.0
10.000000209634594,2.0000000825049256
0.0,0.0
5.99999989713393,2.9999999485669644
0.9999999931021089,0.0
0.9999999951895512,1.999999990379102
8.0000000886955,0.0
0.0,0.9999999754274316
7.000000053927252,1.000000023161861
2.000000019765315,0.0
0.0,0.0
0.0,0.0
1.9999999134380493,0.9999999567190246
1.9999999402357584,3.000000004812053
0.0,0.9999999569552831
2.0000000571408227,0.0
0.0,3.0000001720757314
0.0,1.0000000088054632
3.0000000684389887,0.0
0.9999999782454786,1.9999999564909574
0.9999999964412905,0.0
3.999999945098863,0.0
0.0,0.999999987104003
0.0,0.9999999563909611
0.9999999807698425,0.0
0.9999999935506795,1.999999987101359
0.0,0.0
0.0,0.9999999957305106
0.0,0.0
0.9999999575505208,0.0
2.0000000804894116,4.000000160978823
0.0,2.9999998606275127
8.00000031698536,1.00000003962317
0.0,0.0
0.9999999474258631,0.0
4.000000077968688,8.999999871771402
1.0000000198261714,3.000000059478514
0.9999999948611046,0.0
1.0000000154144846,2.9999999195409988
3.00000006895274,0.0
2.0000000066785972,2.0000000066785972
0.0,0.0
0.9999999828276649,2.9999998136781523
1.0000000215256117,0.0
0.0,0.9999999983892959
0.9999999581494154,0.0
3.000000102758071,1.9999999901627565
3.9999999931679535,1.9999999965839768
3.0000001532524547,0.0
5.00000000657232,1.0000000411198886
4.000000054200494,6.00000020947566
7.9999999167570355,3.0000000313930273
12.999999897612353,2.0000000048631557
7.999999657474433,0.0
2.0000000860835474,0.0
10.00000085416248,1.0000000418949462
