telsADJâgesNOUN_count,telsADJsagesADJ_count
0.0,1.9999999420836891
0.0,0.0
0.0,0.0
0.0,1.0000000271217977
0.0,2.0000000693256794
0.0,2.999999968156876
0.0,4.000000136169401
0.0,0.0
8.999999944395213,1.000000005077469
0.0,0.0
0.0,0.0
3.0000001253534103,0.0
1.9999999109201214,1.9999999109201214
0.0,2.999999791767671
0.9999999691540938,0.0
2.9999999185345843,0.9999999728448614
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999462022624,1.9999999462022624
0.0,0.0
2.999999944056052,0.0
0.0,1.9999999445206096
0.0,0.0
4.999999849531503,0.9999999472879437
1.0000000125184012,3.0000000375552034
0.0,2.0000000376892166
1.9999999456318451,0.0
3.000000065066286,0.0
0.9999999680429468,0.9999999680429468
0.0,1.0000000182279591
0.0,3.0000000351600926
2.999999972996661,0.0
0.0,4.999999951237359
4.000000060566917,4.999999932467882
2.9999999669848245,4.999999731084669
1.0000000162703824,0.0
0.0,0.9999999756852518
0.0,5.9999995328775055
0.999999993875262,1.999999987750524
5.000000104817297,1.0000000412524628
6.000000297811337,2.000000099270446
1.0000000203859956,7.000000030110947
8.999999505340401,2.9999999175093865
0.0,2.999999924456686
0.0,0.0
3.9999999017097263,1.9999999508548632
7.000000053927252,2.999999961279807
8.00000007906126,2.000000019765315
3.9999998434814987,0.9999999608703749
2.0000000666798066,2.0000000666798066
0.9999999567190246,1.9999999134380493
6.000000009624106,3.000000004812053
9.999999195777594,2.99999987086585
3.0000000857112346,1.0000000285704114
8.000000198488994,0.0
3.0000001141734325,0.0
9.00000002646515,4.000000091251984
1.9999999564909574,3.9999999129819144
1.999999992882581,3.9999999857651627
4.999999746814972,0.9999999862747153
0.0,1.9999999742080055
0.0,0.0
2.9999998497377733,0.9999999807698425
2.9999999806520385,0.0
2.0000000067967663,4.0000000135935325
0.9999999957305106,0.9999999957305106
1.999999924056626,0.999999962028313
0.0,0.0
9.00000046743823,1.0000000402447056
0.9999999876667732,0.9999999876667732
1.00000003962317,2.00000007924634
1.0000000293982834,0.0
0.0,5.999999684555179
3.0000001192081447,1.0000000194921719
2.0000000396523427,4.0000000793046855
0.0,0.9999999948611046
2.9999999195409988,5.999999839081998
3.9999999143122302,3.9999999143122302
1.0000000033392986,2.0000000066785972
2.0000000362795993,3.000000054419399
1.99999996565533,0.0
1.0000000215256117,0.0
1.9999999967785917,2.9999999299747717
0.0,5.999999748896492
1.9999999901627565,1.9999999901627565
1.9999999965839768,1.9999999965839768
0.0,2.000000047813591
3.0000001233596656,5.00000000657232
4.000000054200494,3.00000010473783
0.0,6.000000062786055
1.0000000024315778,4.000000009726311
0.0,2.99999998188623
1.0000000430417737,3.000000129125321
3.0000001256848385,2.0000000837898924
