avionsVERBôtéVERB_count,avionsVERBsautéVERB_count
0.0,6.000000108838798
10.000000097886335,15.000000146829505
6.9999999422247665,15.00000011442966
0.0,15.000000171418783
3.999999832597662,12.999999921621157
7.999999960651026,9.999999715785911
14.99999990179672,36.00000022884401
12.000000613009819,29.999999575754913
18.000000342103746,36.00000068420749
13.999999805176973,55.99999922070789
21.0000007206243,47.00000132661261
9.999999756319458,43.0000013105413
19.999998702352812,56.9999961251722
14.00000103265936,67.0000030988361
15.00000128124372,48.00000201095741
