lesDEThonnêtesADJ_count,lesDETsonnettesNOUN_count
2613.0000149051107,231.00001419534098
2716.0000634850494,161.0000090577222
2442.999908804629,167.99999406961027
2756.9998192792227,128.9999967839264
2601.999897898267,164.9999974390898
2723.9998324411717,223.9999991891527
2805.0001326756314,151.00000955910224
2951.9999514759775,191.9999921085179
3087.9997926614365,269.9999869336197
2504.000157352531,178.00000560007706
2565.000020985984,163.00000149945404
2525.0000200403474,130.9999976170257
1867.9999638072102,127.9999952591558
843.0000326512467,63.000001666083506
890.0000167153554,73.00000077884565
1065.9999941188141,47.99999883638189
956.9999891283136,55.000001526056145
1108.9999480265215,68.9999991526591
1439.000074562075,208.00000636252557
1621.0000408012772,110.00000143019528
1803.9999284118132,124.99999787703103
1269.9999177123655,108.99999493887914
975.9999951614021,68.99999774352814
1294.9999695041042,76.99999855450167
1244.999979670186,80.00000056098033
1260.0000202324754,70.9999993366067
996.0000815525466,69.00000200307181
1280.0000055478056,96.99999677794469
1156.9999961560043,60.000001619744005
951.0000219399833,59.000003637592684
925.0000098630608,49.999999038249385
821.9999709411107,73.9999995792683
921.0000100078485,66.00000442602223
799.0000370963421,42.00000101283764
741.9999837996814,63.99999641690839
640.9999532739233,51.99999756630749
686.9999729003302,39.99999773859294
512.9999715510494,29.99999976608042
359.99999636047824,38.99999969912062
275.00000685439494,25.999999710809913
336.99998974611276,22.99999924241729
366.0000001609128,13.999999825607976
274.9999898386438,30.999998613301614
414.999995370833,29.000000701171974
688.9999865135314,48.00000038091399
909.9999758744694,92.99999648888125
901.9999770095859,90.99999554671749
831.9999489056953,65.99999482462758
1008.999999895514,78.00000327301045
1075.0000107816863,94.00000458303306
1049.9999244990458,99.00000015150542
692.9999948328742,62.99999848104373
769.9999903891184,95.9999946599942
897.0000035751654,91.00000497086278
934.9999857523359,75.0000011336073
903.9999583532936,75.9999989808184
1111.0000301797106,100.00000150764387
1263.9999847613624,75.99999900215998
1340.9999207543701,93.99999548981137
1481.000061566404,93.00000247186543
1740.000016862624,123.9999916456407
1391.99995756048,117.99999447619639
1989.000049588515,135.00000327903606
1863.9999884345357,152.00000627037437
1798.000047152833,114.0000062597197
2146.0000457749848,188.99999968708534
2461.9998681986785,190.0000029533895
2204.9999471645906,151.9999975576767
2084.9999902228237,162.0000040895715
1820.9999005891473,153.99999513550418
1580.000001537069,152.0000099047437
1443.0000324851387,120.99999716829565
1175.9999831917924,92.99999586756256
1167.0000381301293,89.00000296725139
1107.9999291155302,104.99999545549764
979.9999703376882,135.9999997143682
1049.9999050909407,156.9999952977433
1137.0000634085468,150.00000466499716
1212.0000492089848,148.99999930295132
900.9999801147397,115.00000390861067
944.0000587366458,156.00000069719835
872.9999467275978,126.99999495179546
995.0000134024527,127.9999995444852
1082.000023168315,142.00000248041616
1016.9999475282003,127.99999464516453
962.9999835307601,104.99999714702611
998.0000198735827,123.99999604174066
1350.9999502209591,135.99999811141438
1018.9999672953597,118.9999997931243
929.0000137435254,126.00000287143322
867.9999601897655,148.99999464446026
1196.9999859668662,151.99998873736075
1114.00002062835,131.00000390399003
1071.000033780232,144.0000018070635
933.00003904823,110.00000643836117
1155.000042522099,123.0000047737026
1171.9999300007828,163.99999882880041
1176.000031182296,158.000009820974
1225.9999896283691,168.99999606310854
1158.9999653458508,273.9999911164814
1261.0000033464535,174.00000344233507
1442.9999617611163,137.9999935800892
1085.9999891336636,156.00000341949357
1123.9999878497056,157.0000102432734
1230.99997063776,203.99999919294052
1313.9999797842363,138.0000017198073
1084.000011553392,182.99999833618574
1003.999933766718,153.9999921579737
887.00000750609,152.0000045404966
1183.999981719099,247.99999493109442
1689.0000102932447,372.0000098717127
2142.0001043990255,448.0000269798763
3966.0001558952,621.0000114267373
3881.0000224137225,648.0000213062141
5089.99989526234,696.9999833370616
1792.9998926691283,372.9999953940772
2353.0001896576086,457.000014294159
3325.000191743865,454.0000105336519
