voulionsVERBavoirVERB_count,voulionsVERBsavoirVERB_count
21.999999614697632,27.000001173864355
33.00000106475613,13.999999592994293
35.00000056490845,30.000000896269768
15.999999770381347,39.99999942595336
23.99999970458638,22.99999934796552
25.000000942644526,43.00000023569459
40.00000026098817,31.00000081199442
57.000000414934455,37.000000434572485
23.999999703092456,38.99999951752524
28.000001906593937,42.00000114891159
50.000000130196064,39.999998197082476
12.000000878366766,42.00000126547083
37.00000192580079,27.00000069408908
13.999999505800854,36.999997041362114
39.99999804219702,25.999999071632622
10.999999656615863,32.99999983313155
23.99999840198261,20.99999860173478
27.00000183798757,25.00000083112642
34.000000254972875,41.00000040244264
20.999998667491234,33.999999267145085
30.0000008078435,25.000001229666573
22.9999997042794,31.999999143794028
38.99999706593706,60.99999566849593
10.999999867813536,12.999999662922724
28.00000057294316,19.000000927299112
14.000000902357115,7.000000451178558
13.9999989350697,48.99999870246495
9.00000012318726,9.00000012318726
7.000000041601207,12.999999663864335
37.00000161394201,13.000000947474149
37.00000144067971,20.000001539520866
23.99999851375782,32.99999916024751
16.9999999551885,9.000000173134003
11.999999308023284,16.99999959383107
12.999999889675612,13.999999259982447
9.999999721501302,9.000000227460298
7.00000028943108,18.000000289035363
4.000000138651359,23.00000147740752
17.999999410311986,12.999999662698494
11.00000048016511,13.0000003368513
16.000000775282633,9.00000043609648
12.000000466137648,17.999999888790427
5.000000047433084,10.999999484909285
5.000000110672422,16.000000354151755
10.000000417844701,25.00000030250165
8.999999965408296,12.99999978724854
12.999999215226694,13.999999263382705
5.999999643662761,14.999999109156898
6.99999980991403,8.999999755603753
4.000000014045457,11.000000301318558
13.000000682946391,13.000000682946391
3.9999999573355756,10.000000039699588
3.0000000063341554,3.999999906469833
7.999999784809048,3.999999892404524
0.0,10.999999830143402
11.999999776224207,11.000000432880775
15.999999556164873,15.000000142700816
17.999999729598727,20.999998595265783
8.999999638683278,25.99999795093585
6.000000075110407,39.00000153211544
23.0000005375608,25.000000366980398
13.999999408850393,8.999999439484515
15.999999797430045,19.000000274688944
17.999999879198782,22.999999037774906
13.00000071012325,10.999999727347767
9.99999960799035,35.99999940350119
21.999999466878513,15.999999520885186
8.00000002934828,39.99999960989887
14.000000498465738,32.99999978347324
16.99999991985902,24.999998976258404
28.999999912587846,22.000000198161768
15.999999610964032,36.99999901282431
23.999998131510022,34.99999841978716
15.999999902004191,30.99999971889143
23.000000644471598,57.0000042788457
19.000000742634487,43.00000193387983
30.000000386397826,46.00000071257375
27.00000049352327,76.00000021732356
31.999999846065638,58.000001309905116
49.99999995079751,49.99999995079751
24.999999169621734,43.00000002369983
26.00000081861994,45.999999983387845
28.000000679464993,34.9999992383289
34.99999991325707,55.999998598152665
32.000001066876905,44.000001466955744
21.99999963076302,45.999999369278925
12.000000019248212,79.00000037860649
22.999999196859136,52.99999528909096
26.00000036339525,68.00000421940067
28.999999450171927,49.000001118102716
25.99999935137162,35.999999965968506
29.00000048272507,49.00000022357773
27.999998687679458,57.0000010453726
37.000000538404464,38.000000056219534
15.999999780395445,58.99999642182911
26.999998633167426,84.99999844082176
23.999999680109465,45.99999890239221
15.99999969231748,42.00000011805092
39.99999812366231,58.00000245807793
17.000000770936307,60.99999806780998
24.000000655174226,65.99999877116123
34.999999174726995,43.999997120279275
27.99999760883498,55.99999521766996
44.000003033597594,70.00000344854466
30.999999105805934,46.0000000469084
28.999999901184452,59.00000025795457
25.000000503414334,62.000002285779054
33.99999960953414,56.999995839061874
26.000001357039277,58.00000003737665
30.000001097372348,50.00000048872137
34.999998236354486,41.99999788362539
30.000001222649274,53.000001957289776
30.999998936264085,58.99999673782689
29.999999722105528,93.99999993582065
32.000000580473596,70.00000373489428
38.99999865625472,70.00000068520436
43.00000210684357,60.999999575941345
43.99999966835655,54.99999958544569
29.99999781312495,73.99999783441427
45.00000060125958,93.00000224538871
64.99999763890304,87.99999694637081
67.00000070490255,111.00000599646904
95.00000251319953,171.00000324998555
106.00000130813818,287.99999364844217
108.99999830233234,219.99999495601634
126.00000164636043,199.0000043698307
115.999994592046,171.9999895463674
108.00000550866062,190.00000344711725
111.00000704401059,256.0000107251062
