quelsPRONontVERB_count,quelsDETsonsNOUN_count
669.9999708292323,26.999998813340767
729.0000090476047,29.000000018688326
802.0000314807928,29.000000323665375
727.9999957520731,30.000000732752266
689.9999855489083,26.00000065418151
858.9999710742846,27.999998867311348
772.9999924363075,35.9999998681658
748.0000263871334,41.000001483264285
788.9999671739351,37.0000005778672
705.0000320603722,34.00000226053726
675.9999918703074,32.99999975126741
575.9999758940634,28.999999252011808
555.0000049085708,22.000000126818193
674.9999944195229,48.99999882756087
751.0000421690274,35.000001244398184
907.0000144076197,65.00000406598262
932.0000031437712,106.00000130813818
899.9999953934611,98.99999853160435
996.0000211815941,110.99999879592538
843.9999572435536,89.99999416058765
889.0000217062676,78.00000206703476
782.0000201406706,105.00000374614984
