dernièresADJailesNOUN_count,dernièresADJsellesNOUN_count
8.000000387641313,0.0
3.000000116534412,0.0
0.0,0.0
2.0000000442689694,1.0000000221344847
3.0000001253534103,0.0
2.999999866380182,0.0
0.9999999599809204,2.999999791767671
0.0,0.0
0.9999999728448614,0.0
0.0,0.0
0.0,0.0
0.9999999893338939,0.0
0.0,0.0
1.9999999462022624,0.9999999731011312
0.0,1.0000000030903577
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.0000000250368024
1.0000000188446085,0.0
0.9999999728159226,0.0
0.0,0.9999999873393776
0.9999999680429468,0.0
0.0,0.0
0.0,0.0
0.9999999700553241,0.9999999700553241
0.0,0.0
0.0,1.0000000151417292
0.0,0.0
1.0000000162703824,0.0
3.0000000145857637,0.0
0.9999999793796698,0.9999999793796698
0.999999993875262,0.0
1.0000000412524628,1.0000000412524628
5.000000448610868,2.000000099270446
0.0,5.000000214521001
0.9999999931021089,0.9999999931021089
3.999999980758204,0.9999999951895512
3.00000009361575,0.0
5.9999998525645895,0.0
4.000000092647444,0.0
4.00000003953063,1.0000000098826576
1.9999999217407494,0.0
0.0,1.0000000333399033
3.9999998268760986,0.0
0.0,0.0
3.999999827821134,0.0
2.0000000571408227,0.0
1.0000000248111243,0.0
4.000000035221852,0.0
0.0,0.0
1.9999999564909574,0.0
1.999999992882581,0.0
1.9999999725494306,0.9999999862747153
3.000000053915704,0.0
0.0,0.0
0.0,0.0
0.9999999935506795,0.0
4.0000000135935325,0.0
1.9999999914610211,0.0
0.0,0.0
0.0,0.0
2.0000000804894116,1.0000000402447056
0.9999999876667732,0.9999999876667732
1.00000003962317,5.000000198115851
1.0000000293982834,0.0
0.9999999474258631,0.0
4.000000077968688,1.0000000194921719
1.0000000198261714,2.0000000396523427
1.9999999897222087,0.9999999948611046
1.0000000154144846,5.999999839081998
0.0,4.99999975967172
4.999999953684255,4.999999953684255
0.0,4.0000000725591995
0.9999999828276649,6.999999744988811
3.000000134061674,3.000000134061674
1.9999999967785917,5.999999859949543
1.999999916298831,6.999999707045908
1.9999999901627565,3.000000102758071
0.0,6.999999915460815
4.000000095627182,12.000000613009819
9.000000171051873,3.0000001233596656
3.00000010473783,8.000000108400988
1.9999999791892589,8.999999593305972
3.000000141292895,14.999999634479185
2.99999998188623,0.9999999571843041
2.0000000860835474,2.0000000860835474
5.00000042708124,8.00000033515957
