sesDETâgesNOUN_count,sesDETsagesADJ_count
28.999997582446905,27.999999299076332
39.00000052271833,56.000001089496706
59.999997014511855,27.999998205188213
37.999997542061614,29.999998536785895
30.99999735740044,27.999998234085073
42.000000820521834,37.000001626258396
22.99999988715934,35.000000966031706
34.00000152798434,34.00000091368504
59.000002955633114,39.0000003531514
43.99999833960711,31.99999789746743
42.00000119068764,34.000000453355355
52.99999908800132,39.99999797451977
33.00000096348752,28.99999842216804
26.999998913396748,26.999998913396748
38.99999989802613,44.99999996778869
46.99999908999511,46.99999908999511
48.00000179321105,28.000000502676894
38.0000000271699,40.000000965683384
49.99999789992123,29.99999835711335
48.99999741890069,59.99999835496595
42.00000274263642,36.00000144880941
70.00000220785827,37.99999932659176
45.00000053515518,33.000001723527106
52.00000060253973,33.00000097014335
43.999998618107846,31.999998317627618
82.00000487786609,46.00000150395619
41.00000257192823,39.999999787872454
54.99999838698204,53.00000029780084
53.000001957289776,60.00000117827399
49.99999759671721,53.00000086291556
39.99999962947405,65.00000141428696
49.000002614426,53.00000170094189
71.99999984203062,36.00000032542984
65.00000049586185,45.99999946151169
67.00000139152446,40.00000084827544
54.99999909525412,52.99999824759778
38.99999851552046,44.99999966114809
89.0000039852239,38.00000022542797
66.00000271929746,56.000002969421885
81.00000153946688,86.00000453144602
93.99999883838817,134.99999888124356
124.00000196540927,172.9999911250382
142.99999887373588,264.0000017139219
78.99999716922662,100.99999468261487
107.00000310020896,95.00000623934115
94.0000017620599,114.00000695208894
