voudrasVERBavoirVERB_count,voudrasVERBsavoirVERB_count
1.9999999753821989,0.0
4.000000135761667,6.000000015374296
0.0,2.000000089265482
4.000000153040006,3.000000114780004
0.9999999876288521,8.999999888659673
3.0000001126183156,1.0000000375394387
0.0,0.99999997479242
7.00000036164621,14.00000072329242
1.000000040935779,0.0
0.999999964700061,2.999999894100183
0.9999999725677104,0.0
1.9999999571866103,0.0
0.9999999693954871,0.0
0.0,4.000000205316461
0.9999999778194026,4.99999999000833
0.0,2.9999998986753695
1.0000000408397083,7.000000077204085
0.9999999732435634,2.9999998131715397
1.999999930057517,0.9999999650287585
4.999999819343971,6.999999614453159
3.0000000075351423,0.0
1.0000000355842107,0.0
0.0,0.0
0.0,0.0
0.9999999973306328,0.0
0.0,0.0
1.0000000329937342,2.0000000659874684
0.0,0.9999999631530447
0.0,0.0
0.0,3.9999998841673783
0.0,0.0
0.9999999920713438,1.9999999841426872
1.0000000271217977,0.0
0.0,0.0
0.9999999893856253,0.0
0.0,5.0000000645124985
6.000000290730986,2.000000096910328
0.0,2.000000010154938
0.0,1.9999999415427965
0.0,0.0
0.0,0.0
1.9999999109201214,0.0
0.0,2.999999791767671
0.0,0.0
0.0,0.9999999728448614
0.0,0.0
0.0,2.000000035624639
0.0,2.9999998948213578
0.0,0.0
0.0,0.0
0.0,4.000000012361431
0.9999999813520173,2.999999944056052
0.9999999722603048,5.000000047566939
0.0,11.99999954741597
0.0,0.9999999472879437
0.0,3.0000000375552034
2.0000000376892166,3.000000160668635
0.0,2.9999998131615047
0.0,3.999999949357511
1.9999999360858935,2.99999990412884
0.0,3.0000000546838774
2.0000000234400614,0.0
0.0,4.999999787445933
0.0,4.999999951237359
1.0000000151417292,1.0000000151417292
0.9999999622586866,8.999999580119416
2.0000000325407647,2.9999999689178263
7.999999805482014,6.999999567206737
2.9999997664387528,2.9999997664387528
1.999999987750524,1.999999987750524
3.0000002252024065,9.00000067560722
1.000000049635223,2.000000099270446
1.0000000203859956,1.0000000203859956
0.9999999931021089,8.999999505340401
5.999999848913372,0.9999999951895512
2.000000022173875,2.000000022173875
0.0,5.9999998525645895
2.000000046323722,0.0
0.0,6.00000026067124
0.0,0.9999999608703749
2.0000000666798066,1.0000000333399033
1.9999999134380493,4.9999998807525365
0.0,0.9999999701178797
5.999999741731698,3.999999827821134
0.0,1.0000000285704114
6.000000344151463,0.0
4.9999999562702735,1.0000000088054632
3.0000000684389887,2.000000045625992
0.0,0.0
0.0,0.9999999964412905
0.9999999862747153,2.9999999588241466
1.9999999742080055,3.000000053915704
1.9999999127819221,1.9999999127819221
0.0,1.999999961539685
0.9999999935506795,0.9999999935506795
1.0000000033983831,1.0000000033983831
1.9999999914610211,3.9999999829220423
5.999999973664295,3.999999848113252
7.999999660404167,2.99999997286653
3.0000000154982382,4.000000160978823
2.9999998606275127,2.9999998606275127
0.0,5.000000198115851
1.0000000293982834,0.0
9.9999990085737,3.9999997897034523
5.000000036729232,2.0000000389843438
0.0,8.000000158609373
0.0,1.9999999897222087
4.000000061657938,8.000000123315877
0.9999999785780576,46.00000034677632
1.0000000033392986,3.000000073030135
3.000000054419399,2.0000000362795993
3.99999993131066,0.0
2.0000000430512235,2.0000000430512235
0.0,5.999999859949543
1.999999916298831,5.999999748896492
9.999999715785911,11.000000063409097
2.999999922292861,6.999999915460815
9.00000013362909,14.99999978787746
15.000000815825455,18.000000342103746
16.000000216801975,21.000000220465136
24.999999426820043,37.000001555884594
22.99999965393181,34.00000088666261
11.99999992754492,31.999998629897732
18.0000003446774,27.000001377165155
24.000001005478705,32.00000134063828
