troisDETantennesNOUN_count,troisDETcentainesNOUN_count
32.999997802726085,51.00000005824937
1.0000000513291152,27.00000183798757
20.99999882782823,32.999999772596865
10.999999420730905,33.999999267145085
10.000000825744825,26.000001479180153
8.999999439514621,40.999999755459285
13.999999719760556,29.999997485357188
3.0000000242347826,27.999998457812637
1.0000000339251622,30.000000829274175
9.000000118168815,26.000000521011312
3.0000000032026497,45.9999995091693
13.000000951182265,28.999999623691615
1.9999999946612657,7.000000041601207
3.0000000833084832,50.00000256141616
4.000000131974936,22.00000028603906
15.999999109491087,31.99999882089743
19.00000031902482,31.999998709895312
10.99999993981943,13.99999976682525
5.000000081808878,15.000000245426634
15.999999574323299,21.999999128327094
17.000001158120035,20.000000144121966
10.000000443794427,14.000000290947696
5.999999936313752,15.999999830170005
8.000000378038058,26.0000006737026
33.00000159902042,24.000001941661942
8.000000141921756,24.000000932275295
2.9999999123141943,22.999998940589965
4.000000088537939,20.00000044268969
7.000000292491291,20.000001577799505
0.0,18.999998787473405
1.9999999199618408,13.999999263382705
2.99999982183138,29.00000013303952
4.999999864224307,9.999999728448612
5.000000105121339,7.999999852961881
0.0,1.0000000178123194
0.9999999893338939,6.9999997789766075
0.0,3.0000000063341554
1.9999999462022624,2.9999999193033933
3.0000000092710732,8.000000024722862
6.999999869464121,18.000000302344898
45.99999835144318,23.99999933424731
13.99999926774791,17.99999952536134
20.999999345413947,27.999998071695305
14.999999561437342,25.99999990791931
6.00000032133727,15.000000490938742
5.999999626323009,22.999999690625007
7.0000000144237955,21.000000249367698
8.999999939599391,13.999999325388385
4.000000072911837,18.99999987317144
14.999999921195485,19.9999992159807
14.99999961366055,14.000000020589354
20.999999607302023,19.999999804949436
15.000000513607466,30.000000311011114
32.99999867432789,38.9999989291326
18.99999982977734,22.000000198161768
18.999999800609814,37.99999785061945
27.99999993773152,31.000000562671556
31.999999804008382,29.999999451291124
24.000001801619252,32.00000132007881
10.000000897221735,29.000000036378196
28.999999803056717,40.00000250430515
35.000000438340145,62.999999936214486
23.000000072695578,62.0000015351112
27.999999586175008,50.000000735411696
10.999999945765802,34.99999849176795
40.00000092647444,35.000001568105574
33.000000225440054,51.99999960770936
27.999998114958824,32.99999900475174
31.000001811074892,51.000002477872954
19.999999523010146,33.999998722761674
36.99999823315264,34.99999904858419
28.99999781726512,18.999998621487524
40.9999996536451,50.00000142852058
22.9999999848017,26.999999595834396
12.99999967568581,25.000001536492213
14.999999805639497,32.00000162427495
24.999998049749077,36.999999019284225
28.00000028325712,40.999999088290956
22.99999986887706,45.00000067427244
14.999999899163736,34.99999936343271
22.999999178673704,33.99999906233748
19.99999998568386,38.99999952773911
35.99999976782447,40.99999811721299
30.000000713234744,38.000001147943976
19.00000001358495,52.00000081974426
36.999999703266866,55.99999726910228
22.99999872301708,54.999998366783416
16.000000538679412,36.00000165928115
22.000000138160228,43.99999853598276
35.000000138923475,40.00000075300181
13.000000613720433,58.00000309435694
23.999998738220715,37.99999707081293
25.000000183646154,52.00000271407854
23.00000095858915,44.00000187752596
24.999999364716672,43.00000022248705
28.99999956010287,50.000001404236514
18.00000041371644,57.9999976917788
36.00000012021475,58.00000107585067
20.999999887914143,42.00000224093656
24.000000666302704,73.00000157732124
49.000001263209484,53.00000308643291
27.99999969412782,63.99999839747327
27.99999882818363,61.99999647390624
18.000000264006612,52.99999962179911
37.00000000938667,71.99999784469625
53.00000151165636,83.00000271805264
25.000001426051465,77.00000575358403
27.000001070815387,138.0000049461151
39.999998331602406,98.99999934552315
35.00000075509603,102.00000265998784
27.999999242493786,74.99999711982275
45.00000172184256,80.0000064538636
24.000000570265698,67.00000171892887
