auxADPilesNOUN_count,auxADPcilsNOUN_count
1155.999975763335,160.99999850676525
746.999968772949,84.99999935761981
610.9999686135327,73.99999561798398
670.9999737902137,107.99999780998525
708.9999751546119,92.00000046583645
734.0000161234166,87.99999999683428
872.0000333353091,77.00000237754057
1054.99997225872,87.99999607621551
944.0000558126115,75.00000350446956
2214.0000449806935,69.00000567962033
1052.9999918734081,66.00000033511294
772.9999630816598,97.999997135597
1045.0000320259753,68.00000150514495
1168.0000473200407,73.00000305026632
1092.9999414286171,74.99999629323682
913.9999755907236,43.99999753375978
757.9999879220819,57.00000029692496
1001.000010565454,49.00000041160195
491.9999947224299,13.00000048347032
613.0000059537034,30.00000083529375
454.00000364650555,24.99999995288832
364.99999414223447,31.999999328240442
367.0000000791172,24.99999932752828
452.000003435347,28.000000494231085
689.9999967030207,83.99999588153511
707.9999658315933,72.999999651391
1219.9999039491302,140.99999059738988
999.9999381275098,87.99999309950343
860.0000182818891,112.00000223717919
1057.0000491806325,95.00000439360804
1045.9999922015625,79.99999782527381
1064.9999752841888,74.00000009359549
1194.9999402260985,98.99999570018738
1261.0000603650797,75.99999949268576
1226.999989174585,97.99999860251324
858.9999602662803,139.99999486528506
1182.0000246020138,97.00000250321803
3317.0000449252084,132.99999986523855
926.9999910816509,161.99999059734793
980.9999952688748,109.0000044099513
1355.999921863717,126.99999139763644
1150.9999359164399,132.00000139892256
1305.9999648110704,144.9999944585871
1511.0000587818959,118.00000446201052
1520.0001177372717,163.0000086918456
1844.999993138708,167.0000082458752
1461.0000164330684,224.00000290425203
1343.9999891346952,167.9999947917829
2064.9999747916413,124.000004513237
1076.9999949256853,171.0000011996922
1381.000080570924,126.00000270198292
1254.9999782696227,119.99999997766713
1220.000000021263,102.99999883126591
1741.0000510469306,112.00000295653128
1080.9999707987577,84.99999797279312
1333.9999421901525,132.99999111384042
1290.9999079861852,108.99999512123826
1185.0000583295239,107.99999910153224
1414.0000315678044,125.00000690944253
1011.0000235577494,121.99999809052707
1149.0000575112,111.00000306879801
1024.9999687358927,118.99999231305587
1348.0000063069883,83.00000171485726
1311.9999819924267,93.99999594144418
895.9999754806689,93.99999758392822
2108.9999399136577,97.99999863321975
1107.999993782181,78.99999949910682
1005.999994928053,106.9999989053315
816.0000039956471,90.99999715095606
1151.9999708370046,71.999999408481
871.9999930829632,93.99999683365026
1559.9999863916698,90.99999804118177
758.0000172457665,117.00000344580002
907.0000135879822,94.9999999544443
741.0000405917564,109.00000307103807
612.9999994977277,96.00000560074821
715.9999495505823,115.99999762687958
768.0000424814161,89.99999871771402
989.000039460278,105.99999958863816
624.0000079431699,97.99999746914452
637.000010959349,142.00000294907156
561.999979168443,137.99999944170617
738.00000183428,113.00000308686703
486.00001990893,123.99999978422692
470.0000028481947,126.9999960666505
541.000006017084,154.9999959015921
398.9999826026983,183.00000394279363
609.9999595694233,169.99998636589805
275.0000044055618,214.99999917752422
497.9999888426094,270.00000258732723
199.00000948631217,344.00000822393764
348.0000159019382,403.00000801314883
507.99999951340504,655.0000163735637
336.999999122974,621.9999746198996
450.00001047408136,610.9999780360159
287.9999905377458,450.99999227511955
202.00000611399113,438.0000201425205
189.0000035660147,456.0000106174417
