desDETairsNOUN_count,desDETcerfsNOUN_count
3236.000040821771,328.00000239620533
3029.0000376689954,319.00001099475077
3022.000093881481,449.0000110818426
3104.99982737362,385.99998133156004
3194.0001524210243,415.00000221828986
3236.999983562158,341.9999908276665
3046.9998313258043,375.999990433296
3245.999733484776,275.9999832150866
3368.999824330637,330.99999942867856
2743.0000079231636,327.00001376503695
3093.9998579021385,404.99998974013494
3035.0000338218183,313.00001169841727
2875.9999954471996,394.00000056977655
3130.9997820549634,280.9999903294719
3104.999917878221,324.99999304816913
3107.000073353146,503.00003806393454
3042.0000515540373,410.00001258321845
3414.000120024332,379.0000264693209
3409.9999224645026,411.9999981167129
3313.000202003846,439.0000149827066
3037.9998330319927,364.99998116453463
3060.000173336766,400.0000010915587
3463.000142994134,428.00001340874394
3454.999773928681,399.9999842274842
3350.999915496308,522.9999874814991
3479.9998573052685,343.9999803343005
3680.999822257791,408.9999798191111
4054.0002885622935,458.0000334549668
3551.999746839761,549.9999964790447
3961.9997136987777,524.9999604549173
3480.000222252951,437.0000147168444
3659.9999255144544,581.0000050204261
3746.999961603645,473.9999907511594
2895.0000141025766,310.00000139902414
1459.0000950148979,130.00000648355865
1432.0000428730266,82.00000554506335
1937.9999502348642,60.99999679174642
1618.0000298787834,128.99999635296828
2100.000000905301,143.99999702327966
2698.0001840056507,206.00000982581085
2744.000126307085,210.0000009177686
2862.999750875138,233.9999999551049
1885.9999427628309,155.99999073019052
1602.99996761759,123.99999744262527
1813.9998526612067,160.9999918935825
1751.9999151894745,147.00000212148777
1974.9999979011704,151.00000997052274
1668.0000442143723,163.00000788486156
1632.999982467411,126.00000005779125
1785.0000543179408,132.99999955976762
1516.000076572981,128.00000308730907
1509.000021742879,172.0000038110828
1481.9999539731466,102.99999602157352
1354.9999869976057,105.00000825441337
1444.0000158101686,141.00000069683955
1330.999905189369,116.99999918404008
1121.9999637397516,82.9999976483424
1254.9999437340532,125.99999457205959
878.9999952948742,127.99999245900021
471.0000125994172,70.00000252247293
657.000013959625,50.00000329800925
568.9999849298058,39.000000389005436
622.9999879565753,107.99999969265713
515.0000021792525,60.999999464835895
925.9999853305252,55.99999956150843
1433.0000338882562,108.99999477732696
1434.9999272245584,143.99999898573054
1505.999914198995,160.99999454054307
1369.9998999639047,143.9999874334255
1442.9999848681032,124.00000322251819
1527.0000821968745,191.99999986931164
1247.9999424901484,132.000002518305
1375.9999364134114,132.99999625517415
1476.9999957426649,134.99999727628793
1583.0000245964216,135.00000056813536
1815.9999785099396,178.9999977696009
1645.9999292229684,134.99999275310367
1746.9999930549732,212.99999266165466
1819.0000150808594,147.00000637981637
2295.999842120562,190.999989101806
2193.0001134171507,209.9999997416876
2323.999870317438,273.99998440969813
2376.999885224277,242.000005655296
2214.9999257579857,255.99999697220002
2612.0000846219687,271.0000045854913
2759.0001423553185,233.00002138630978
3281.999977059202,298.0000114793958
4669.000215784865,353.99999496267503
3255.0000473484274,277.0000033731272
3172.0001266658505,275.99999630024183
3171.999820937835,318.00000471763843
3676.00000680202,291.0000122585962
2381.999991521818,265.0000113787296
2035.999839417387,221.99999683910482
1984.9999923136083,256.00000309225
2025.999832449351,270.9999998325878
2140.9999971369743,216.9999927599125
2454.999861619887,228.99999930025325
2308.000147139695,259.0000174547759
2527.0000393611867,232.0000071231738
2147.000057255157,203.00000722844564
2161.000099913948,182.00000898096422
2293.9999413052037,211.0000040239218
2651.9999587815214,245.99999625280014
2223.9999901455312,226.99998525716825
2330.999918544379,218.0000045043645
2249.999939487753,205.9999908348564
2459.0000351944745,224.99999169262907
2768.000004805389,247.00001074704997
2617.000108227097,260.9999950797871
2639.0000240578743,215.9999877131606
2676.99987286075,251.9999880132019
2724.99989625075,318.9999775394841
2707.0001446173815,336.0000198363738
2831.9998815360914,292.0000041790309
2691.0001744278366,283.0000174527945
3138.000008433336,300.0000074302285
3183.9998139765507,327.9999706478749
3247.0001593077877,272.00000238675256
3511.0001482645853,256.0000106039592
3335.9998840285125,304.0000024922633
3390.000123968692,374.000015140999
4004.9999758853173,342.9999917197437
3434.0000456197854,342.9999916305315
3369.0000017038765,317.00000648984906
4191.999958209856,385.9999778689217
4316.000098741267,453.9999928183271
4433.00005003411,465.0000075957413
3931.9998410316466,453.99997913711957
4325.9999695559545,405.00001293222806
6296.999830795735,837.9999897135474
7875.000114316428,844.9999966384745
9118.000302087217,1044.0000043179016
14017.00029471508,1281.0000852263277
12869.999552661533,1366.0000175917064
14064.000353649328,1698.000070323911
9342.999997724564,1077.9999770146765
10470.00077449349,1213.0001001629814
10778.00003417445,1295.0000335813374
