vastesADJeauxNOUN_count,vastesADJseauxNOUN_count
3.9999998802212966,0.9999999700553241
8.00000002934828,0.0
8.9999999930348,0.0
4.999999731084669,0.0
16.00000026032612,0.0
32.9999980597232,1.9999999513705036
5.000000068598606,0.0
18.000000072238073,1.999999987750524
8.000000330019702,0.0
11.000000345552701,1.000000049635223
16.99999955842477,2.0000000407719916
29.000000603321368,0.9999999931021089
23.00000031714345,0.0
12.000000374463,0.0
12.999999464492557,0.0
17.00000006913431,2.000000046323722
14.0000003397325,0.0
5.999999962575166,0.9999999608703749
8.000000266719226,0.0
5.999999545999325,0.0
4.999999756130982,0.0
9.999999195777594,0.9999999569552831
11.000000503992249,2.0000000571408227
6.000000344151463,0.0
8.000000070443706,0.0
4.000000091251984,0.0
15.00000020107764,0.0
15.000000425245585,0.0
17.000000320345986,0.9999999862747153
3.999999948416011,0.0
13.999998844428658,0.0
11.000000066183528,0.9999999807698425
7.0000001571503665,0.0
4.999999915111374,0.0
6.0000001637935565,1.9999999914610211
8.999999557507609,0.0
8.999999918599588,0.0
8.000000321957646,2.0000000804894116
8.99999958188254,0.0
10.000000396231702,1.00000003962317
4.999999915448665,1.0000000293982834
18.99999923393386,0.0
8.000000155937375,0.0
17.999999854283885,4.0000000793046855
10.999999880120784,0.0
25.00000000525475,1.0000000154144846
14.999999279015164,0.0
9.99999990736851,0.0
16.000000290236798,0.0
13.999999489977625,0.0
20.00000015257288,1.0000000215256117
10.000000114279189,0.0
7.999999665195324,1.999999916298831
12.000000411032284,0.9999999950813783
15.999999972671814,0.0
22.000000036757093,1.0000000239067954
36.00000068420749,3.0000001233596656
42.00000044093027,1.0000000135501237
38.00000073156042,1.9999999791892589
42.00000197810052,3.000000141292895
48.99999735036431,0.9999999571843041
75.00000172287217,0.0
49.00000314088491,1.0000000418949462
