voulaisVERBavoirVERB_count,voulaisVERBsavoirVERB_count
59.0000006022898,169.00000166104576
58.000000170551836,211.00000272753158
53.99999850864889,159.99999319826986
72.00000187466212,233.00000051924212
59.9999991896146,239.9999967584584
124.99999744797248,351.9999790150163
95.00000562024573,272.0000005906647
95.00000162894932,313.99999359058916
76.00000049325799,280.99999163018333
72.00000028895231,316.99998902553136
85.00000421657447,302.0000183420548
99.0000031099743,277.0000075354794
83.00000473199523,300.00001467271636
148.00000417005504,528.9999964128125
85.99999897518173,446.9999870329111
152.00000603076995,350.0000151064465
118.99999210639106,352.9999911098193
104.00000327447975,310.00001388893503
106.99999914437907,340.9999923950327
83.99999473958232,410.99997335934296
86.00000131215592,257.00000934589303
89.99999863080498,373.9999890594156
96.99999587347492,351.99999250416283
126.99999920551144,323.99997932555743
109.00000140671534,341.00000651730903
112.99999958145914,437.00003222613793
73.00000336326713,339.9999984304913
87.00000144817521,285.9999968665189
94.99999424155226,355.00000335244954
133.00000019676838,440.9999864649536
112.99999604978098,287.00000731891834
140.00000300995254,420.99999855274416
95.99999872043786,320.9999790067569
71.99999935600268,310.99999911086735
132.999995703215,497.9999753449039
118.99999398593347,376.0000086131911
136.9999981839117,375.9999900606102
101.99999391044935,388.99997424756805
131.99999880612728,321.99999494975486
140.00000689708935,469.00004129000905
104.99999675992788,330.9999982722764
112.99999823798079,317.0000246234572
121.00000332564954,386.0000071799678
127.99999327051047,424.99998394273837
149.99999527164053,459.00002066811135
154.000004560992,422.00000685888284
184.0000046293635,481.0000024062465
190.00000166172754,486.99999572352567
288.000006619463,593.0000154059059
215.0000000248146,525.9999862554605
195.00000476981512,453.0000050126885
201.99999680079802,569.9999796969914
267.0000002580361,869.0000475419647
258.99999273755054,881.9999888003915
289.99999252011804,876.9999712135761
357.99998907304644,1307.9999432704783
446.99998755063905,1762.9999600439755
652.0000224359244,2533.0000634095354
957.0000606476356,3816.000276329769
1261.9999603187673,4666.000291760756
1341.0000005091092,4896.999697794426
1385.000053081053,5171.000167073568
1189.9999033713282,4371.999625243137
1394.0001094588033,4965.000314984958
1297.0000728342984,5040.000346936989
