sixDETheuresNOUN_count,sixDETsoeursNOUN_count
6625.999436963014,12.999999316536218
6801.000067644151,4.000000077968688
7401.000309320455,8.999999927141943
6761.000195664848,1.9999999897222087
7839.999897853238,4.000000061657938
7998.999551151608,1.9999999571561151
7581.999778940709,0.0
7608.000139979684,1.0000000181397999
8509.999591533204,5.9999996273563045
9363.999978936406,1.0000000215256117
8661.000084165327,1.9999999967785917
7798.999838923251,0.0
9052.999664859755,1.9999999901627565
12071.999796471462,0.0
20673.99982747984,2.000000047813591
24065.000341318773,0.0
33916.000278326654,4.000000054200494
33765.99918897596,4.9999998853640095
38156.00039347116,1.0000000024315778
22420.999061985607,0.9999999571843041
26625.000515282933,1.0000000430417737
27283.001358667872,1.0000000418949462
