grandsADJyeuxNOUN_count,grandsADJcieuxNOUN_count
3707.000036794133,44.00000114530862
4064.0002575299773,26.0000009140368
4016.999918388328,24.000001293903352
4017.000035023534,54.99999780122325
3794.000113415547,26.000000417828105
3669.000089603637,16.99999991804837
3747.0001232240993,26.000000779370897
4059.000203368677,11.000000028440988
4109.000068071107,26.99999966597901
4321.0001200750485,26.00000054828058
3737.0000113836522,49.00000025473042
4032.000237249222,85.99999966264805
4186.000264283164,23.00000053034596
3722.999810739422,15.999999435200973
3625.9999622722103,59.00000021008162
4300.999714662108,21.999999313231726
4108.999872626977,52.999997622390374
4573.000378948409,32.000001642531686
4092.0000880518514,20.999999937852724
4998.999729571866,27.999999054303448
3780.0003221478883,46.000001461278835
3663.000027624409,51.000000233808976
3862.9999219561314,19.999998881859295
2829.000010916844,26.999998891829044
1587.000019441507,3.0000000075351423
1933.0000160390287,28.00000180471423
1988.9999316614478,9.999999976929374
1622.0000206545915,8.000000109499785
2316.0000143152497,14.999999537952045
2879.0002083854624,27.000001336247067
2625.0000730473403,19.000000993400196
3485.999781715662,12.999999596228989
2299.999995905846,15.999999564109004
1832.9999862764096,12.999999365184843
2265.9999750545094,16.99999959171681
2156.9998879733066,4.999999860750651
2836.00007811236,14.00000057886216
2305.000059784478,12.000000027289955
2064.000051439716,7.000000125014012
2010.0001290964963,5.0000000645124985
1579.0000679445864,4.000000193820658
1756.0000320128925,8.000000040619751
1513.9999979474853,5.999999824628388
1581.0000424074856,4.000000088537939
1450.0000234819768,4.0000001671378795
1440.9999464397122,5.999999732760364
1406.9999111565467,4.999999888079692
1421.9999867929837,7.000000040971357
1300.9999222775405,0.9999999728448614
552.9999894200586,0.0
784.0000115574653,2.000000035624639
564.9999911196176,0.9999999893338939
718.0000164044279,3.0000000063341554
729.9999947374954,0.9999999731011312
1042.0000117818752,2.0000000061807155
1541.999906167935,1.9999999627040346
1625.0000407913512,3.999999889041219
1917.9999043789235,3.999999849138656
1859.999877075384,4.99999973643972
1697.0000185295926,8.00000010014721
1700.0000449485503,3.000000160668635
1804.9999240847433,5.999999942181798
1429.9999746819396,7.0000000144237955
1942.9999885759155,0.9999999680429468
1703.0000854555897,10.000000182279592
2099.9999910042075,5.000000058600155
2131.9999318854643,8.99999941634448
2318.000088627413,1.000000003668535
2297.000058128797,5.00000021894941
2870.9998930082384,17.99999988211771
2723.00000651471,6.000000017728974
3185.9999048521504,17.999999299744506
2896.9999582914306,7.000000027357945
3016.9999502257683,11.999999561536407
2882.000108136426,10.000000209634594
3630.999991616392,11.000000345552701
3970.0002883250654,12.999999927244877
4314.999877972769,25.000000383725176
3319.9998818501,19.999999170447413
3242.0001420478306,28.000001155403375
3433.99987888691,26.99999868834849
3040.0001362011703,52.000001637239876
2654.9999320955053,14.0000003397325
2023.999986322807,6.999999627416164
2023.0000231269646,12.00000040007884
1929.9999609658134,3.9999998268760986
2142.0000200604873,15.999999521886068
2233.9998481455923,7.999999655642265
2675.000023494606,12.000000342844938
2503.0001223475797,5.00000002641326
2288.0000327839143,12.999999851199895
2245.0000839450586,22.999999988143465
2402.9999813013956,5.000000067025879
2420.000070648426,10.99999967367846
2464.000007522027,15.999999780395445
2412.999989902997,10.999999950747725
2313.9999105346246,4.999999691114006
2179.999875504252,5.999999699475547
2741.0000856954684,4.999999765457788
2521.99995538908,5.000000016991915
2386.9999959645693,10.000000241420846
2679.9998925940354,11.99999994732859
2792.999862497976,9.999999375075275
2665.000199123063,16.000000538679412
2751.000040905814,8.99999958188254
2598.0001986123693,17.00000067359389
2949.0000762761133,11.000000091838364
3133.999923247107,4.99999950428685
2975.000162751272,3.0000001192081447
3162.0001285292774,23.000000707295545
3193.999901609699,10.000000075313778
3809.0000674562416,10.00000040754976
3935.9999881541353,9.99999951934344
3936.000079684403,6.999999834338374
3514.000140161614,6.000000108838798
4771.999705061966,5.9999996273563045
7551.000052267455,18.000000804370043
7958.999951389384,5.999999859949543
7995.999834869794,13.999999414091816
11393.999583659497,12.999999818543982
15016.999677703645,17.000000043546905
21083.00062118855,33.00000021819977
28816.001589333824,29.000001988585264
39060.000467487516,27.000000686290633
40993.99778269565,44.99999997002231
45806.99876778373,96.00000237740207
34071.99823136765,19.9999992540194
38930.00199344133,31.000000689183196
36319.00176421381,38.00000137440144
