devionsVERBavoirVERB_count,devionsVERBsavoirVERB_count
57.99999876362851,5.000000047566939
52.999997388375036,5.000000015660707
63.99999662642841,6.999999517923826
68.00000335660599,4.000000050073605
79.99999984141171,6.00000032133727
39.999999754927,1.9999999456318451
39.99999866918989,1.9999999746787551
51.999999247084716,0.9999999680429468
55.000002422017104,5.000000091139795
75.00000317044714,8.999999850875298
52.99999935539251,4.999999787445933
75.00000248961555,3.0000000781109217
64.00000096907067,6.000000377331904
75.99999873583548,4.999999731084669
97.00000261684028,11.000000099080884
134.00000111832418,19.999999163585006
91.99999741612861,1.9999999587593396
92.99999915667432,2.9999998903841014
82.00000399137207,1.0000000412524628
87.00000331609064,13.00000084569265
89.00000012548827,5.99999989713393
143.99999208544642,3.9999999724084354
112.99999756194829,7.9999999615164095
121.00000297110277,16.000000177391
101.9999961972137,8.999999562782829
79.00000215440437,10.000000448030166
65.00000134718628,6.00000026067124
59.99999804692832,6.999999824769083
99.0000056332641,10.000000333399033
91.99999873855785,6.999999599875761
75.99999508412323,9.999999512261963
76.99999575111872,9.999999195777594
90.00000522738513,8.000000228563291
85.00000162073373,9.000000125657758
69.99999868572749,6.000000228346865
50.99999848068556,6.000000136877977
69.00000008112441,10.99999958490178
95.00000014054883,13.999999375826597
82.99999756889116,5.999999917648293
78.99999611050166,4.999999842916319
71.99999904032839,6.999999422214329
67.99999906263628,11.000000066183528
88.00000105082468,4.999999765457788
77.99999720865763,14.00000025133845
60.99999812957195,3.9999999829220423
90.99999785429019,5.999999973664295
101.99999266370412,12.999999347941802
91.00000650363693,8.000000321957646
87.00000087209256,5.999999721255025
79.00000271426794,5.000000198115851
95.00000487672166,9.000000033041797
98.99999689074264,1.9999998948517261
107.99999846125681,10.000000073458464
113.00000198906376,14.000000780153604
108.99999798277896,11.999999684927786
100.000000021019,23.000000734640516
133.99999952739392,3.9999999143122302
102.00000147482875,6.00000014606027
98.000005228852,6.000000108838798
117.00000028251912,11.999999254712607
133.00000279342152,8.000000172204894
146.00000041676833,10.000000114279189
114.99999472150402,14.999998906562475
153.99999336683547,24.999999289464775
169.00000036459397,26.999999590968166
229.99999587777899,25.999999806256003
360.00000684207487,35.000002434331726
441.0000107821639,40.00000002930527
462.9999869805162,40.999998258587894
498.9999927714732,70.00000043820677
331.9999791651898,49.99999852121511
411.0000265066968,53.00000378647485
357.0000134332503,69.00000136750575
