nosDETyeuxNOUN_count,nosDETcieuxNOUN_count
21705.000519815316,43.00000146213448
11315.000072194218,8.000000196931392
20331.00099404394,42.00000237116364
18748.99984674014,32.0000013157814
16414.00009967084,22.00000057665096
18767.999547273612,69.00000223925593
18207.000562090867,39.99999907789806
17187.99927611535,44.99999725993276
16463.000766590412,40.99999963898171
17478.99863043835,45.999996889782494
15443.999351991219,85.99999796813832
14728.000347758876,47.999998768086684
15221.000518082255,21.000000434087276
15230.00038604873,21.000001153749892
14686.99956863737,24.00000077020043
14357.000893591148,42.00000046605849
14243.999478782749,16.999998676846893
13437.000229953861,20.999999673273177
13965.999117887994,45.99999661885757
15805.99937882361,31.999999116285927
12713.999905351331,19.00000046025383
13612.999445032185,11.999999805669068
14119.000697541713,39.00000154816629
14872.000883514514,50.00000245526218
14283.999463784232,19.999999008245375
15199.999683041431,51.00000011010559
15607.000478404996,23.00000096889779
14891.000820297477,27.00000082400364
15370.00050447097,15.000000966319051
15631.000291884076,51.99999935670033
16982.001216233497,35.00000024451828
15004.000381834068,26.999999915356085
15104.000767925905,29.00000148209847
15686.000536034977,31.000002502540035
15974.998882482527,62.99999612356371
15859.998872642465,54.99999902904369
16265.999878194922,30.999998796839982
15933.998913720021,46.99999812983335
17705.00117054873,31.000001139101112
15605.998990054948,57.000001662134174
16016.000127170939,33.999999267145085
16743.000232834995,64.00000407445842
17235.998949340843,97.9999950335679
17162.999850012828,33.99999954373057
13175.999374330395,31.000000222795165
7338.000620815239,22.000000934834254
8756.000721412009,29.00000002149669
8947.99999551405,20.999999212511547
8560.000067677085,35.00000125230668
9974.999930991458,29.999999739058655
12518.000703019788,43.99999946244559
11641.000605677595,33.00000057566629
12208.998930539005,45.99999695073073
8462.0001133294,49.99999696454987
6996.999542896036,26.99999861529181
8160.99991645399,38.999997851997314
7725.000321935671,14.999999582251952
7864.000175844301,28.000001157724327
7104.999983639699,23.00000147740752
7428.000220128377,24.999999535326
7427.999986927255,29.000000247333382
6882.000145013845,12.000000581461972
6870.999933686585,10.999999751946142
6627.9998194360005,11.999999649256777
6369.000207690324,3.000000066403453
6310.000455124412,23.000001703152922
6259.999710924484,16.99999960908878
5800.999798269725,17.999999456006748
5756.999984176889,24.999999913899554
4877.999966262112,13.99999961982806
2643.999960598176,11.000000301318558
2414.000014411145,13.000000682946391
2686.0001181505704,11.999999579285427
2851.9999697183184,4.9999998066055085
2647.0000565032215,15.999999016784649
4439.0000485765395,13.000000244025184
6081.999966972051,13.999999100919657
7514.0001436055645,12.99999963938396
7568.000044617956,25.999998815163877
7247.99946775713,9.999999585971223
7572.999924228953,45.000000772107605
7281.000272895252,9.000000065466667
6335.999969266422,20.999999850279423
7017.000064393018,29.99999910494057
8014.9998072566095,26.999999591585304
8293.000109999564,18.000001274422832
8470.000152735709,15.000000430405446
7726.9999071591565,21.000000313622124
8213.000253389067,22.000000214918405
8221.00032372806,22.999999918537483
10142.999440810785,18.999999282915045
11048.00007813088,35.000001608076566
11744.999626455623,41.999998978780575
11689.999499680951,42.999999285026064
11708.000214060514,30.000000363707954
15216.000467008567,23.000001151696683
12552.000259031807,47.000002132420725
14971.000399212246,46.00000014961864
18295.999651821574,60.99999982641639
15367.999762292948,58.999997943936464
15619.000035617975,87.0000029562765
14362.999980018907,52.99999783339765
13797.000440862872,42.99999958928493
11800.999754049024,37.99999936866451
10568.999340833285,29.99999941816999
10326.000299170642,46.000001533635555
10423.999305556956,39.99999904602029
11073.999545722707,27.99999802979965
10600.999376044765,39.999996783110376
11214.000698685733,54.00000192223765
11013.000174333198,24.000000204897542
9598.000212464603,34.000000299385746
10526.000459401921,31.000000528351062
10080.999908146572,36.9999979644933
10892.000016759179,57.99999749618897
10269.000034570287,38.99999983383111
10461.000112809857,55.99999862959829
10460.999480489807,33.999997336362284
9996.000105115816,46.00000031884554
11176.000107560894,51.99999966463534
11469.999638181402,60.99999806780998
10608.999867860273,40.999998593782706
11188.999443256698,45.99999704433589
12135.999355756243,59.99999504787205
11877.00086578058,69.00000298735644
11829.99957380118,59.999999976616024
11280.00021401036,66.00000095127925
13059.000837041342,75.000001510243
12790.999686334455,86.99999519320762
13305.000213369507,75.00000328386177
14073.999790016189,88.99999950288685
13455.999919701182,83.99999931492731
14086.000569614658,115.00000189936821
15541.999577803732,65.99999898580751
13215.999800148784,96.00000113973178
13077.000640259368,102.99999866375862
14862.99918869761,88.99999483193142
14716.000382642525,102.0000026820063
13217.000295615057,99.99999925219156
12545.99919646667,118.99999176002913
11769.999955034355,84.99999875931961
13990.00017861178,141.99999837838337
16941.000261100922,133.00000114130208
20604.001274744445,192.00000510863887
28646.000067335015,188.0000007529744
29407.998838507592,214.00000152979905
35459.999311714375,291.9999977620612
24610.998752186602,176.99999164928857
25079.00136092842,179.00000877966383
25355.00018289847,161.0000137084946
