sansADPaiderVERB_count,sansADPcéderVERB_count
16.000000242267667,183.9999993482998
15.999999396138985,208.99998240680503
11.000000099080884,228.00000019434106
24.000000116686113,216.9999942860496
27.99999993773152,245.9999932103962
44.0000008254117,250.00000376083304
26.000000869674,272.00001284379016
28.000001189351483,267.0000066382577
35.00000195201109,318.0000116619336
41.00000126210995,388.0000015258101
46.999999712796935,346.99998335834226
39.99999996063801,357.0000019663238
18.999998884929038,256.99999692581076
34.00000013826862,257.0000021653961
34.00000104082388,313.00001104759593
30.999997306834736,287.9999792577279
15.00000050009855,279.0000209649013
22.999999684639462,303.9999790699905
33.99999955075839,313.9999949621012
20.99999872228571,280.99998472734507
21.000000410260917,288.0000173347292
21.99999995999058,303.00000136630194
31.999999667475528,327.99999656968487
26.000000593137898,277.0000075711626
12.999999892989708,333.99998816322915
27.999998751653195,396.00000510006777
36.99999930760587,395.0000006689467
22.9999990551662,402.99998563514725
23.999999680109465,374.99998846117273
40.99999985956581,418.0000010338259
17.999999479321016,410.9999975516249
25.99999998647742,524.9999784535069
43.000001142285406,463.9999965036729
26.99999867252283,509.99996955224674
32.99999970153182,477.99997429754063
23.000001662279377,496.00001154250367
31.999999605336743,510.9999833580676
37.00000312990726,447.0000306063943
35.00000218665367,634.9999994498615
21.999997911999124,608.999983582796
37.00000126779502,580.0000003737664
45.00000189735212,697.9999992636388
33.00000065398421,693.0000218426435
31.000000604551488,680.0000277133836
35.99999976168434,704.9999895601804
35.000000494948885,777.0000133697279
30.000001037215657,682.999995873258
38.000001234719065,764.99998591953
31.000001570596876,747.9999808028597
34.999999356887315,757.9999631836451
30.999999168310634,588.9999758156845
18.000000616548423,640.0000269356497
39.00000044146927,741.0000223238723
61.99999919932342,812.0000549602993
73.0000049920231,1035.0000324087011
80.00000005861054,1381.0000811979935
92.99999947056452,1140.99997303867
78.00000005566491,1200.9999700907756
75.99999950434005,1106.9999721320219
84.00000490573258,1037.0000203351087
94.0000017620599,991.0000473932677
