nombreuxADJairsNOUN_count,nombreuxADJcerfsNOUN_count
25.999999071632622,0.0
8.99999948360826,0.9999999785933051
27.9999987113191,0.0
31.000000234898195,4.000000205316461
7.999999822555221,15.999999645110442
18.99999998151369,4.999999831125614
10.000000825744825,3.000000122519124
23.999998505372318,11.999999678922759
26.99999874173957,0.9999999650287585
31.999999374315017,1.9999999608946881
2.0000000678503245,0.0
0.0,3.0000001067526316
3.0000000032026497,0.0
1.0000000136874736,0.0
3.9999999893225313,2.999999991991899
9.00000024992545,0.0
19.000000993400196,0.0
16.999999749798796,0.0
4.999999863784063,0.9999999727568127
5.999999654011642,2.9999999131255337
1.9999999519666836,5.000000081808878
0.9999999920713438,0.0
4.000000108487191,0.0
10.000000540960457,3.000000006822489
7.000000125014012,0.9999999893856253
10.000000129024997,2.0000000680847005
13.000000629917135,5.000000242275822
4.9999999240853406,0.0
5.999999824628388,3.999999883085593
2.0000000442689694,0.0
0.0,2.0000000835689398
5.999999732760364,0.9999999554600607
6.999999631691352,1.9999999199618408
4.999999931401369,0.9999999691540938
0.9999999728448614,0.9999999728448614
0.0,5.999999845939152
4.999999938599519,1.0000000178123194
0.0,0.9999999893338939
4.9999998066055085,0.9999999766174582
3.999999892404524,0.0
4.000000012361431,0.0
4.999999906760087,0.0
1.9999999445206096,0.9999999722603048
5.000000015660707,5.000000015660707
3.999999789151775,0.9999999472879437
12.000000150220814,2.0000000250368024
7.000000236047068,2.0000000376892166
4.999999969365875,0.0
13.000000144556369,0.0
11.99999961651536,0.0
17.00000078303509,0.0
9.99999960799035,0.0
27.999998407580826,0.0
9.000000234332765,4.00000001467414
17.999999986069597,0.0
27.999999264078287,0.0
14.000000707145283,0.0
12.000000058343057,0.0
15.999999670074716,0.9999999793796698
7.999999951002096,0.999999993875262
26.000000869674,1.0000000412524628
6.000000297811337,0.0
11.999999794267858,1.0000000203859956
16.99999994453279,1.9999999862042173
6.999999905214891,0.9999999951895512
13.999999793087504,2.000000022173875
9.999999322146206,0.9999999754274316
23.99999969023845,0.0
8.00000007906126,4.99999994872564
12.999999787344247,3.9999998434814987
6.00000020003942,0.0
7.999999653752197,0.0
12.000000019248212,3.000000004812053
5.999999741731698,2.99999987086585
21.000000410260917,4.000000114281646
14.000000542640459,3.0000001720757314
24.00000091338746,1.0000000088054632
14.999999805639497,1.000000022812996
10.99999958490178,0.9999999782454786
12.999999858011533,3.000000085049117
3.999999945098863,2.9999999588241466
24.99999884416681,5.000000028123709
23.999999680109465,3.9999998255638434
11.999999398951093,2.9999998497377733
19.000000079758518,2.9999999806520385
16.00000005437413,6.000000224151382
19.99999953578922,1.9999999914610211
18.99999978227399,1.999999924056626
7.999999660404167,0.0
20.00000122583763,1.0000000402447056
25.99999988408171,2.9999998606275127
26.00000186212741,3.00000011886951
26.000000301269864,0.0
26.999998813340767,5.999999684555179
25.00000115535222,2.0000000389843438
33.00000040297006,0.0
26.999999797898454,9.000000270506774
19.000000166172754,2.9999999195409988
21.999999795154398,4.99999975967172
32.99999929103775,3.000000073030135
23.000000663726226,1.0000000181397999
25.99999982312897,2.9999998136781523
31.000001570596876,3.000000134061674
15.000000171418783,7.000000184304416
22.9999985717578,9.999999581494155
24.999999289464775,9.999999715785911
37.00000029971908,20.99999916571761
20.000000152007637,13.000000636916612
22.000001302691796,21.000001460599027
31.000000227791453,15.000000010989476
44.999998968276074,27.999998957339965
18.00000084775737,18.00000084775737
20.99999987320361,13.999999621246893
21.000000688839982,20.00000000068642
21.00000109740038,26.00000152448162
