desDETortiesNOUN_count,desDETsortiesNOUN_count
63.00000292241958,444.9999965227153
68.00000429608167,361.9999959634928
78.99999550906297,389.99999932325954
40.99999888302933,263.9999953177348
86.99999670556305,197.99999684987665
79.99999929002036,269.9999886700902
36.000000112992645,299.00000569742326
88.00000198840421,314.0000091137154
49.000001795645176,312.0000014868671
60.999999153208506,295.9999928718524
60.00000331093207,287.0000187545912
56.000001156013205,319.0000263595294
41.999999200233646,395.0000008912782
48.999998180646315,341.00000106688407
38.00000232368354,417.0000285035306
38.00000158780987,398.0000240513201
41.99999739678705,434.99998172392964
38.9999974693299,394.9999703489743
29.999998218313795,401.0000003897958
35.99999902241501,342.0000029083688
38.00000048368991,152.99999703465807
22.999999958297117,150.00000477831702
19.999999713497555,117.99999596054715
33.99999912851179,118.99999821174067
19.99999946202262,149.99999762367005
49.00000015142752,179.00000116472563
36.99999994803323,303.00000136775566
40.99999849014166,359.99998777852466
72.99999581711876,335.99998487679846
43.99999621047637,570.9999449081322
70.0000008762881,397.9999978838187
56.00000168010693,444.99999953439186
22.999999690625007,433.9999770417666
62.99999909933265,404.0000027167683
60.999998277832624,436.9999744469113
50.99999903698678,448.0000024882082
45.99999850228159,423.9999947850939
60.99999823620548,393.99998304968136
64.00000110715536,676.9999970480677
63.000000810688185,552.0000163797174
77.99999793847398,876.9999652164843
78.00000350610284,701.0000018982331
100.99999579361027,705.9999609512857
97.99999248479944,733.9999735324606
94.99999841449136,656.0000076611071
88.00000647067722,886.0000594762561
118.00000866304282,743.000043894187
158.00000479726162,1050.0000045166423
181.00000202671953,1145.9999343766751
139.99999737095422,1388.9999442453768
108.00000457726573,1423.9999781263184
117.00000036597032,1112.9999257648315
124.00000070795525,1097.0000138305436
142.00000583359386,1068.999993951099
106.99999334621863,1094.999954883502
65.00000216709371,1129.0000446385918
86.99999497150881,1167.9999230210049
114.99999212401063,1118.9999919712207
103.9999901036085,1037.999934761946
116.00000634965131,959.0000693266413
95.00000294291094,1037.0000728903954
114.99999969627264,1046.0000255333243
69.99999998724338,989.9999928954649
100.99999217724178,945.9999868037592
91.99999948114824,1119.9999715085828
96.99999645394412,1025.9999604487705
99.00000177921821,1036.9999572714794
104.99999124237416,918.9999894465532
86.99999990069608,1024.0000010443914
117.99999640684166,990.9999606345393
77.99999945002953,1140.99996343098
96.99999949115426,1077.9999804340612
96.9999958130103,1068.999921829558
103.99999678783377,1111.9999054947148
101.00000711655575,1204.000010148766
108.999997734323,1108.0000391591523
102.00000404156336,986.0000814966198
138.00000382542038,1226.000048545604
106.99999786720436,1237.9999614572596
122.00000237804497,1396.0000289115576
138.00000223342445,1542.0000933953568
98.99999866768158,1481.0000221010869
148.00000620911985,1516.9999708022542
99.00000014394334,1605.999950942318
118.00000417477156,1631.0000546589545
112.99999884515661,1692.999997924741
114.999998429596,1692.000024327127
124.00000454526652,1905.0000856850418
138.99999905898787,2351.0000558649353
129.99999316238774,2117.9999700359854
150.99999197142412,2220.000012113391
209.99999789932306,4717.9998745021385
388.0000011226299,5059.000046994893
395.0000283830105,5003.000080932797
645.0000273892804,5554.999902555234
565.9999874739916,6133.000089388425
551.0000138016285,6664.999855810668
469.9999783319566,5373.999661561132
533.0000427246936,5477.0003920718855
598.0000381095683,6517.000261061006
